time_s,x_m,y_m,course_deg,speed_ms,rudder_deg,rpm_percent,rot_deg_min
1176.00,0.00,-946.12,0.00,2.500,0.00,50.0,0.00
1177.00,0.00,-943.62,0.00,2.500,0.00,50.0,0.00
1178.00,0.00,-941.12,0.00,2.500,0.00,50.0,0.00
1179.00,0.00,-938.62,0.00,2.500,0.00,50.0,0.00
1180.00,0.00,-936.12,0.00,2.500,0.00,50.0,0.00
1181.00,0.00,-933.62,0.00,2.500,0.00,50.0,0.00
1182.00,0.00,-931.12,0.00,2.500,0.00,50.0,0.00
1183.00,0.00,-928.62,0.00,2.500,0.00,50.0,0.00
1184.00,0.00,-926.12,0.00,2.500,0.00,50.0,0.00
1185.00,0.00,-923.62,0.00,2.500,0.00,50.0,0.00
1186.00,0.00,-921.12,0.00,2.500,0.00,50.0,0.00
1187.00,0.00,-918.62,0.00,2.500,0.00,50.0,0.00
1188.00,0.00,-916.12,0.00,2.500,0.00,50.0,0.00
1189.00,0.00,-913.62,0.00,2.500,0.00,50.0,0.00
1190.00,0.00,-911.12,0.00,2.500,0.00,50.0,0.00
1191.00,0.00,-908.62,0.00,2.500,0.00,50.0,0.00
1192.00,0.00,-906.12,0.00,2.500,0.00,50.0,0.00
1193.00,0.00,-903.62,0.00,2.500,0.00,50.0,0.00
1194.00,0.00,-901.12,0.00,2.500,0.00,50.0,0.00
1195.00,0.00,-898.62,0.00,2.500,0.00,50.0,0.00
1196.00,0.00,-896.12,0.00,2.500,0.00,50.0,0.00
1197.00,0.00,-893.62,0.00,2.500,0.00,50.0,0.00
1198.00,0.00,-891.12,0.00,2.500,0.00,50.0,0.00
1199.00,0.00,-888.62,0.00,2.500,0.00,50.0,0.00
1200.00,0.00,-886.12,0.00,2.500,0.00,50.0,0.00
1201.00,0.00,-883.62,0.00,2.500,0.00,50.0,0.00
1202.00,0.00,-881.12,0.00,2.500,0.00,50.0,0.00
1203.00,0.00,-878.62,0.00,2.500,0.00,50.0,0.00
1204.00,0.00,-876.12,0.00,2.500,0.00,50.0,0.00
1205.00,0.00,-873.62,0.00,2.500,0.00,50.0,0.00
1206.00,0.00,-871.12,0.00,2.500,0.00,50.0,0.00
1207.00,0.00,-868.62,0.00,2.500,0.00,50.0,0.00
1208.00,0.00,-866.12,0.00,2.500,0.00,50.0,0.00
1209.00,0.00,-863.62,0.00,2.500,0.00,50.0,0.00
1210.00,0.00,-861.12,0.00,2.500,0.00,50.0,0.00
1211.00,0.00,-858.62,0.00,2.500,0.00,50.0,0.00
1212.00,0.00,-856.12,0.00,2.500,0.00,50.0,0.00
1213.00,0.00,-853.62,0.00,2.500,0.00,50.0,0.00
1214.00,0.00,-851.12,0.00,2.500,0.00,50.0,0.00
1215.00,0.00,-848.62,0.00,2.500,0.00,50.0,0.00
1216.00,0.00,-846.12,0.00,2.500,0.00,50.0,0.00
1217.00,0.00,-843.62,0.00,2.500,0.00,50.0,0.00
1218.00,0.00,-841.12,0.00,2.500,0.00,50.0,0.00
1219.00,0.00,-838.62,0.00,2.500,0.00,50.0,0.00
1220.00,0.00,-836.12,0.00,2.500,0.00,50.0,0.00
1221.00,0.00,-833.62,0.00,2.500,0.00,50.0,0.00
1222.00,0.00,-831.12,0.00,2.500,0.00,50.0,0.00
1223.00,0.00,-828.62,0.00,2.500,0.00,50.0,0.00
1224.00,0.00,-826.12,0.00,2.500,5.00,50.0,0.06
1225.00,0.00,-823.62,0.00,2.500,5.00,50.0,0.11
1226.00,0.00,-821.12,0.01,2.500,5.00,50.0,0.17
1227.00,0.00,-818.62,0.01,2.500,5.00,50.0,0.22
1228.00,0.00,-816.12,0.01,2.500,5.00,50.0,0.27
1229.00,0.00,-813.62,0.02,2.500,5.00,50.0,0.32
1230.00,0.00,-811.12,0.02,2.500,5.00,50.0,0.36
1231.00,0.00,-808.62,0.03,2.500,5.00,50.0,0.41
1232.00,0.00,-806.12,0.04,2.500,5.00,50.0,0.45
1233.00,0.01,-803.62,0.05,2.500,5.00,50.0,0.49
1234.00,0.01,-801.12,0.06,2.500,5.00,50.0,0.53
1235.00,0.01,-798.62,0.07,2.500,5.00,50.0,0.57
1236.00,0.01,-796.12,0.08,2.500,10.00,50.0,0.67
1237.00,0.02,-793.62,0.09,2.500,10.00,50.0,0.76
1238.00,0.02,-791.12,0.10,2.500,10.00,50.0,0.85
1239.00,0.03,-788.62,0.12,2.500,10.00,50.0,0.94
1240.00,0.03,-786.12,0.14,2.500,10.00,50.0,1.02
1241.00,0.04,-783.62,0.15,2.500,10.00,50.0,1.10
1242.00,0.04,-781.12,0.17,2.500,10.00,50.0,1.18
1243.00,0.05,-778.62,0.20,2.500,10.00,50.0,1.25
1244.00,0.06,-776.12,0.22,2.500,10.00,50.0,1.32
1245.00,0.07,-773.62,0.24,2.500,10.00,50.0,1.39
1246.00,0.08,-771.12,0.26,2.500,10.00,50.0,1.46
1247.00,0.09,-768.62,0.29,2.500,10.00,50.0,1.53
1248.00,0.10,-766.13,0.32,2.500,10.00,50.0,1.59
1249.00,0.12,-763.63,0.35,2.500,15.00,50.0,1.71
1250.00,0.13,-761.13,0.38,2.500,15.00,50.0,1.82
1251.00,0.15,-758.63,0.41,2.500,15.00,50.0,1.93
1252.00,0.17,-756.13,0.44,2.500,15.00,50.0,2.04
1253.00,0.19,-753.63,0.48,2.500,15.00,50.0,2.14
1254.00,0.21,-751.13,0.52,2.500,15.00,50.0,2.24
1255.00,0.23,-748.63,0.55,2.500,15.00,50.0,2.34
1256.00,0.25,-746.13,0.59,2.500,15.00,50.0,2.43
1257.00,0.28,-743.63,0.64,2.500,15.00,50.0,2.52
1258.00,0.31,-741.13,0.68,2.500,15.00,50.0,2.61
1259.00,0.34,-738.63,0.73,2.500,15.00,50.0,2.70
1260.00,0.37,-736.13,0.77,2.500,15.00,50.0,2.78
1261.00,0.40,-733.63,0.82,2.500,15.00,50.0,2.86
1262.00,0.44,-731.13,0.87,2.500,15.00,50.0,2.93
1263.00,0.48,-728.63,0.92,2.500,15.00,50.0,3.01
1264.00,0.52,-726.13,0.97,2.500,15.00,50.0,3.08
1265.00,0.56,-723.63,1.02,2.500,15.00,50.0,3.15
1266.00,0.60,-721.13,1.08,2.500,15.00,50.0,3.21
1267.00,0.65,-718.63,1.13,2.500,20.00,50.0,3.33
1268.00,0.70,-716.13,1.19,2.500,20.00,50.0,3.45
1269.00,0.75,-713.63,1.25,2.500,20.00,50.0,3.57
1270.00,0.81,-711.13,1.31,2.500,20.00,50.0,3.68
1271.00,0.86,-708.63,1.37,2.500,20.00,50.0,3.78
1272.00,0.92,-706.13,1.44,2.500,20.00,50.0,3.88
1273.00,0.99,-703.63,1.50,2.500,20.00,50.0,3.98
1274.00,1.05,-701.13,1.57,2.500,20.00,50.0,4.08
1275.00,1.12,-698.63,1.64,2.500,20.00,50.0,4.17
1276.00,1.19,-696.14,1.71,2.500,20.00,50.0,4.26
1277.00,1.27,-693.64,1.78,2.500,20.00,50.0,4.35
1278.00,1.34,-691.14,1.86,2.500,20.00,50.0,4.43
1279.00,1.42,-688.64,1.93,2.500,20.00,50.0,4.51
1280.00,1.51,-686.14,2.01,2.500,20.00,50.0,4.59
1281.00,1.60,-683.64,2.09,2.500,20.00,50.0,4.67
1282.00,1.69,-681.14,2.17,2.500,20.00,50.0,4.74
1283.00,1.78,-678.65,2.25,2.500,20.00,50.0,4.81
1284.00,1.88,-676.15,2.33,2.500,20.00,50.0,4.88
1285.00,1.98,-673.65,2.41,2.500,20.00,50.0,4.94
1286.00,2.09,-671.15,2.49,2.500,20.00,50.0,5.01
1287.00,2.20,-668.65,2.58,2.500,20.00,50.0,5.07
1288.00,2.31,-666.16,2.66,2.500,20.00,50.0,5.13
1289.00,2.42,-663.66,2.75,2.500,20.00,50.0,5.19
1290.00,2.54,-661.16,2.84,2.500,20.00,50.0,5.24
1291.00,2.67,-658.66,2.93,2.500,20.00,50.0,5.30
1292.00,2.80,-656.17,3.02,2.500,20.00,50.0,5.35
1293.00,2.93,-653.67,3.11,2.500,20.00,50.0,5.40
1294.00,3.06,-651.18,3.20,2.500,20.00,50.0,5.45
1295.00,3.20,-648.68,3.29,2.500,20.00,50.0,5.49
1296.00,3.35,-646.18,3.38,2.500,20.00,50.0,5.54
1297.00,3.49,-643.69,3.47,2.500,20.00,50.0,5.58
1298.00,3.64,-641.19,3.57,2.500,20.00,50.0,5.63
1299.00,3.80,-638.70,3.66,2.500,20.00,50.0,5.67
1300.00,3.96,-636.20,3.76,2.500,20.00,50.0,5.71
1301.00,4.12,-633.71,3.85,2.500,20.00,50.0,5.74
1302.00,4.29,-631.21,3.95,2.500,20.00,50.0,5.78
1303.00,4.46,-628.72,4.05,2.500,20.00,50.0,5.82
1304.00,4.64,-626.23,4.14,2.500,20.00,50.0,5.85
1305.00,4.82,-623.73,4.24,2.500,20.00,50.0,5.89
1306.00,5.01,-621.24,4.34,2.500,20.00,50.0,5.92
1307.00,5.19,-618.75,4.44,2.500,20.00,50.0,5.95
1308.00,5.39,-616.25,4.54,2.500,20.00,50.0,5.98
1309.00,5.59,-613.76,4.64,2.500,20.00,50.0,6.01
1310.00,5.79,-611.27,4.74,2.500,20.00,50.0,6.04
1311.00,5.99,-608.78,4.84,2.500,20.00,50.0,6.06
1312.00,6.21,-606.29,4.94,2.500,20.00,50.0,6.09
1313.00,6.42,-603.80,5.04,2.500,20.00,50.0,6.12
1314.00,6.64,-601.31,5.15,2.500,20.00,50.0,6.14
1315.00,6.86,-598.82,5.25,2.500,20.00,50.0,6.17
1316.00,7.09,-596.33,5.35,2.500,20.00,50.0,6.19
1317.00,7.33,-593.84,5.46,2.500,20.00,50.0,6.21
1318.00,7.56,-591.35,5.56,2.500,20.00,50.0,6.23
1319.00,7.81,-588.86,5.66,2.500,20.00,50.0,6.25
1320.00,8.05,-586.37,5.77,2.500,20.00,50.0,6.27
1321.00,8.30,-583.89,5.87,2.500,20.00,50.0,6.29
1322.00,8.56,-581.40,5.98,2.500,20.00,50.0,6.31
1323.00,8.82,-578.91,6.08,2.500,20.00,50.0,6.33
1324.00,9.09,-576.43,6.19,2.500,20.00,50.0,6.35
1325.00,9.36,-573.94,6.30,2.500,20.00,50.0,6.36
1326.00,9.63,-571.46,6.40,2.500,20.00,50.0,6.38
1327.00,9.91,-568.97,6.51,2.500,20.00,50.0,6.40
1328.00,10.19,-566.49,6.62,2.500,20.00,50.0,6.41
1329.00,10.48,-564.00,6.72,2.500,20.00,50.0,6.43
1330.00,10.77,-561.52,6.83,2.500,20.00,50.0,6.44
1331.00,11.07,-559.04,6.94,2.500,20.00,50.0,6.45
1332.00,11.37,-556.56,7.05,2.500,20.00,50.0,6.47
1333.00,11.68,-554.08,7.15,2.500,20.00,50.0,6.48
1334.00,11.99,-551.60,7.26,2.500,20.00,50.0,6.49
1335.00,12.31,-549.12,7.37,2.500,20.00,50.0,6.51
1336.00,12.63,-546.64,7.48,2.500,20.00,50.0,6.52
1337.00,12.95,-544.16,7.59,2.500,20.00,50.0,6.53
1338.00,13.28,-541.68,7.70,2.500,20.00,50.0,6.54
1339.00,13.62,-539.20,7.81,2.500,20.00,50.0,6.55
1340.00,13.96,-536.73,7.91,2.500,20.00,50.0,6.56
1341.00,14.30,-534.25,8.02,2.500,20.00,50.0,6.57
1342.00,14.65,-531.77,8.13,2.500,20.00,50.0,6.58
1343.00,15.00,-529.30,8.24,2.500,20.00,50.0,6.59
1344.00,15.36,-526.82,8.35,2.500,20.00,50.0,6.60
1345.00,15.72,-524.35,8.46,2.500,20.00,50.0,6.61
1346.00,16.09,-521.88,8.57,2.500,20.00,50.0,6.62
1347.00,16.46,-519.41,8.68,2.500,20.00,50.0,6.62
1348.00,16.84,-516.93,8.79,2.500,20.00,50.0,6.63
1349.00,17.22,-514.46,8.91,2.500,20.00,50.0,6.64
1350.00,17.61,-511.99,9.02,2.500,20.00,50.0,6.65
1351.00,18.00,-509.53,9.13,2.500,20.00,50.0,6.65
1352.00,18.40,-507.06,9.24,2.500,20.00,50.0,6.66
1353.00,18.80,-504.59,9.35,2.500,20.00,50.0,6.67
1354.00,19.21,-502.12,9.46,2.500,20.00,50.0,6.67
1355.00,19.62,-499.66,9.57,2.500,20.00,50.0,6.68
1356.00,20.03,-497.19,9.68,2.500,20.00,50.0,6.68
1357.00,20.45,-494.73,9.79,2.500,20.00,50.0,6.69
1358.00,20.88,-492.26,9.91,2.500,20.00,50.0,6.70
1359.00,21.31,-489.80,10.02,2.500,20.00,50.0,6.70
1360.00,21.74,-487.34,10.13,2.500,20.00,50.0,6.71
1361.00,22.18,-484.88,10.24,2.500,20.00,50.0,6.71
1362.00,22.63,-482.42,10.35,2.500,20.00,50.0,6.72
1363.00,23.08,-479.96,10.47,2.500,20.00,50.0,6.72
1364.00,23.53,-477.50,10.58,2.500,20.00,50.0,6.73
1365.00,23.99,-475.04,10.69,2.500,20.00,50.0,6.73
1366.00,24.46,-472.59,10.80,2.500,20.00,50.0,6.73
1367.00,24.92,-470.13,10.91,2.500,20.00,50.0,6.74
1368.00,25.40,-467.68,11.03,2.500,20.00,50.0,6.74
1369.00,25.88,-465.22,11.14,2.500,20.00,50.0,6.75
1370.00,26.36,-462.77,11.25,2.500,20.00,50.0,6.75
1371.00,26.85,-460.32,11.36,2.500,20.00,50.0,6.75
1372.00,27.34,-457.87,11.48,2.500,20.00,50.0,6.76
1373.00,27.84,-455.42,11.59,2.500,20.00,50.0,6.76
1374.00,28.34,-452.97,11.70,2.500,20.00,50.0,6.76
1375.00,28.85,-450.52,11.82,2.500,20.00,50.0,6.77
1376.00,29.36,-448.07,11.93,2.500,20.00,50.0,6.77
1377.00,29.87,-445.63,12.04,2.500,20.00,50.0,6.77
1378.00,30.40,-443.18,12.15,2.500,20.00,50.0,6.78
1379.00,30.92,-440.74,12.27,2.500,20.00,50.0,6.78
1380.00,31.45,-438.29,12.38,2.500,20.00,50.0,6.78
1381.00,31.99,-435.85,12.49,2.500,20.00,50.0,6.78
1382.00,32.53,-433.41,12.61,2.500,20.00,50.0,6.79
1383.00,33.08,-430.97,12.72,2.500,20.00,50.0,6.79
1384.00,33.63,-428.53,12.83,2.500,20.00,50.0,6.79
1385.00,34.18,-426.09,12.95,2.500,20.00,50.0,6.79
1386.00,34.74,-423.66,13.06,2.500,20.00,50.0,6.79
1387.00,35.31,-421.22,13.17,2.500,20.00,50.0,6.80
1388.00,35.88,-418.79,13.29,2.500,20.00,50.0,6.80
1389.00,36.45,-416.36,13.40,2.500,20.00,50.0,6.80
1390.00,37.03,-413.92,13.51,2.500,20.00,50.0,6.80
1391.00,37.61,-411.49,13.63,2.500,20.00,50.0,6.80
1392.00,38.20,-409.06,13.74,2.500,20.00,50.0,6.81
1393.00,38.80,-406.63,13.85,2.500,20.00,50.0,6.81
1394.00,39.39,-404.21,13.97,2.500,20.00,50.0,6.81
1395.00,40.00,-401.78,14.08,2.500,20.00,50.0,6.81
1396.00,40.61,-399.36,14.19,2.500,20.00,50.0,6.81
1397.00,41.22,-396.93,14.31,2.500,20.00,50.0,6.81
1398.00,41.84,-394.51,14.42,2.500,20.00,50.0,6.82
1399.00,42.46,-392.09,14.53,2.500,20.00,50.0,6.82
1400.00,43.09,-389.67,14.65,2.500,20.00,50.0,6.82
1401.00,43.72,-387.25,14.76,2.500,20.00,50.0,6.82
1402.00,44.36,-384.83,14.87,2.500,20.00,50.0,6.82
1403.00,45.00,-382.42,14.99,2.500,20.00,50.0,6.82
1404.00,45.64,-380.00,15.10,2.500,20.00,50.0,6.82
1405.00,46.30,-377.59,15.22,2.500,20.00,50.0,6.82
1406.00,46.95,-375.18,15.33,2.500,20.00,50.0,6.83
1407.00,47.61,-372.76,15.44,2.500,20.00,50.0,6.83
1408.00,48.28,-370.36,15.56,2.500,20.00,50.0,6.83
1409.00,48.95,-367.95,15.67,2.500,20.00,50.0,6.83
1410.00,49.62,-365.54,15.78,2.500,20.00,50.0,6.83
1411.00,50.30,-363.13,15.90,2.500,20.00,50.0,6.83
1412.00,50.99,-360.73,16.01,2.500,20.00,50.0,6.83
1413.00,51.68,-358.33,16.13,2.500,20.00,50.0,6.83
1414.00,52.37,-355.92,16.24,2.500,20.00,50.0,6.83
1415.00,53.07,-353.52,16.35,2.500,20.00,50.0,6.83
1416.00,53.78,-351.13,16.47,2.500,20.00,50.0,6.83
1417.00,54.49,-348.73,16.58,2.500,20.00,50.0,6.84
1418.00,55.20,-346.33,16.70,2.500,20.00,50.0,6.84
1419.00,55.92,-343.94,16.81,2.500,20.00,50.0,6.84
1420.00,56.64,-341.54,16.92,2.500,20.00,50.0,6.84
1421.00,57.37,-339.15,17.04,2.500,20.00,50.0,6.84
1422.00,58.10,-336.76,17.15,2.500,20.00,50.0,6.84
1423.00,58.84,-334.37,17.27,2.500,20.00,50.0,6.84
1424.00,59.58,-331.99,17.38,2.500,20.00,50.0,6.84
1425.00,60.33,-329.60,17.49,2.500,20.00,50.0,6.84
1426.00,61.08,-327.22,17.61,2.500,20.00,50.0,6.84
1427.00,61.83,-324.83,17.72,2.500,20.00,50.0,6.84
1428.00,62.59,-322.45,17.84,2.500,20.00,50.0,6.84
1429.00,63.36,-320.07,17.95,2.500,20.00,50.0,6.84
1430.00,64.13,-317.69,18.06,2.500,20.00,50.0,6.84
1431.00,64.91,-315.32,18.18,2.500,20.00,50.0,6.84
1432.00,65.69,-312.94,18.29,2.500,20.00,50.0,6.84
1433.00,66.47,-310.57,18.41,2.500,20.00,50.0,6.84
1434.00,67.26,-308.20,18.52,2.500,20.00,50.0,6.84
1435.00,68.05,-305.83,18.63,2.500,20.00,50.0,6.85
1436.00,68.85,-303.46,18.75,2.500,20.00,50.0,6.85
1437.00,69.66,-301.09,18.86,2.500,20.00,50.0,6.85
1438.00,70.46,-298.72,18.98,2.500,20.00,50.0,6.85
1439.00,71.28,-296.36,19.09,2.500,20.00,50.0,6.85
1440.00,72.10,-294.00,19.20,2.500,20.00,50.0,6.85
1441.00,72.92,-291.64,19.32,2.500,20.00,50.0,6.85
1442.00,73.75,-289.28,19.43,2.500,20.00,50.0,6.85
1443.00,74.58,-286.92,19.55,2.500,20.00,50.0,6.85
1444.00,75.41,-284.56,19.66,2.500,20.00,50.0,6.85
1445.00,76.25,-282.21,19.78,2.500,20.00,50.0,6.85
1446.00,77.10,-279.86,19.89,2.500,20.00,50.0,6.85
1447.00,77.95,-277.51,20.00,2.500,20.00,50.0,6.85
1448.00,78.81,-275.16,20.12,2.500,20.00,50.0,6.85
1449.00,79.67,-272.81,20.23,2.500,20.00,50.0,6.85
1450.00,80.53,-270.46,20.35,2.500,20.00,50.0,6.85
1451.00,81.40,-268.12,20.46,2.500,20.00,50.0,6.85
1452.00,82.27,-265.78,20.57,2.500,20.00,50.0,6.85
1453.00,83.15,-263.44,20.69,2.500,20.00,50.0,6.85
1454.00,84.04,-261.10,20.80,2.500,20.00,50.0,6.85
1455.00,84.92,-258.76,20.92,2.500,20.00,50.0,6.85
1456.00,85.82,-256.43,21.03,2.500,20.00,50.0,6.85
1457.00,86.71,-254.09,21.15,2.500,20.00,50.0,6.85
1458.00,87.61,-251.76,21.26,2.500,20.00,50.0,6.85
1459.00,88.52,-249.43,21.37,2.500,20.00,50.0,6.85
1460.00,89.43,-247.10,21.49,2.500,20.00,50.0,6.85
1461.00,90.35,-244.78,21.60,2.500,20.00,50.0,6.85
1462.00,91.27,-242.45,21.72,2.500,20.00,50.0,6.85
1463.00,92.19,-240.13,21.83,2.500,20.00,50.0,6.85
1464.00,93.12,-237.81,21.94,2.500,20.00,50.0,6.85
1465.00,94.06,-235.49,22.06,2.500,20.00,50.0,6.85
1466.00,95.00,-233.17,22.17,2.500,20.00,50.0,6.85
1467.00,95.94,-230.86,22.29,2.500,20.00,50.0,6.85
1468.00,96.89,-228.54,22.40,2.500,20.00,50.0,6.85
1469.00,97.84,-226.23,22.52,2.500,20.00,50.0,6.85
1470.00,98.80,-223.92,22.63,2.500,20.00,50.0,6.85
1471.00,99.76,-221.62,22.74,2.500,20.00,50.0,6.85
1472.00,100.73,-219.31,22.86,2.500,20.00,50.0,6.85
1473.00,101.70,-217.01,22.97,2.500,20.00,50.0,6.85
1474.00,102.67,-214.70,23.09,2.500,20.00,50.0,6.85
1475.00,103.65,-212.40,23.20,2.500,20.00,50.0,6.85
1476.00,104.64,-210.11,23.32,2.500,20.00,50.0,6.85
1477.00,105.63,-207.81,23.43,2.500,20.00,50.0,6.85
1478.00,106.62,-205.52,23.54,2.500,20.00,50.0,6.85
1479.00,107.62,-203.23,23.66,2.500,20.00,50.0,6.85
1480.00,108.62,-200.94,23.77,2.500,20.00,50.0,6.85
1481.00,109.63,-198.65,23.89,2.500,20.00,50.0,6.85
1482.00,110.64,-196.36,24.00,2.500,20.00,50.0,6.85
1483.00,111.66,-194.08,24.12,2.500,20.00,50.0,6.85
1484.00,112.68,-191.80,24.23,2.500,20.00,50.0,6.85
1485.00,113.71,-189.52,24.34,2.500,20.00,50.0,6.85
1486.00,114.74,-187.24,24.46,2.500,20.00,50.0,6.86
1487.00,115.77,-184.96,24.57,2.500,20.00,50.0,6.86
1488.00,116.81,-182.69,24.69,2.500,20.00,50.0,6.86
1489.00,117.86,-180.42,24.80,2.500,20.00,50.0,6.86
1490.00,118.91,-178.15,24.92,2.500,20.00,50.0,6.86
1491.00,119.96,-175.88,25.03,2.500,20.00,50.0,6.86
1492.00,121.02,-173.62,25.14,2.500,20.00,50.0,6.86
1493.00,122.08,-171.35,25.26,2.500,20.00,50.0,6.86
1494.00,123.15,-169.09,25.37,2.500,20.00,50.0,6.86
1495.00,124.22,-166.83,25.49,2.500,20.00,50.0,6.86
1496.00,125.29,-164.58,25.60,2.500,20.00,50.0,6.86
1497.00,126.37,-162.32,25.71,2.500,20.00,50.0,6.86
1498.00,127.46,-160.07,25.83,2.500,20.00,50.0,6.86
1499.00,128.55,-157.82,25.94,2.500,20.00,50.0,6.86
1500.00,129.64,-155.57,26.06,2.500,20.00,50.0,6.86
1501.00,130.74,-153.33,26.17,2.500,20.00,50.0,6.86
1502.00,131.84,-151.08,26.29,2.500,20.00,50.0,6.86
1503.00,132.95,-148.84,26.40,2.500,20.00,50.0,6.86
1504.00,134.06,-146.60,26.51,2.500,20.00,50.0,6.86
1505.00,135.18,-144.36,26.63,2.500,20.00,50.0,6.86
1506.00,136.30,-142.13,26.74,2.500,20.00,50.0,6.86
1507.00,137.42,-139.90,26.86,2.500,20.00,50.0,6.86
1508.00,138.55,-137.67,26.97,2.500,20.00,50.0,6.86
1509.00,139.69,-135.44,27.09,2.500,20.00,50.0,6.86
1510.00,140.82,-133.21,27.20,2.500,20.00,50.0,6.86
1511.00,141.97,-130.99,27.31,2.500,20.00,50.0,6.86
1512.00,143.11,-128.77,27.43,2.500,20.00,50.0,6.86
1513.00,144.27,-126.55,27.54,2.500,20.00,50.0,6.86
1514.00,145.42,-124.33,27.66,2.500,20.00,50.0,6.86
1515.00,146.58,-122.12,27.77,2.500,20.00,50.0,6.86
1516.00,147.75,-119.91,27.89,2.500,20.00,50.0,6.86
1517.00,148.92,-117.70,28.00,2.500,20.00,50.0,6.86
1518.00,150.09,-115.49,28.11,2.500,20.00,50.0,6.86
1519.00,151.27,-113.28,28.23,2.500,20.00,50.0,6.86
1520.00,152.45,-111.08,28.34,2.500,20.00,50.0,6.86
1521.00,153.64,-108.88,28.46,2.500,20.00,50.0,6.86
1522.00,154.83,-106.68,28.57,2.500,20.00,50.0,6.86
1523.00,156.02,-104.49,28.69,2.500,20.00,50.0,6.86
1524.00,157.22,-102.29,28.80,2.500,20.00,50.0,6.86
1525.00,158.43,-100.10,28.91,2.500,20.00,50.0,6.86
1526.00,159.64,-97.91,29.03,2.500,20.00,50.0,6.86
1527.00,160.85,-95.73,29.14,2.500,20.00,50.0,6.86
1528.00,162.07,-93.55,29.26,2.500,20.00,50.0,6.86
1529.00,163.29,-91.36,29.37,2.500,20.00,50.0,6.86
1530.00,164.52,-89.19,29.49,2.500,20.00,50.0,6.86
1531.00,165.75,-87.01,29.60,2.500,20.00,50.0,6.86
1532.00,166.98,-84.84,29.71,2.500,20.00,50.0,6.86
1533.00,168.22,-82.66,29.83,2.500,20.00,50.0,6.86
1534.00,169.46,-80.50,29.94,2.500,20.00,50.0,6.86
1535.00,170.71,-78.33,30.06,2.500,20.00,50.0,6.86
1536.00,171.96,-76.17,30.17,2.500,20.00,50.0,6.86
1537.00,173.22,-74.00,30.29,2.500,20.00,50.0,6.86
1538.00,174.48,-71.85,30.40,2.500,20.00,50.0,6.86
1539.00,175.75,-69.69,30.51,2.500,20.00,50.0,6.86
1540.00,177.02,-67.54,30.63,2.500,20.00,50.0,6.86
1541.00,178.29,-65.38,30.74,2.500,20.00,50.0,6.86
1542.00,179.57,-63.24,30.86,2.500,20.00,50.0,6.86
1543.00,180.85,-61.09,30.97,2.500,20.00,50.0,6.86
1544.00,182.14,-58.95,31.09,2.500,20.00,50.0,6.86
1545.00,183.43,-56.80,31.20,2.500,20.00,50.0,6.86
1546.00,184.72,-54.67,31.31,2.500,20.00,50.0,6.86
1547.00,186.02,-52.53,31.43,2.500,20.00,50.0,6.86
1548.00,187.33,-50.40,31.54,2.500,20.00,50.0,6.86
1549.00,188.63,-48.27,31.66,2.500,20.00,50.0,6.86
1550.00,189.95,-46.14,31.77,2.500,20.00,50.0,6.86
1551.00,191.26,-44.01,31.89,2.500,20.00,50.0,6.86
1552.00,192.58,-41.89,32.00,2.500,20.00,50.0,6.86
1553.00,193.91,-39.77,32.11,2.500,20.00,50.0,6.86
1554.00,195.24,-37.65,32.23,2.500,20.00,50.0,6.86
1555.00,196.57,-35.54,32.34,2.500,20.00,50.0,6.86
1556.00,197.91,-33.43,32.46,2.500,20.00,50.0,6.86
1557.00,199.25,-31.32,32.57,2.500,20.00,50.0,6.86
1558.00,200.59,-29.21,32.69,2.500,20.00,50.0,6.86
1559.00,201.94,-27.11,32.80,2.500,20.00,50.0,6.86
1560.00,203.30,-25.00,32.91,2.500,20.00,50.0,6.86
1561.00,204.66,-22.91,33.03,2.500,20.00,50.0,6.86
1562.00,206.02,-20.81,33.14,2.500,20.00,50.0,6.86
1563.00,207.39,-18.72,33.26,2.500,20.00,50.0,6.86
1564.00,208.76,-16.63,33.37,2.500,20.00,50.0,6.86
1565.00,210.13,-14.54,33.49,2.500,20.00,50.0,6.86
1566.00,211.51,-12.45,33.60,2.500,20.00,50.0,6.86
1567.00,212.90,-10.37,33.71,2.500,20.00,50.0,6.86
1568.00,214.28,-8.29,33.83,2.500,20.00,50.0,6.86
1569.00,215.68,-6.21,33.94,2.500,20.00,50.0,6.86
1570.00,217.07,-4.14,34.06,2.500,20.00,50.0,6.86
1571.00,218.47,-2.07,34.17,2.500,20.00,50.0,6.86
1572.00,219.88,-0.00,34.29,2.500,20.00,50.0,6.86
1573.00,221.28,2.07,34.40,2.500,20.00,50.0,6.86
1574.00,222.70,4.13,34.51,2.500,20.00,50.0,6.86
1575.00,224.11,6.19,34.63,2.500,20.00,50.0,6.86
1576.00,225.53,8.25,34.74,2.500,20.00,50.0,6.86
1577.00,226.96,10.30,34.86,2.500,20.00,50.0,6.86
1578.00,228.39,12.35,34.97,2.500,20.00,50.0,6.86
1579.00,229.82,14.40,35.09,2.500,20.00,50.0,6.86
1580.00,231.26,16.45,35.20,2.500,20.00,50.0,6.86
1581.00,232.70,18.49,35.31,2.500,20.00,50.0,6.86
1582.00,234.14,20.53,35.43,2.500,20.00,50.0,6.86
1583.00,235.59,22.57,35.54,2.500,20.00,50.0,6.86
1584.00,237.05,24.60,35.66,2.500,20.00,50.0,6.86
1585.00,238.50,26.63,35.77,2.500,20.00,50.0,6.86
