time_s,x_m,y_m,course_deg,speed_ms,rudder_deg,rpm_percent,rot_deg_min
5440.00,3189.73,6924.51,97.09,2.500,0.00,50.0,0.00
5441.00,3192.21,6924.20,97.09,2.500,0.00,50.0,0.00
5442.00,3194.69,6923.89,97.09,2.500,0.00,50.0,0.00
5443.00,3197.17,6923.58,97.09,2.500,0.00,50.0,0.00
5444.00,3199.65,6923.27,97.09,2.500,0.00,50.0,0.00
5445.00,3202.13,6922.97,97.09,2.500,0.00,50.0,0.00
5446.00,3204.61,6922.66,97.09,2.500,0.00,50.0,0.00
5447.00,3207.09,6922.35,97.09,2.500,0.00,50.0,0.00
5448.00,3209.57,6922.04,97.09,2.500,0.00,50.0,0.00
5449.00,3212.05,6921.73,97.09,2.500,0.00,50.0,0.00
5450.00,3214.53,6921.42,97.09,2.500,0.00,50.0,0.00
5451.00,3217.02,6921.12,97.09,2.500,0.00,50.0,0.00
5452.00,3219.50,6920.81,97.09,2.500,0.00,50.0,0.00
5453.00,3221.98,6920.50,97.09,2.500,0.00,50.0,0.00
5454.00,3224.46,6920.19,97.09,2.500,0.00,50.0,0.00
5455.00,3226.94,6919.88,97.09,2.500,0.00,50.0,0.00
5456.00,3229.42,6919.57,97.09,2.500,0.00,50.0,0.00
5457.00,3231.90,6919.27,97.09,2.500,0.00,50.0,0.00
5458.00,3234.38,6918.96,97.09,2.500,0.00,50.0,0.00
5459.00,3236.86,6918.65,97.09,2.500,0.00,50.0,0.00
5460.00,3239.34,6918.34,97.09,2.500,0.00,50.0,0.00
5461.00,3241.82,6918.03,97.09,2.500,0.00,50.0,0.00
5462.00,3244.31,6917.72,97.09,2.500,0.00,50.0,0.00
5463.00,3246.79,6917.42,97.09,2.500,0.00,50.0,0.00
5464.00,3249.27,6917.11,97.09,2.500,0.00,50.0,0.00
5465.00,3251.75,6916.80,97.09,2.500,0.00,50.0,0.00
5466.00,3254.23,6916.49,97.09,2.500,0.00,50.0,0.00
5467.00,3256.71,6916.18,97.09,2.500,0.00,50.0,0.00
5468.00,3259.19,6915.87,97.09,2.500,0.00,50.0,0.00
5469.00,3261.67,6915.56,97.09,2.500,0.00,50.0,0.00
5470.00,3264.15,6915.26,97.09,2.500,0.00,50.0,0.00
5471.00,3266.63,6914.95,97.09,2.500,0.00,50.0,0.00
5472.00,3269.11,6914.64,97.09,2.500,0.00,50.0,0.00
5473.00,3271.60,6914.33,97.09,2.500,0.00,50.0,0.00
5474.00,3274.08,6914.02,97.09,2.500,0.00,50.0,0.00
5475.00,3276.56,6913.71,97.09,2.500,0.00,50.0,0.00
5476.00,3279.04,6913.41,97.09,2.500,0.00,50.0,0.00
5477.00,3281.52,6913.10,97.09,2.500,0.00,50.0,0.00
5478.00,3284.00,6912.79,97.09,2.500,0.00,50.0,0.00
5479.00,3286.48,6912.48,97.09,2.500,0.00,50.0,0.00
5480.00,3288.96,6912.17,97.09,2.500,0.00,50.0,0.00
5481.00,3291.44,6911.86,97.09,2.500,0.00,50.0,0.00
5482.00,3293.92,6911.56,97.09,2.500,0.00,50.0,0.00
5483.00,3296.40,6911.25,97.09,2.500,0.00,50.0,0.00
5484.00,3298.89,6910.94,97.09,2.500,0.00,50.0,0.00
5485.00,3301.37,6910.63,97.09,2.500,0.00,50.0,0.00
5486.00,3303.85,6910.32,97.09,2.500,0.00,50.0,0.00
5487.00,3306.33,6910.01,97.09,2.500,0.00,50.0,0.00
5488.00,3308.81,6909.71,97.09,2.500,0.00,50.0,0.00
5489.00,3311.29,6909.40,97.09,2.500,0.00,50.0,0.00
5490.00,3313.77,6909.09,97.09,2.500,0.00,50.0,0.00
5491.00,3316.25,6908.78,97.09,2.500,0.00,50.0,0.00
5492.00,3318.73,6908.47,97.09,2.500,0.00,50.0,0.00
5493.00,3321.21,6908.16,97.09,2.500,0.00,50.0,0.00
5494.00,3323.69,6907.86,97.09,2.500,0.00,50.0,0.00
5495.00,3326.18,6907.55,97.09,2.500,0.00,50.0,0.00
5496.00,3328.66,6907.24,97.09,2.500,0.00,50.0,0.00
5497.00,3331.14,6906.93,97.09,2.500,0.00,50.0,0.00
5498.00,3333.62,6906.62,97.09,2.500,0.00,50.0,0.00
5499.00,3336.10,6906.31,97.09,2.500,0.00,50.0,0.00
5500.00,3338.58,6906.01,97.09,2.500,0.00,50.0,0.00
5501.00,3341.06,6905.70,97.09,2.500,0.00,50.0,0.00
5502.00,3343.54,6905.39,97.09,2.500,0.00,50.0,0.00
5503.00,3346.02,6905.08,97.09,2.500,0.00,50.0,0.00
5504.00,3348.50,6904.77,97.09,2.500,0.00,50.0,0.00
5505.00,3350.98,6904.46,97.09,2.500,0.00,50.0,0.00
5506.00,3353.47,6904.15,97.09,2.500,0.00,50.0,0.00
5507.00,3355.95,6903.85,97.09,2.500,0.00,50.0,0.00
5508.00,3358.43,6903.54,97.09,2.500,0.00,50.0,0.00
5509.00,3360.91,6903.23,97.09,2.500,0.00,50.0,0.00
5510.00,3363.39,6902.92,97.09,2.500,0.00,50.0,0.00
5511.00,3365.87,6902.61,97.09,2.500,0.00,50.0,0.00
5512.00,3368.35,6902.30,97.09,2.500,0.00,50.0,0.00
5513.00,3370.83,6902.00,97.09,2.500,0.00,50.0,0.00
5514.00,3373.31,6901.69,97.09,2.500,0.00,50.0,0.00
5515.00,3375.79,6901.38,97.09,2.500,0.00,50.0,0.00
5516.00,3378.27,6901.07,97.09,2.500,0.00,50.0,0.00
5517.00,3380.76,6900.76,97.09,2.500,0.00,50.0,0.00
5518.00,3383.24,6900.45,97.09,2.500,0.00,50.0,0.00
5519.00,3385.72,6900.15,97.09,2.500,0.00,50.0,0.00
5520.00,3388.20,6899.84,97.09,2.500,0.00,50.0,0.00
5521.00,3390.68,6899.53,97.09,2.500,0.00,50.0,0.00
5522.00,3393.16,6899.22,97.09,2.500,0.00,50.0,0.00
5523.00,3395.64,6898.91,97.09,2.500,0.00,50.0,0.00
5524.00,3398.12,6898.60,97.09,2.500,0.00,50.0,0.00
5525.00,3400.60,6898.30,97.09,2.500,0.00,50.0,0.00
5526.00,3403.08,6897.99,97.09,2.500,0.00,50.0,0.00
5527.00,3405.56,6897.68,97.09,2.500,0.00,50.0,0.00
5528.00,3408.05,6897.37,97.09,2.500,0.00,50.0,0.00
5529.00,3410.53,6897.06,97.09,2.500,0.00,50.0,0.00
5530.00,3413.01,6896.75,97.09,2.500,0.00,50.0,0.00
5531.00,3415.49,6896.45,97.09,2.500,0.00,50.0,0.00
5532.00,3417.97,6896.14,97.09,2.500,0.00,50.0,0.00
5533.00,3420.45,6895.83,97.09,2.500,0.00,50.0,0.00
5534.00,3422.93,6895.52,97.09,2.500,0.00,50.0,0.00
5535.00,3425.41,6895.21,97.09,2.500,0.00,50.0,0.00
5536.00,3427.89,6894.90,97.09,2.500,0.00,50.0,0.00
5537.00,3430.37,6894.59,97.09,2.500,0.00,50.0,0.00
5538.00,3432.85,6894.29,97.09,2.500,0.00,50.0,0.00
5539.00,3435.34,6893.98,97.09,2.500,0.00,50.0,0.00
5540.00,3437.82,6893.67,97.09,2.500,0.00,50.0,0.00
5541.00,3440.30,6893.36,97.09,2.500,0.00,50.0,0.00
5542.00,3442.78,6893.05,97.09,2.500,0.00,50.0,0.00
5543.00,3445.26,6892.74,97.09,2.500,0.00,50.0,0.00
5544.00,3447.74,6892.44,97.09,2.500,0.00,50.0,0.00
5545.00,3450.22,6892.13,97.09,2.500,0.00,50.0,0.00
5546.00,3452.70,6891.82,97.09,2.500,0.00,50.0,0.00
5547.00,3455.18,6891.51,97.09,2.500,0.00,50.0,0.00
5548.00,3457.66,6891.20,97.09,2.500,0.00,50.0,0.00
5549.00,3460.14,6890.89,97.09,2.500,0.00,50.0,0.00
5550.00,3462.63,6890.59,97.09,2.500,0.00,50.0,0.00
5551.00,3465.11,6890.28,97.09,2.500,0.00,50.0,0.00
5552.00,3467.59,6889.97,97.09,2.500,0.00,50.0,0.00
5553.00,3470.07,6889.66,97.09,2.500,0.00,50.0,0.00
5554.00,3472.55,6889.35,97.09,2.500,0.00,50.0,0.00
5555.00,3475.03,6889.04,97.09,2.500,0.00,50.0,0.00
5556.00,3477.51,6888.74,97.09,2.500,0.00,50.0,0.00
5557.00,3479.99,6888.43,97.09,2.500,0.00,50.0,0.00
5558.00,3482.47,6888.12,97.09,2.500,0.00,50.0,0.00
5559.00,3484.95,6887.81,97.09,2.500,0.00,50.0,0.00
5560.00,3487.43,6887.50,97.09,2.500,0.00,50.0,0.00
5561.00,3489.92,6887.19,97.09,2.500,0.00,50.0,0.00
5562.00,3492.40,6886.89,97.09,2.500,0.00,50.0,0.00
5563.00,3494.88,6886.58,97.09,2.500,0.00,50.0,0.00
5564.00,3497.36,6886.27,97.09,2.500,0.00,50.0,0.00
5565.00,3499.84,6885.96,97.09,2.500,0.00,50.0,0.00
5566.00,3502.32,6885.65,97.09,2.500,0.00,50.0,0.00
5567.00,3504.80,6885.34,97.09,2.500,0.00,50.0,0.00
5568.00,3507.28,6885.03,97.09,2.500,0.00,50.0,0.00
5569.00,3509.76,6884.73,97.09,2.500,0.00,50.0,0.00
5570.00,3512.24,6884.42,97.09,2.500,0.00,50.0,0.00
5571.00,3514.72,6884.11,97.09,2.500,0.00,50.0,0.00
5572.00,3517.21,6883.80,97.09,2.500,0.00,50.0,0.00
5573.00,3519.69,6883.49,97.09,2.500,0.00,50.0,0.00
5574.00,3522.17,6883.18,97.09,2.500,0.00,50.0,0.00
5575.00,3524.65,6882.88,97.09,2.500,0.00,50.0,0.00
5576.00,3527.13,6882.57,97.09,2.500,0.00,50.0,0.00
5577.00,3529.61,6882.26,97.09,2.500,0.00,50.0,0.00
5578.00,3532.09,6881.95,97.09,2.500,0.00,50.0,0.00
5579.00,3534.57,6881.64,97.09,2.500,0.00,50.0,0.00
5580.00,3537.05,6881.33,97.09,2.500,0.00,50.0,0.00
5581.00,3539.53,6881.03,97.09,2.500,0.00,50.0,0.00
5582.00,3542.01,6880.72,97.09,2.500,0.00,50.0,0.00
5583.00,3544.49,6880.41,97.09,2.500,0.00,50.0,0.00
5584.00,3546.98,6880.10,97.09,2.500,0.00,50.0,0.00
5585.00,3549.46,6879.79,97.09,2.500,0.00,50.0,0.00
5586.00,3551.94,6879.48,97.09,2.500,0.00,50.0,0.00
5587.00,3554.42,6879.18,97.09,2.500,0.00,50.0,0.00
5588.00,3556.90,6878.87,97.09,2.500,0.00,50.0,0.00
5589.00,3559.38,6878.56,97.09,2.500,0.00,50.0,0.00
5590.00,3561.86,6878.25,97.09,2.500,0.00,50.0,0.00
5591.00,3564.34,6877.94,97.09,2.500,0.00,50.0,0.00
5592.00,3566.82,6877.63,97.09,2.500,0.00,50.0,0.00
5593.00,3569.30,6877.33,97.09,2.500,0.00,50.0,0.00
5594.00,3571.78,6877.02,97.09,2.500,0.00,50.0,0.00
5595.00,3574.27,6876.71,97.09,2.500,0.00,50.0,0.00
5596.00,3576.75,6876.40,97.09,2.500,0.00,50.0,0.00
5597.00,3579.23,6876.09,97.09,2.500,0.00,50.0,0.00
5598.00,3581.71,6875.78,97.09,2.500,0.00,50.0,0.00
5599.00,3584.19,6875.47,97.09,2.500,0.00,50.0,0.00
5600.00,3586.67,6875.17,97.09,2.500,0.00,50.0,0.00
5601.00,3589.15,6874.86,97.09,2.500,0.00,50.0,0.00
5602.00,3591.63,6874.55,97.09,2.500,0.00,50.0,0.00
5603.00,3594.11,6874.24,97.09,2.500,0.00,50.0,0.00
5604.00,3596.59,6873.93,97.09,2.500,0.00,50.0,0.00
5605.00,3599.07,6873.62,97.09,2.500,0.00,50.0,0.00
5606.00,3601.56,6873.32,97.09,2.500,0.00,50.0,0.00
5607.00,3604.04,6873.01,97.09,2.500,0.00,50.0,0.00
5608.00,3606.52,6872.70,97.09,2.500,0.00,50.0,0.00
5609.00,3609.00,6872.39,97.09,2.500,0.00,50.0,0.00
5610.00,3611.48,6872.08,97.09,2.500,0.00,50.0,0.00
5611.00,3613.96,6871.77,97.09,2.500,0.00,50.0,0.00
5612.00,3616.44,6871.47,97.09,2.500,0.00,50.0,0.00
5613.00,3618.92,6871.16,97.09,2.500,0.00,50.0,0.00
5614.00,3621.40,6870.85,97.09,2.500,0.00,50.0,0.00
5615.00,3623.88,6870.54,97.09,2.500,0.00,50.0,0.00
5616.00,3626.36,6870.23,97.09,2.500,0.00,50.0,0.00
5617.00,3628.85,6869.92,97.09,2.500,0.00,50.0,0.00
5618.00,3631.33,6869.62,97.09,2.500,0.00,50.0,0.00
5619.00,3633.81,6869.31,97.09,2.500,0.00,50.0,0.00
5620.00,3636.29,6869.00,97.09,2.500,0.00,50.0,0.00
5621.00,3638.77,6868.69,97.09,2.500,0.00,50.0,0.00
5622.00,3641.25,6868.38,97.09,2.500,0.00,50.0,0.00
5623.00,3643.73,6868.07,97.09,2.500,0.00,50.0,0.00
5624.00,3646.21,6867.77,97.09,2.500,0.00,50.0,0.00
5625.00,3648.69,6867.46,97.09,2.500,0.00,50.0,0.00
5626.00,3651.17,6867.15,97.09,2.500,0.00,50.0,0.00
5627.00,3653.65,6866.84,97.09,2.500,0.00,50.0,0.00
5628.00,3656.14,6866.53,97.09,2.500,0.00,50.0,0.00
5629.00,3658.62,6866.22,97.09,2.500,0.00,50.0,0.00
5630.00,3661.10,6865.91,97.09,2.500,0.00,50.0,0.00
5631.00,3663.58,6865.61,97.09,2.500,0.00,50.0,0.00
5632.00,3666.06,6865.30,97.09,2.500,0.00,50.0,0.00
5633.00,3668.54,6864.99,97.09,2.500,0.00,50.0,0.00
5634.00,3671.02,6864.68,97.09,2.500,0.00,50.0,0.00
5635.00,3673.50,6864.37,97.09,2.500,0.00,50.0,0.00
5636.00,3675.98,6864.06,97.09,2.500,0.00,50.0,0.00
5637.00,3678.46,6863.76,97.09,2.500,0.00,50.0,0.00
5638.00,3680.94,6863.45,97.09,2.500,0.00,50.0,0.00
5639.00,3683.43,6863.14,97.09,2.500,0.00,50.0,0.00
5640.00,3685.91,6862.83,97.09,2.500,0.00,50.0,0.00
5641.00,3688.39,6862.52,97.09,2.500,0.00,50.0,0.00
5642.00,3690.87,6862.21,97.09,2.500,0.00,50.0,0.00
5643.00,3693.35,6861.91,97.09,2.500,0.00,50.0,0.00
5644.00,3695.83,6861.60,97.09,2.500,0.00,50.0,0.00
5645.00,3698.31,6861.29,97.09,2.500,0.00,50.0,0.00
5646.00,3700.79,6860.98,97.09,2.500,0.00,50.0,0.00
5647.00,3703.27,6860.67,97.09,2.500,0.00,50.0,0.00
5648.00,3705.75,6860.36,97.09,2.500,0.00,50.0,0.00
5649.00,3708.23,6860.06,97.09,2.500,0.00,50.0,0.00
5650.00,3710.72,6859.75,97.09,2.500,0.00,50.0,0.00
5651.00,3713.20,6859.44,97.09,2.500,0.00,50.0,0.00
5652.00,3715.68,6859.13,97.09,2.500,0.00,50.0,0.00
5653.00,3718.16,6858.82,97.09,2.500,0.00,50.0,0.00
5654.00,3720.64,6858.51,97.09,2.500,0.00,50.0,0.00
5655.00,3723.12,6858.21,97.09,2.500,0.00,50.0,0.00
5656.00,3725.60,6857.90,97.09,2.500,0.00,50.0,0.00
5657.00,3728.08,6857.59,97.09,2.500,0.00,50.0,0.00
5658.00,3730.56,6857.28,97.09,2.500,0.00,50.0,0.00
5659.00,3733.04,6856.97,97.09,2.500,0.00,50.0,0.00
5660.00,3735.52,6856.66,97.09,2.500,0.00,50.0,0.00
5661.00,3738.01,6856.36,97.09,2.500,0.00,50.0,0.00
5662.00,3740.49,6856.05,97.09,2.500,0.00,50.0,0.00
5663.00,3742.97,6855.74,97.09,2.500,0.00,50.0,0.00
5664.00,3745.45,6855.43,97.09,2.500,0.00,50.0,0.00
5665.00,3747.93,6855.12,97.09,2.500,0.00,50.0,0.00
5666.00,3750.41,6854.81,97.09,2.500,0.00,50.0,0.00
5667.00,3752.89,6854.50,97.09,2.500,0.00,50.0,0.00
5668.00,3755.37,6854.20,97.09,2.500,0.00,50.0,0.00
5669.00,3757.85,6853.89,97.09,2.500,0.00,50.0,0.00
5670.00,3760.33,6853.58,97.09,2.500,0.00,50.0,0.00
5671.00,3762.81,6853.27,97.09,2.500,0.00,50.0,0.00
5672.00,3765.30,6852.96,97.09,2.500,0.00,50.0,0.00
5673.00,3767.78,6852.65,97.09,2.500,0.00,50.0,0.00
5674.00,3770.26,6852.35,97.09,2.500,0.00,50.0,0.00
5675.00,3772.74,6852.04,97.09,2.500,0.00,50.0,0.00
5676.00,3775.22,6851.73,97.09,2.500,0.00,50.0,0.00
5677.00,3777.70,6851.42,97.09,2.500,0.00,50.0,0.00
5678.00,3780.18,6851.11,97.09,2.500,0.00,50.0,0.00
5679.00,3782.66,6850.80,97.09,2.500,0.00,50.0,0.00
5680.00,3785.14,6850.50,97.09,2.500,0.00,50.0,0.00
5681.00,3787.62,6850.19,97.09,2.500,0.00,50.0,0.00
5682.00,3790.10,6849.88,97.09,2.500,0.00,50.0,0.00
5683.00,3792.59,6849.57,97.09,2.500,0.00,50.0,0.00
5684.00,3795.07,6849.26,97.09,2.500,0.00,50.0,0.00
5685.00,3797.55,6848.95,97.09,2.500,0.00,50.0,0.00
5686.00,3800.03,6848.65,97.09,2.500,0.00,50.0,0.00
5687.00,3802.51,6848.34,97.09,2.500,0.00,50.0,0.00
5688.00,3804.99,6848.03,97.09,2.500,0.00,50.0,0.00
5689.00,3807.47,6847.72,97.09,2.500,0.00,50.0,0.00
5690.00,3809.95,6847.41,97.09,2.500,0.00,50.0,0.00
5691.00,3812.43,6847.10,97.09,2.500,0.00,50.0,0.00
5692.00,3814.91,6846.80,97.09,2.500,0.00,50.0,0.00
5693.00,3817.39,6846.49,97.09,2.500,0.00,50.0,0.00
5694.00,3819.88,6846.18,97.09,2.500,0.00,50.0,0.00
5695.00,3822.36,6845.87,97.09,2.500,0.00,50.0,0.00
5696.00,3824.84,6845.56,97.09,2.500,0.00,50.0,0.00
5697.00,3827.32,6845.25,97.09,2.500,0.00,50.0,0.00
5698.00,3829.80,6844.94,97.09,2.500,0.00,50.0,0.00
5699.00,3832.28,6844.64,97.09,2.500,0.00,50.0,0.00
5700.00,3834.76,6844.33,97.09,2.500,0.00,50.0,0.00
5701.00,3837.24,6844.02,97.09,2.500,0.00,50.0,0.00
5702.00,3839.72,6843.71,97.09,2.500,0.00,50.0,0.00
5703.00,3842.20,6843.40,97.09,2.500,0.00,50.0,0.00
5704.00,3844.68,6843.09,97.09,2.500,0.00,50.0,0.00
5705.00,3847.17,6842.79,97.09,2.500,0.00,50.0,0.00
5706.00,3849.65,6842.48,97.09,2.500,0.00,50.0,0.00
5707.00,3852.13,6842.17,97.09,2.500,0.00,50.0,0.00
5708.00,3854.61,6841.86,97.09,2.500,0.00,50.0,0.00
5709.00,3857.09,6841.55,97.09,2.500,0.00,50.0,0.00
5710.00,3859.57,6841.24,97.09,2.500,0.00,50.0,0.00
5711.00,3862.05,6840.94,97.09,2.500,0.00,50.0,0.00
5712.00,3864.53,6840.63,97.09,2.500,0.00,50.0,0.00
5713.00,3867.01,6840.32,97.09,2.500,0.00,50.0,0.00
5714.00,3869.49,6840.01,97.09,2.500,0.00,50.0,0.00
5715.00,3871.97,6839.70,97.09,2.500,0.00,50.0,0.00
5716.00,3874.46,6839.39,97.09,2.500,0.00,50.0,0.00
5717.00,3876.94,6839.09,97.09,2.500,0.00,50.0,0.00
5718.00,3879.42,6838.78,97.09,2.500,0.00,50.0,0.00
5719.00,3881.90,6838.47,97.09,2.500,0.00,50.0,0.00
5720.00,3884.38,6838.16,97.09,2.500,0.00,50.0,0.00
5721.00,3886.86,6837.85,97.09,2.500,0.00,50.0,0.00
5722.00,3889.34,6837.54,97.09,2.500,0.00,50.0,0.00
5723.00,3891.82,6837.24,97.09,2.500,0.00,50.0,0.00
5724.00,3894.30,6836.93,97.09,2.500,0.00,50.0,0.00
5725.00,3896.78,6836.62,97.09,2.500,0.00,50.0,0.00
5726.00,3899.26,6836.31,97.09,2.500,0.00,50.0,0.00
5727.00,3901.75,6836.00,97.09,2.500,0.00,50.0,0.00
5728.00,3904.23,6835.69,97.09,2.500,0.00,50.0,0.00
5729.00,3906.71,6835.38,97.09,2.500,0.00,50.0,0.00
5730.00,3909.19,6835.08,97.09,2.500,0.00,50.0,0.00
5731.00,3911.67,6834.77,97.09,2.500,0.00,50.0,0.00
5732.00,3914.15,6834.46,97.09,2.500,0.00,50.0,0.00
5733.00,3916.63,6834.15,97.09,2.500,0.00,50.0,0.00
5734.00,3919.11,6833.84,97.09,2.500,0.00,50.0,0.00
5735.00,3921.59,6833.53,97.09,2.500,0.00,50.0,0.00
5736.00,3924.07,6833.23,97.09,2.500,0.00,50.0,0.00
5737.00,3926.55,6832.92,97.09,2.500,0.00,50.0,0.00
5738.00,3929.04,6832.61,97.09,2.500,0.00,50.0,0.00
5739.00,3931.52,6832.30,97.09,2.500,0.00,50.0,0.00
5740.00,3934.00,6831.99,97.09,2.500,0.00,50.0,0.00
5741.00,3936.48,6831.68,97.09,2.500,0.00,50.0,0.00
5742.00,3938.96,6831.38,97.09,2.500,0.00,50.0,0.00
5743.00,3941.44,6831.07,97.09,2.500,0.00,50.0,0.00
5744.00,3943.92,6830.76,97.09,2.500,0.00,50.0,0.00
5745.00,3946.40,6830.45,97.09,2.500,0.00,50.0,0.00
5746.00,3948.88,6830.14,97.09,2.500,0.00,50.0,0.00
5747.00,3951.36,6829.83,97.09,2.500,0.00,50.0,0.00
5748.00,3953.84,6829.53,97.09,2.500,0.00,50.0,0.00
5749.00,3956.33,6829.22,97.09,2.500,0.00,50.0,0.00
5750.00,3958.81,6828.91,97.09,2.500,0.00,50.0,0.00
5751.00,3961.29,6828.60,97.09,2.500,0.00,50.0,0.00
5752.00,3963.77,6828.29,97.09,2.500,0.00,50.0,0.00
5753.00,3966.25,6827.98,97.09,2.500,0.00,50.0,0.00
5754.00,3968.73,6827.68,97.09,2.500,0.00,50.0,0.00
5755.00,3971.21,6827.37,97.09,2.500,0.00,50.0,0.00
5756.00,3973.69,6827.06,97.09,2.500,0.00,50.0,0.00
5757.00,3976.17,6826.75,97.09,2.500,0.00,50.0,0.00
5758.00,3978.65,6826.44,97.09,2.500,0.00,50.0,0.00
5759.00,3981.13,6826.13,97.09,2.500,0.00,50.0,0.00
5760.00,3983.62,6825.82,97.09,2.500,0.00,50.0,0.00
5761.00,3986.10,6825.52,97.09,2.500,0.00,50.0,0.00
5762.00,3988.58,6825.21,97.09,2.500,0.00,50.0,0.00
5763.00,3991.06,6824.90,97.09,2.500,0.00,50.0,0.00
5764.00,3993.54,6824.59,97.09,2.500,0.00,50.0,0.00
5765.00,3996.02,6824.28,97.09,2.500,0.00,50.0,0.00
5766.00,3998.50,6823.97,97.09,2.500,0.00,50.0,0.00
5767.00,4000.98,6823.67,97.09,2.500,0.00,50.0,0.00
5768.00,4003.46,6823.36,97.09,2.500,0.00,50.0,0.00
5769.00,4005.94,6823.05,97.09,2.500,0.00,50.0,0.00
5770.00,4008.42,6822.74,97.09,2.500,0.00,50.0,0.00
5771.00,4010.91,6822.43,97.09,2.500,0.00,50.0,0.00
5772.00,4013.39,6822.12,97.09,2.500,0.00,50.0,0.00
5773.00,4015.87,6821.82,97.09,2.500,0.00,50.0,0.00
5774.00,4018.35,6821.51,97.09,2.500,0.00,50.0,0.00
5775.00,4020.83,6821.20,97.09,2.500,0.00,50.0,0.00
5776.00,4023.31,6820.89,97.09,2.500,0.00,50.0,0.00
5777.00,4025.79,6820.58,97.09,2.500,0.00,50.0,0.00
5778.00,4028.27,6820.27,97.09,2.500,0.00,50.0,0.00
5779.00,4030.75,6819.97,97.09,2.500,0.00,50.0,0.00
5780.00,4033.23,6819.66,97.09,2.500,0.00,50.0,0.00
5781.00,4035.71,6819.35,97.09,2.500,0.00,50.0,0.00
5782.00,4038.20,6819.04,97.09,2.500,0.00,50.0,0.00
5783.00,4040.68,6818.73,97.09,2.500,0.00,50.0,0.00
5784.00,4043.16,6818.42,97.09,2.500,0.00,50.0,0.00
5785.00,4045.64,6818.12,97.09,2.500,0.00,50.0,0.00
5786.00,4048.12,6817.81,97.09,2.500,0.00,50.0,0.00
5787.00,4050.60,6817.50,97.09,2.500,0.00,50.0,0.00
5788.00,4053.08,6817.19,97.09,2.500,0.00,50.0,0.00
5789.00,4055.56,6816.88,97.09,2.500,0.00,50.0,0.00
5790.00,4058.04,6816.57,97.09,2.500,0.00,50.0,0.00
5791.00,4060.52,6816.26,97.09,2.500,0.00,50.0,0.00
5792.00,4063.00,6815.96,97.09,2.500,0.00,50.0,0.00
5793.00,4065.49,6815.65,97.09,2.500,0.00,50.0,0.00
5794.00,4067.97,6815.34,97.09,2.500,0.00,50.0,0.00
5795.00,4070.45,6815.03,97.09,2.500,0.00,50.0,0.00
5796.00,4072.93,6814.72,97.09,2.500,0.00,50.0,0.00
5797.00,4075.41,6814.41,97.09,2.500,0.00,50.0,0.00
5798.00,4077.89,6814.11,97.09,2.500,0.00,50.0,0.00
5799.00,4080.37,6813.80,97.09,2.500,0.00,50.0,0.00
5800.00,4082.85,6813.49,97.09,2.500,0.00,50.0,0.00
5801.00,4085.33,6813.18,97.09,2.500,0.00,50.0,0.00
5802.00,4087.81,6812.87,97.09,2.500,0.00,50.0,0.00
5803.00,4090.29,6812.56,97.09,2.500,0.00,50.0,0.00
5804.00,4092.78,6812.26,97.09,2.500,0.00,50.0,0.00
5805.00,4095.26,6811.95,97.09,2.500,0.00,50.0,0.00
5806.00,4097.74,6811.64,97.09,2.500,0.00,50.0,0.00
5807.00,4100.22,6811.33,97.09,2.500,0.00,50.0,0.00
5808.00,4102.70,6811.02,97.09,2.500,0.00,50.0,0.00
5809.00,4105.18,6810.71,97.09,2.500,0.00,50.0,0.00
5810.00,4107.66,6810.41,97.09,2.500,0.00,50.0,0.00
5811.00,4110.14,6810.10,97.09,2.500,0.00,50.0,0.00
5812.00,4112.62,6809.79,97.09,2.500,0.00,50.0,0.00
5813.00,4115.10,6809.48,97.09,2.500,0.00,50.0,0.00
5814.00,4117.58,6809.17,97.09,2.500,0.00,50.0,0.00
5815.00,4120.07,6808.86,97.09,2.500,0.00,50.0,0.00
5816.00,4122.55,6808.56,97.09,2.500,0.00,50.0,0.00
5817.00,4125.03,6808.25,97.09,2.500,0.00,50.0,0.00
5818.00,4127.51,6807.94,97.09,2.500,0.00,50.0,0.00
5819.00,4129.99,6807.63,97.09,2.500,0.00,50.0,0.00
5820.00,4132.47,6807.32,97.09,2.500,0.00,50.0,0.00
5821.00,4134.95,6807.01,97.09,2.500,0.00,50.0,0.00
5822.00,4137.43,6806.71,97.09,2.500,0.00,50.0,0.00
5823.00,4139.91,6806.40,97.09,2.500,0.00,50.0,0.00
5824.00,4142.39,6806.09,97.09,2.500,0.00,50.0,0.00
5825.00,4144.87,6805.78,97.09,2.500,0.00,50.0,0.00
5826.00,4147.36,6805.47,97.09,2.500,0.00,50.0,0.00
5827.00,4149.84,6805.16,97.09,2.500,0.00,50.0,0.00
5828.00,4152.32,6804.85,97.09,2.500,0.00,50.0,0.00
5829.00,4154.80,6804.55,97.09,2.500,0.00,50.0,0.00
5830.00,4157.28,6804.24,97.09,2.500,0.00,50.0,0.00
5831.00,4159.76,6803.93,97.09,2.500,0.00,50.0,0.00
5832.00,4162.24,6803.62,97.09,2.500,0.00,50.0,0.00
5833.00,4164.72,6803.31,97.09,2.500,0.00,50.0,0.00
5834.00,4167.20,6803.00,97.09,2.500,0.00,50.0,0.00
5835.00,4169.68,6802.70,97.09,2.500,0.00,50.0,0.00
5836.00,4172.16,6802.39,97.09,2.500,0.00,50.0,0.00
5837.00,4174.65,6802.08,97.09,2.500,0.00,50.0,0.00
