time_s,x_m,y_m,course_deg,speed_ms,rudder_deg,rpm_percent,rot_deg_min
413.00,0.00,-2853.65,0.00,2.501,0.00,50.0,0.00
414.00,0.00,-2851.15,0.00,2.501,0.00,50.0,0.00
415.00,0.00,-2848.65,0.00,2.501,0.00,50.0,0.00
416.00,0.00,-2846.15,0.00,2.501,0.00,50.0,0.00
417.00,0.00,-2843.65,0.00,2.501,0.00,50.0,0.00
418.00,0.00,-2841.15,0.00,2.501,0.00,50.0,0.00
419.00,0.00,-2838.65,0.00,2.501,0.00,50.0,0.00
420.00,0.00,-2836.15,0.00,2.501,0.00,50.0,0.00
421.00,0.00,-2833.65,0.00,2.500,0.00,50.0,0.00
422.00,0.00,-2831.15,0.00,2.500,0.00,50.0,0.00
423.00,0.00,-2828.65,0.00,2.500,0.00,50.0,0.00
424.00,0.00,-2826.15,0.00,2.500,0.00,50.0,0.00
425.00,0.00,-2823.65,0.00,2.500,0.00,50.0,0.00
426.00,0.00,-2821.15,0.00,2.500,0.00,50.0,0.00
427.00,0.00,-2818.65,0.00,2.500,0.00,50.0,0.00
428.00,0.00,-2816.15,0.00,2.500,0.00,50.0,0.00
429.00,0.00,-2813.65,0.00,2.500,0.00,50.0,0.00
430.00,0.00,-2811.15,0.00,2.500,0.00,50.0,0.00
431.00,0.00,-2808.64,0.00,2.500,0.00,50.0,0.00
432.00,0.00,-2806.14,0.00,2.500,0.00,50.0,0.00
433.00,0.00,-2803.64,0.00,2.500,0.00,50.0,0.00
434.00,0.00,-2801.14,0.00,2.500,0.00,50.0,0.00
435.00,0.00,-2798.64,0.00,2.500,0.00,50.0,0.00
436.00,0.00,-2796.14,0.00,2.500,0.00,50.0,0.00
437.00,0.00,-2793.64,0.00,2.500,0.00,50.0,0.00
438.00,0.00,-2791.14,0.00,2.500,0.00,50.0,0.00
439.00,0.00,-2788.64,0.00,2.500,0.00,50.0,0.00
440.00,0.00,-2786.14,0.00,2.500,0.00,50.0,0.00
441.00,0.00,-2783.64,0.00,2.500,0.00,50.0,0.00
442.00,0.00,-2781.14,0.00,2.500,0.00,50.0,0.00
443.00,0.00,-2778.64,0.00,2.500,0.00,50.0,0.00
444.00,0.00,-2776.14,0.00,2.500,0.00,50.0,0.00
445.00,0.00,-2773.64,0.00,2.500,0.00,50.0,0.00
446.00,0.00,-2771.14,0.00,2.500,0.00,50.0,0.00
447.00,0.00,-2768.64,0.00,2.500,0.00,50.0,0.00
448.00,0.00,-2766.14,0.00,2.500,0.00,50.0,0.00
449.00,0.00,-2763.64,0.00,2.500,0.00,50.0,0.00
450.00,0.00,-2761.14,0.00,2.500,0.00,50.0,0.00
451.00,0.00,-2758.64,0.00,2.500,0.00,50.0,0.00
452.00,0.00,-2756.14,0.00,2.500,0.00,50.0,0.00
453.00,0.00,-2753.64,0.00,2.500,0.00,50.0,0.00
454.00,0.00,-2751.14,0.00,2.500,0.00,50.0,0.00
455.00,0.00,-2748.64,0.00,2.500,0.00,50.0,0.00
456.00,0.00,-2746.14,0.00,2.500,0.00,50.0,0.00
457.00,0.00,-2743.64,0.00,2.500,0.00,50.0,0.00
458.00,0.00,-2741.14,0.00,2.500,0.00,50.0,0.00
459.00,0.00,-2738.64,0.00,2.500,0.00,50.0,0.00
460.00,0.00,-2736.14,0.00,2.500,0.00,50.0,0.00
461.00,0.00,-2733.64,0.00,2.500,0.00,50.0,0.00
462.00,0.00,-2731.14,0.00,2.500,0.00,50.0,0.00
463.00,0.00,-2728.64,0.00,2.500,5.00,50.0,0.06
464.00,0.00,-2726.14,0.00,2.500,5.00,50.0,0.11
465.00,0.00,-2723.63,0.01,2.500,5.00,50.0,0.17
466.00,0.00,-2721.13,0.01,2.500,5.00,50.0,0.22
467.00,0.00,-2718.63,0.01,2.500,5.00,50.0,0.27
468.00,0.00,-2716.13,0.02,2.500,5.00,50.0,0.32
469.00,0.00,-2713.63,0.02,2.500,5.00,50.0,0.36
470.00,0.00,-2711.13,0.03,2.500,5.00,50.0,0.41
471.00,0.00,-2708.63,0.04,2.500,5.00,50.0,0.45
472.00,0.01,-2706.13,0.05,2.500,5.00,50.0,0.49
473.00,0.01,-2703.63,0.06,2.500,5.00,50.0,0.53
474.00,0.01,-2701.13,0.07,2.500,5.00,50.0,0.57
475.00,0.01,-2698.63,0.08,2.500,5.00,50.0,0.61
476.00,0.02,-2696.13,0.09,2.500,5.00,50.0,0.65
477.00,0.02,-2693.63,0.10,2.500,10.00,50.0,0.74
478.00,0.03,-2691.13,0.11,2.500,10.00,50.0,0.83
