time_s,x_m,y_m,course_deg,speed_ms,rudder_deg,rpm_percent,rot_deg_min
2652.00,641.17,2593.33,353.38,2.500,0.53,50.0,0.18
2653.00,640.88,2595.82,353.38,2.500,0.53,50.0,0.18
2654.00,640.59,2598.30,353.39,2.500,0.53,50.0,0.18
2655.00,640.30,2600.78,353.39,2.500,0.53,50.0,0.18
2656.00,640.02,2603.27,353.39,2.500,0.53,50.0,0.18
2657.00,639.73,2605.75,353.40,2.500,0.53,50.0,0.18
2658.00,639.44,2608.23,353.40,2.500,0.53,50.0,0.18
2659.00,639.15,2610.72,353.40,2.500,0.53,50.0,0.18
2660.00,638.87,2613.20,353.40,2.500,0.53,50.0,0.18
2661.00,638.58,2615.68,353.41,2.500,0.53,50.0,0.18
2662.00,638.29,2618.17,353.41,2.500,0.53,50.0,0.18
2663.00,638.01,2620.65,353.41,2.500,0.53,50.0,0.18
2664.00,637.72,2623.13,353.42,2.500,0.53,50.0,0.18
2665.00,637.43,2625.62,353.42,2.500,0.53,50.0,0.18
2666.00,637.15,2628.10,353.42,2.500,0.53,50.0,0.18
2667.00,636.86,2630.59,353.43,2.500,0.53,50.0,0.18
2668.00,636.57,2633.07,353.43,2.500,0.53,50.0,0.18
2669.00,636.29,2635.55,353.43,2.500,0.53,50.0,0.18
2670.00,636.00,2638.04,353.44,2.500,0.53,50.0,0.18
2671.00,635.72,2640.52,353.44,2.500,0.53,50.0,0.18
2672.00,635.43,2643.00,353.44,2.500,0.53,50.0,0.18
2673.00,635.14,2645.49,353.44,2.500,0.53,50.0,0.18
2674.00,634.86,2647.97,353.45,2.500,0.53,50.0,0.18
2675.00,634.57,2650.45,353.45,2.500,0.53,50.0,0.18
2676.00,634.29,2652.94,353.45,2.500,0.53,50.0,0.18
2677.00,634.00,2655.42,353.46,2.500,0.53,50.0,0.18
2678.00,633.72,2657.91,353.46,2.500,0.53,50.0,0.18
2679.00,633.43,2660.39,353.46,2.500,0.53,50.0,0.18
2680.00,633.15,2662.87,353.47,2.500,0.53,50.0,0.18
2681.00,632.86,2665.36,353.47,2.500,0.53,50.0,0.18
2682.00,632.58,2667.84,353.47,2.500,0.52,50.0,0.18
2683.00,632.30,2670.32,353.47,2.500,0.52,50.0,0.18
2684.00,632.01,2672.81,353.48,2.500,0.52,50.0,0.18
2685.00,631.73,2675.29,353.48,2.500,0.52,50.0,0.18
2686.00,631.44,2677.78,353.48,2.500,0.52,50.0,0.18
2687.00,631.16,2680.26,353.49,2.500,0.52,50.0,0.18
2688.00,630.88,2682.74,353.49,2.500,0.52,50.0,0.18
2689.00,630.59,2685.23,353.49,2.500,0.52,50.0,0.18
2690.00,630.31,2687.71,353.50,2.500,0.52,50.0,0.18
2691.00,630.03,2690.19,353.50,2.500,0.52,50.0,0.18
2692.00,629.74,2692.68,353.50,2.500,0.52,50.0,0.18
2693.00,629.46,2695.16,353.50,2.500,0.52,50.0,0.18
2694.00,629.18,2697.65,353.51,2.500,0.52,50.0,0.18
2695.00,628.90,2700.13,353.51,2.500,0.52,50.0,0.18
2696.00,628.61,2702.61,353.51,2.500,0.52,50.0,0.18
2697.00,628.33,2705.10,353.52,2.500,0.52,50.0,0.18
2698.00,628.05,2707.58,353.52,2.500,0.52,50.0,0.18
2699.00,627.77,2710.07,353.52,2.500,0.52,50.0,0.18
2700.00,627.48,2712.55,353.53,2.500,0.52,50.0,0.18
2701.00,627.20,2715.03,353.53,2.500,0.52,50.0,0.18
2702.00,626.92,2717.52,353.53,2.500,0.52,50.0,0.18
2703.00,626.64,2720.00,353.53,2.500,0.52,50.0,0.18
2704.00,626.36,2722.49,353.54,2.500,0.52,50.0,0.18
2705.00,626.08,2724.97,353.54,2.500,0.52,50.0,0.18
2706.00,625.79,2727.46,353.54,2.500,0.52,50.0,0.18
2707.00,625.51,2729.94,353.55,2.500,0.52,50.0,0.18
2708.00,625.23,2732.42,353.55,2.500,0.52,50.0,0.18
2709.00,624.95,2734.91,353.55,2.500,0.52,50.0,0.18
2710.00,624.67,2737.39,353.56,2.500,0.52,50.0,0.18
2711.00,624.39,2739.88,353.56,2.500,0.52,50.0,0.18
2712.00,624.11,2742.36,353.56,2.500,0.52,50.0,0.18
2713.00,623.83,2744.84,353.56,2.500,0.52,50.0,0.18
2714.00,623.55,2747.33,353.57,2.500,0.52,50.0,0.18
2715.00,623.27,2749.81,353.57,2.500,0.52,50.0,0.18
2716.00,622.99,2752.30,353.57,2.500,0.52,50.0,0.18
2717.00,622.71,2754.78,353.58,2.500,0.52,50.0,0.18
2718.00,622.43,2757.27,353.58,2.500,0.51,50.0,0.18
2719.00,622.15,2759.75,353.58,2.500,0.51,50.0,0.18
2720.00,621.87,2762.23,353.59,2.500,0.51,50.0,0.18
2721.00,621.59,2764.72,353.59,2.500,0.51,50.0,0.18
2722.00,621.31,2767.20,353.59,2.500,0.51,50.0,0.18
2723.00,621.03,2769.69,353.59,2.500,0.51,50.0,0.18
2724.00,620.75,2772.17,353.60,2.500,0.51,50.0,0.18
2725.00,620.48,2774.66,353.60,2.500,0.51,50.0,0.18
2726.00,620.20,2777.14,353.60,2.500,0.51,50.0,0.18
2727.00,619.92,2779.63,353.61,2.500,0.51,50.0,0.18
2728.00,619.64,2782.11,353.61,2.500,0.51,50.0,0.18
2729.00,619.36,2784.59,353.61,2.500,0.51,50.0,0.18
2730.00,619.08,2787.08,353.62,2.500,0.51,50.0,0.18
2731.00,618.81,2789.56,353.62,2.500,0.51,50.0,0.18
2732.00,618.53,2792.05,353.62,2.500,0.51,50.0,0.18
2733.00,618.25,2794.53,353.62,2.500,0.51,50.0,0.18
2734.00,617.97,2797.02,353.63,2.500,0.51,50.0,0.18
2735.00,617.69,2799.50,353.63,2.500,0.51,50.0,0.18
2736.00,617.42,2801.99,353.63,2.500,0.51,50.0,0.18
2737.00,617.14,2804.47,353.64,2.500,0.51,50.0,0.18
2738.00,616.86,2806.96,353.64,2.500,0.51,50.0,0.18
2739.00,616.59,2809.44,353.64,2.500,0.51,50.0,0.18
2740.00,616.31,2811.92,353.64,2.500,0.51,50.0,0.18
2741.00,616.03,2814.41,353.65,2.500,0.51,50.0,0.18
2742.00,615.76,2816.89,353.65,2.500,0.51,50.0,0.18
2743.00,615.48,2819.38,353.65,2.500,0.51,50.0,0.18
2744.00,615.20,2821.86,353.66,2.500,0.51,50.0,0.18
2745.00,614.93,2824.35,353.66,2.500,0.51,50.0,0.18
2746.00,614.65,2826.83,353.66,2.500,0.51,50.0,0.18
2747.00,614.38,2829.32,353.67,2.500,0.51,50.0,0.18
2748.00,614.10,2831.80,353.67,2.500,0.51,50.0,0.18
2749.00,613.82,2834.29,353.67,2.500,0.51,50.0,0.18
2750.00,613.55,2836.77,353.67,2.500,0.51,50.0,0.18
2751.00,613.27,2839.26,353.68,2.500,0.50,50.0,0.18
2752.00,613.00,2841.74,353.68,2.500,0.50,50.0,0.18
2753.00,612.72,2844.23,353.68,2.500,0.50,50.0,0.18
2754.00,612.45,2846.71,353.69,2.500,0.50,50.0,0.18
2755.00,612.17,2849.20,353.69,2.500,0.50,50.0,0.18
2756.00,611.90,2851.68,353.69,2.500,0.50,50.0,0.18
2757.00,611.62,2854.17,353.69,2.500,0.50,50.0,0.18
2758.00,611.35,2856.65,353.70,2.500,0.50,50.0,0.18
2759.00,611.07,2859.13,353.70,2.500,0.50,50.0,0.18
2760.00,610.80,2861.62,353.70,2.500,0.50,50.0,0.18
2761.00,610.52,2864.10,353.71,2.500,0.50,50.0,0.17
2762.00,610.25,2866.59,353.71,2.500,0.50,50.0,0.17
2763.00,609.98,2869.07,353.71,2.500,0.50,50.0,0.17
2764.00,609.70,2871.56,353.72,2.500,0.50,50.0,0.17
2765.00,609.43,2874.04,353.72,2.500,0.50,50.0,0.17
2766.00,609.16,2876.53,353.72,2.500,0.50,50.0,0.17
2767.00,608.88,2879.01,353.72,2.500,0.50,50.0,0.17
2768.00,608.61,2881.50,353.73,2.500,0.50,50.0,0.17
2769.00,608.34,2883.98,353.73,2.500,0.50,50.0,0.17
2770.00,608.06,2886.47,353.73,2.500,0.50,50.0,0.17
2771.00,607.79,2888.95,353.74,2.500,0.50,50.0,0.17
2772.00,607.52,2891.44,353.74,2.500,0.50,50.0,0.17
2773.00,607.24,2893.92,353.74,2.500,0.50,50.0,0.17
2774.00,606.97,2896.41,353.74,2.500,0.50,50.0,0.17
2775.00,606.70,2898.90,353.75,2.500,0.50,50.0,0.17
2776.00,606.43,2901.38,353.75,2.500,0.50,50.0,0.17
2777.00,606.16,2903.87,353.75,2.500,0.50,50.0,0.17
2778.00,605.88,2906.35,353.76,2.500,0.50,50.0,0.17
2779.00,605.61,2908.84,353.76,2.500,0.50,50.0,0.17
2780.00,605.34,2911.32,353.76,2.500,0.50,50.0,0.17
2781.00,605.07,2913.81,353.76,2.500,0.50,50.0,0.17
2782.00,604.80,2916.29,353.77,2.500,0.50,50.0,0.17
2783.00,604.52,2918.78,353.77,2.500,0.50,50.0,0.17
2784.00,604.25,2921.26,353.77,2.500,0.50,50.0,0.17
2785.00,603.98,2923.75,353.78,2.500,0.50,50.0,0.17
2786.00,603.71,2926.23,353.78,2.500,0.50,50.0,0.17
2787.00,603.44,2928.72,353.78,2.500,0.50,50.0,0.17
2788.00,603.17,2931.20,353.78,2.500,0.50,50.0,0.17
2789.00,602.90,2933.69,353.79,2.500,0.50,50.0,0.17
2790.00,602.63,2936.17,353.79,2.500,0.49,50.0,0.17
2791.00,602.36,2938.66,353.79,2.500,0.49,50.0,0.17
2792.00,602.09,2941.14,353.80,2.500,0.49,50.0,0.17
2793.00,601.82,2943.63,353.80,2.500,0.49,50.0,0.17
2794.00,601.55,2946.11,353.80,2.500,0.49,50.0,0.17
2795.00,601.28,2948.60,353.80,2.500,0.49,50.0,0.17
2796.00,601.01,2951.09,353.81,2.500,0.49,50.0,0.17
2797.00,600.74,2953.57,353.81,2.500,0.49,50.0,0.17
2798.00,600.47,2956.06,353.81,2.500,0.49,50.0,0.17
2799.00,600.20,2958.54,353.82,2.500,0.49,50.0,0.17
2800.00,599.93,2961.03,353.82,2.500,0.49,50.0,0.17
2801.00,599.66,2963.51,353.82,2.500,0.49,50.0,0.17
2802.00,599.39,2966.00,353.82,2.500,0.49,50.0,0.17
2803.00,599.12,2968.48,353.83,2.500,0.49,50.0,0.17
2804.00,598.85,2970.97,353.83,2.500,0.49,50.0,0.17
2805.00,598.59,2973.45,353.83,2.500,0.49,50.0,0.17
2806.00,598.32,2975.94,353.84,2.500,0.49,50.0,0.17
2807.00,598.05,2978.43,353.84,2.500,0.49,50.0,0.17
2808.00,597.78,2980.91,353.84,2.500,0.49,50.0,0.17
2809.00,597.51,2983.40,353.84,2.500,0.49,50.0,0.17
2810.00,597.24,2985.88,353.85,2.500,0.49,50.0,0.17
2811.00,596.98,2988.37,353.85,2.500,0.49,50.0,0.17
2812.00,596.71,2990.85,353.85,2.500,0.49,50.0,0.17
2813.00,596.44,2993.34,353.86,2.500,0.49,50.0,0.17
2814.00,596.17,2995.83,353.86,2.500,0.49,50.0,0.17
2815.00,595.91,2998.31,353.86,2.500,0.49,50.0,0.17
2816.00,595.64,3000.80,353.86,2.500,0.49,50.0,0.17
2817.00,595.37,3003.28,353.87,2.500,0.49,50.0,0.17
2818.00,595.10,3005.77,353.87,2.500,0.49,50.0,0.17
2819.00,594.84,3008.25,353.87,2.500,0.49,50.0,0.17
2820.00,594.57,3010.74,353.88,2.500,0.49,50.0,0.17
2821.00,594.30,3013.23,353.88,2.500,0.49,50.0,0.17
2822.00,594.04,3015.71,353.88,2.500,0.49,50.0,0.17
2823.00,593.77,3018.20,353.88,2.500,0.49,50.0,0.17
2824.00,593.50,3020.68,353.89,2.500,0.49,50.0,0.17
2825.00,593.24,3023.17,353.89,2.500,0.49,50.0,0.17
2826.00,592.97,3025.65,353.89,2.500,0.49,50.0,0.17
2827.00,592.71,3028.14,353.90,2.500,0.49,50.0,0.17
2828.00,592.44,3030.63,353.90,2.500,0.49,50.0,0.17
2829.00,592.17,3033.11,353.90,2.500,0.49,50.0,0.17
2830.00,591.91,3035.60,353.90,2.500,0.49,50.0,0.17
2831.00,591.64,3038.08,353.91,2.500,0.49,50.0,0.17
2832.00,591.38,3040.57,353.91,2.500,0.49,50.0,0.17
2833.00,591.11,3043.05,353.91,2.500,0.49,50.0,0.17
2834.00,590.85,3045.54,353.92,2.500,0.49,50.0,0.17
2835.00,590.58,3048.03,353.92,2.500,0.48,50.0,0.17
2836.00,590.32,3050.51,353.92,2.500,0.48,50.0,0.17
2837.00,590.05,3053.00,353.92,2.500,0.48,50.0,0.17
2838.00,589.79,3055.48,353.93,2.500,0.48,50.0,0.17
2839.00,589.52,3057.97,353.93,2.500,0.48,50.0,0.17
2840.00,589.26,3060.46,353.93,2.500,0.48,50.0,0.17
2841.00,588.99,3062.94,353.93,2.500,0.48,50.0,0.17
2842.00,588.73,3065.43,353.94,2.500,0.48,50.0,0.17
2843.00,588.47,3067.91,353.94,2.500,0.48,50.0,0.17
2844.00,588.20,3070.40,353.94,2.500,0.48,50.0,0.17
2845.00,587.94,3072.89,353.95,2.500,0.48,50.0,0.17
2846.00,587.68,3075.37,353.95,2.500,0.48,50.0,0.17
2847.00,587.41,3077.86,353.95,2.500,0.48,50.0,0.17
2848.00,587.15,3080.34,353.95,2.500,0.48,50.0,0.17
2849.00,586.89,3082.83,353.96,2.500,0.48,50.0,0.17
2850.00,586.62,3085.32,353.96,2.500,0.48,50.0,0.17
2851.00,586.36,3087.80,353.96,2.500,0.48,50.0,0.17
2852.00,586.10,3090.29,353.97,2.500,0.48,50.0,0.17
2853.00,585.83,3092.78,353.97,2.500,0.48,50.0,0.17
2854.00,585.57,3095.26,353.97,2.500,0.48,50.0,0.17
2855.00,585.31,3097.75,353.97,2.500,0.48,50.0,0.17
2856.00,585.05,3100.23,353.98,2.500,0.48,50.0,0.17
2857.00,584.78,3102.72,353.98,2.500,0.48,50.0,0.17
2858.00,584.52,3105.21,353.98,2.500,0.48,50.0,0.17
2859.00,584.26,3107.69,353.99,2.500,0.48,50.0,0.17
2860.00,584.00,3110.18,353.99,2.500,0.48,50.0,0.17
2861.00,583.74,3112.67,353.99,2.500,0.48,50.0,0.17
2862.00,583.47,3115.15,353.99,2.500,0.48,50.0,0.17
2863.00,583.21,3117.64,354.00,2.500,0.48,50.0,0.17
2864.00,582.95,3120.12,354.00,2.500,0.48,50.0,0.17
2865.00,582.69,3122.61,354.00,2.500,0.48,50.0,0.17
2866.00,582.43,3125.10,354.00,2.500,0.48,50.0,0.17
2867.00,582.17,3127.58,354.01,2.500,0.48,50.0,0.17
2868.00,581.91,3130.07,354.01,2.500,0.48,50.0,0.17
2869.00,581.64,3132.56,354.01,2.500,0.48,50.0,0.17
2870.00,581.38,3135.04,354.02,2.500,0.48,50.0,0.17
2871.00,581.12,3137.53,354.02,2.500,0.48,50.0,0.17
2872.00,580.86,3140.01,354.02,2.500,0.48,50.0,0.17
2873.00,580.60,3142.50,354.02,2.500,0.48,50.0,0.17
2874.00,580.34,3144.99,354.03,2.500,0.48,50.0,0.17
2875.00,580.08,3147.47,354.03,2.500,0.48,50.0,0.17
2876.00,579.82,3149.96,354.03,2.500,0.48,50.0,0.17
2877.00,579.56,3152.45,354.03,2.500,0.48,50.0,0.17
2878.00,579.30,3154.93,354.04,2.500,0.48,50.0,0.17
2879.00,579.04,3157.42,354.04,2.500,0.48,50.0,0.17
2880.00,578.78,3159.91,354.04,2.500,0.47,50.0,0.16
2881.00,578.52,3162.39,354.05,2.500,0.47,50.0,0.16
2882.00,578.26,3164.88,354.05,2.500,0.47,50.0,0.16
2883.00,578.00,3167.37,354.05,2.500,0.47,50.0,0.16
2884.00,577.75,3169.85,354.05,2.500,0.47,50.0,0.16
2885.00,577.49,3172.34,354.06,2.500,0.47,50.0,0.16
2886.00,577.23,3174.83,354.06,2.500,0.47,50.0,0.16
2887.00,576.97,3177.31,354.06,2.500,0.47,50.0,0.16
2888.00,576.71,3179.80,354.07,2.500,0.47,50.0,0.16
2889.00,576.45,3182.29,354.07,2.500,0.47,50.0,0.16
2890.00,576.19,3184.77,354.07,2.500,0.47,50.0,0.16
2891.00,575.94,3187.26,354.07,2.500,0.47,50.0,0.16
2892.00,575.68,3189.74,354.08,2.500,0.47,50.0,0.16
2893.00,575.42,3192.23,354.08,2.500,0.47,50.0,0.16
2894.00,575.16,3194.72,354.08,2.500,0.47,50.0,0.16
2895.00,574.90,3197.20,354.08,2.500,0.47,50.0,0.16
2896.00,574.65,3199.69,354.09,2.500,0.47,50.0,0.16
2897.00,574.39,3202.18,354.09,2.500,0.47,50.0,0.16
2898.00,574.13,3204.67,354.09,2.500,0.47,50.0,0.16
2899.00,573.87,3207.15,354.10,2.500,0.47,50.0,0.16
2900.00,573.62,3209.64,354.10,2.500,0.47,50.0,0.16
2901.00,573.36,3212.13,354.10,2.500,0.47,50.0,0.16
2902.00,573.10,3214.61,354.10,2.500,0.47,50.0,0.16
2903.00,572.85,3217.10,354.11,2.500,0.47,50.0,0.16
2904.00,572.59,3219.59,354.11,2.500,0.47,50.0,0.16
2905.00,572.33,3222.07,354.11,2.500,0.47,50.0,0.16
2906.00,572.08,3224.56,354.11,2.500,0.47,50.0,0.16
2907.00,571.82,3227.05,354.12,2.500,0.47,50.0,0.16
2908.00,571.56,3229.53,354.12,2.500,0.47,50.0,0.16
2909.00,571.31,3232.02,354.12,2.500,0.47,50.0,0.16
2910.00,571.05,3234.51,354.13,2.500,0.47,50.0,0.16
2911.00,570.80,3236.99,354.13,2.500,0.47,50.0,0.16
2912.00,570.54,3239.48,354.13,2.500,0.47,50.0,0.16
2913.00,570.28,3241.97,354.13,2.500,0.47,50.0,0.16
2914.00,570.03,3244.45,354.14,2.500,0.47,50.0,0.16
2915.00,569.77,3246.94,354.14,2.500,0.47,50.0,0.16
2916.00,569.52,3249.43,354.14,2.500,0.47,50.0,0.16
2917.00,569.26,3251.91,354.14,2.500,0.47,50.0,0.16
2918.00,569.01,3254.40,354.15,2.500,0.47,50.0,0.16
2919.00,568.75,3256.89,354.15,2.500,0.47,50.0,0.16
2920.00,568.50,3259.38,354.15,2.500,0.47,50.0,0.16
2921.00,568.24,3261.86,354.15,2.500,0.47,50.0,0.16
2922.00,567.99,3264.35,354.16,2.500,0.47,50.0,0.16
2923.00,567.73,3266.84,354.16,2.500,0.47,50.0,0.16
2924.00,567.48,3269.32,354.16,2.500,0.47,50.0,0.16
2925.00,567.22,3271.81,354.17,2.500,0.46,50.0,0.16
2926.00,566.97,3274.30,354.17,2.500,0.46,50.0,0.16
2927.00,566.72,3276.78,354.17,2.500,0.46,50.0,0.16
2928.00,566.46,3279.27,354.17,2.500,0.46,50.0,0.16
2929.00,566.21,3281.76,354.18,2.500,0.46,50.0,0.16
2930.00,565.96,3284.25,354.18,2.500,0.46,50.0,0.16
2931.00,565.70,3286.73,354.18,2.500,0.46,50.0,0.16
2932.00,565.45,3289.22,354.18,2.500,0.46,50.0,0.16
2933.00,565.20,3291.71,354.19,2.500,0.46,50.0,0.16
2934.00,564.94,3294.19,354.19,2.500,0.46,50.0,0.16
2935.00,564.69,3296.68,354.19,2.500,0.46,50.0,0.16
2936.00,564.44,3299.17,354.20,2.500,0.46,50.0,0.16
2937.00,564.18,3301.66,354.20,2.500,0.46,50.0,0.16
2938.00,563.93,3304.14,354.20,2.500,0.46,50.0,0.16
2939.00,563.68,3306.63,354.20,2.500,0.46,50.0,0.16
2940.00,563.43,3309.12,354.21,2.500,0.46,50.0,0.16
2941.00,563.17,3311.61,354.21,2.500,0.46,50.0,0.16
2942.00,562.92,3314.09,354.21,2.500,0.46,50.0,0.16
2943.00,562.67,3316.58,354.21,2.500,0.46,50.0,0.16
2944.00,562.42,3319.07,354.22,2.500,0.46,50.0,0.16
2945.00,562.16,3321.55,354.22,2.500,0.46,50.0,0.16
2946.00,561.91,3324.04,354.22,2.500,0.46,50.0,0.16
2947.00,561.66,3326.53,354.22,2.500,0.46,50.0,0.16
2948.00,561.41,3329.02,354.23,2.500,0.46,50.0,0.16
2949.00,561.16,3331.50,354.23,2.500,0.46,50.0,0.16
2950.00,560.91,3333.99,354.23,2.500,0.46,50.0,0.16
2951.00,560.66,3336.48,354.24,2.500,0.46,50.0,0.16
2952.00,560.40,3338.97,354.24,2.500,0.46,50.0,0.16
2953.00,560.15,3341.45,354.24,2.500,0.46,50.0,0.16
2954.00,559.90,3343.94,354.24,2.500,0.46,50.0,0.16
2955.00,559.65,3346.43,354.25,2.500,0.46,50.0,0.16
2956.00,559.40,3348.91,354.25,2.500,0.46,50.0,0.16
2957.00,559.15,3351.40,354.25,2.500,0.46,50.0,0.16
2958.00,558.90,3353.89,354.25,2.500,0.46,50.0,0.16
2959.00,558.65,3356.38,354.26,2.500,0.46,50.0,0.16
2960.00,558.40,3358.86,354.26,2.500,0.46,50.0,0.16
2961.00,558.15,3361.35,354.26,2.500,0.46,50.0,0.16
2962.00,557.90,3363.84,354.26,2.500,0.46,50.0,0.16
2963.00,557.65,3366.33,354.27,2.500,0.46,50.0,0.16
2964.00,557.40,3368.81,354.27,2.500,0.46,50.0,0.16
2965.00,557.15,3371.30,354.27,2.500,0.46,50.0,0.16
2966.00,556.90,3373.79,354.27,2.500,0.46,50.0,0.16
2967.00,556.65,3376.28,354.28,2.500,0.46,50.0,0.16
2968.00,556.40,3378.76,354.28,2.500,0.46,50.0,0.16
2969.00,556.15,3381.25,354.28,2.500,0.46,50.0,0.16
2970.00,555.90,3383.74,354.29,2.500,0.46,50.0,0.16
2971.00,555.65,3386.23,354.29,2.500,0.46,50.0,0.16
2972.00,555.41,3388.71,354.29,2.500,0.46,50.0,0.16
2973.00,555.16,3391.20,354.29,2.500,0.45,50.0,0.16
2974.00,554.91,3393.69,354.30,2.500,0.45,50.0,0.16
2975.00,554.66,3396.18,354.30,2.500,0.45,50.0,0.16
2976.00,554.41,3398.67,354.30,2.500,0.45,50.0,0.16
2977.00,554.16,3401.15,354.30,2.500,0.45,50.0,0.16
2978.00,553.92,3403.64,354.31,2.500,0.45,50.0,0.16
2979.00,553.67,3406.13,354.31,2.500,0.45,50.0,0.16
2980.00,553.42,3408.62,354.31,2.500,0.45,50.0,0.16
2981.00,553.17,3411.10,354.31,2.500,0.45,50.0,0.16
2982.00,552.92,3413.59,354.32,2.500,0.45,50.0,0.16
2983.00,552.68,3416.08,354.32,2.500,0.45,50.0,0.16
2984.00,552.43,3418.57,354.32,2.500,0.45,50.0,0.16
2985.00,552.18,3421.05,354.32,2.500,0.45,50.0,0.16
2986.00,551.93,3423.54,354.33,2.500,0.45,50.0,0.16
2987.00,551.69,3426.03,354.33,2.500,0.45,50.0,0.16
2988.00,551.44,3428.52,354.33,2.500,0.45,50.0,0.16
2989.00,551.19,3431.01,354.34,2.500,0.45,50.0,0.16
2990.00,550.95,3433.49,354.34,2.500,0.45,50.0,0.16
2991.00,550.70,3435.98,354.34,2.500,0.45,50.0,0.16
2992.00,550.45,3438.47,354.34,2.500,0.45,50.0,0.16
2993.00,550.21,3440.96,354.35,2.500,0.45,50.0,0.16
2994.00,549.96,3443.44,354.35,2.500,0.45,50.0,0.16
2995.00,549.71,3445.93,354.35,2.500,0.45,50.0,0.16
2996.00,549.47,3448.42,354.35,2.500,0.45,50.0,0.16
2997.00,549.22,3450.91,354.36,2.500,0.45,50.0,0.16
2998.00,548.98,3453.40,354.36,2.500,0.45,50.0,0.16
2999.00,548.73,3455.88,354.36,2.500,0.45,50.0,0.16
3000.00,548.49,3458.37,354.36,2.500,0.45,50.0,0.16
3001.00,548.24,3460.86,354.37,2.500,0.45,50.0,0.16
3002.00,547.99,3463.35,354.37,2.500,0.45,50.0,0.16
3003.00,547.75,3465.84,354.37,2.500,0.45,50.0,0.16
3004.00,547.50,3468.32,354.37,2.500,0.45,50.0,0.16
3005.00,547.26,3470.81,354.38,2.500,0.45,50.0,0.16
3006.00,547.01,3473.30,354.38,2.500,0.45,50.0,0.16
3007.00,546.77,3475.79,354.38,2.500,0.45,50.0,0.16
3008.00,546.52,3478.28,354.38,2.500,0.45,50.0,0.16
3009.00,546.28,3480.76,354.39,2.500,0.45,50.0,0.16
3010.00,546.04,3483.25,354.39,2.500,0.45,50.0,0.16
3011.00,545.79,3485.74,354.39,2.500,0.45,50.0,0.16
3012.00,545.55,3488.23,354.40,2.500,0.45,50.0,0.16
3013.00,545.30,3490.72,354.40,2.500,0.45,50.0,0.16
3014.00,545.06,3493.20,354.40,2.500,0.45,50.0,0.16
3015.00,544.81,3495.69,354.40,2.500,0.45,50.0,0.16
3016.00,544.57,3498.18,354.41,2.500,0.45,50.0,0.16
3017.00,544.33,3500.67,354.41,2.500,0.45,50.0,0.15
3018.00,544.08,3503.16,354.41,2.500,0.45,50.0,0.15
3019.00,543.84,3505.64,354.41,2.500,0.45,50.0,0.15
3020.00,543.60,3508.13,354.42,2.500,0.45,50.0,0.15
3021.00,543.35,3510.62,354.42,2.500,0.44,50.0,0.15
3022.00,543.11,3513.11,354.42,2.500,0.44,50.0,0.15
3023.00,542.87,3515.60,354.42,2.500,0.44,50.0,0.15
3024.00,542.62,3518.08,354.43,2.500,0.44,50.0,0.15
3025.00,542.38,3520.57,354.43,2.500,0.44,50.0,0.15
3026.00,542.14,3523.06,354.43,2.500,0.44,50.0,0.15
3027.00,541.90,3525.55,354.43,2.500,0.44,50.0,0.15
3028.00,541.65,3528.04,354.44,2.500,0.44,50.0,0.15
3029.00,541.41,3530.53,354.44,2.500,0.44,50.0,0.15
3030.00,541.17,3533.01,354.44,2.500,0.44,50.0,0.15
3031.00,540.93,3535.50,354.44,2.500,0.44,50.0,0.15
3032.00,540.68,3537.99,354.45,2.500,0.44,50.0,0.15
3033.00,540.44,3540.48,354.45,2.500,0.44,50.0,0.15
3034.00,540.20,3542.97,354.45,2.500,0.44,50.0,0.15
3035.00,539.96,3545.46,354.45,2.500,0.44,50.0,0.15
3036.00,539.72,3547.94,354.46,2.500,0.44,50.0,0.15
3037.00,539.48,3550.43,354.46,2.500,0.44,50.0,0.15
3038.00,539.24,3552.92,354.46,2.500,0.44,50.0,0.15
3039.00,538.99,3555.41,354.46,2.500,0.44,50.0,0.15
3040.00,538.75,3557.90,354.47,2.500,0.44,50.0,0.15
3041.00,538.51,3560.39,354.47,2.500,0.44,50.0,0.15
3042.00,538.27,3562.87,354.47,2.500,0.44,50.0,0.15
3043.00,538.03,3565.36,354.47,2.500,0.44,50.0,0.15
3044.00,537.79,3567.85,354.48,2.500,0.44,50.0,0.15
3045.00,537.55,3570.34,354.48,2.500,0.44,50.0,0.15
3046.00,537.31,3572.83,354.48,2.500,0.44,50.0,0.15
3047.00,537.07,3575.32,354.49,2.500,0.44,50.0,0.15
3048.00,536.83,3577.80,354.49,2.500,0.44,50.0,0.15
3049.00,536.59,3580.29,354.49,2.500,0.44,50.0,0.15
3050.00,536.35,3582.78,354.49,2.500,0.44,50.0,0.15
3051.00,536.11,3585.27,354.50,2.500,0.44,50.0,0.15
3052.00,535.87,3587.76,354.50,2.500,0.44,50.0,0.15
3053.00,535.63,3590.25,354.50,2.500,0.44,50.0,0.15
3054.00,535.39,3592.74,354.50,2.500,0.44,50.0,0.15
3055.00,535.15,3595.22,354.51,2.500,0.44,50.0,0.15
3056.00,534.91,3597.71,354.51,2.500,0.44,50.0,0.15
3057.00,534.67,3600.20,354.51,2.500,0.44,50.0,0.15
3058.00,534.43,3602.69,354.51,2.500,0.44,50.0,0.15
3059.00,534.19,3605.18,354.52,2.500,0.44,50.0,0.15
3060.00,533.95,3607.67,354.52,2.500,0.44,50.0,0.15
3061.00,533.71,3610.15,354.52,2.500,0.44,50.0,0.15
