time_s,x_m,y_m,course_deg,speed_ms,rudder_deg,rpm_percent,rot_deg_min
2469.00,1173.65,1990.06,58.55,2.500,20.00,50.0,6.86
2470.00,1175.78,1991.36,58.67,2.500,20.00,50.0,6.86
2471.00,1177.92,1992.66,58.78,2.500,20.00,50.0,6.86
2472.00,1180.06,1993.96,58.89,2.500,-35.00,50.0,6.23
2473.00,1182.20,1995.25,58.98,2.500,-35.00,50.0,5.62
2474.00,1184.34,1996.54,59.06,2.500,-35.00,50.0,5.03
2475.00,1186.49,1997.82,59.14,2.500,-35.00,50.0,4.47
2476.00,1188.63,1999.11,59.20,2.500,-35.00,50.0,3.92
2477.00,1190.78,2000.39,59.26,2.500,-35.00,50.0,3.39
2478.00,1192.93,2001.66,59.31,2.500,-35.00,50.0,2.87
2479.00,1195.08,2002.94,59.35,2.500,-35.00,50.0,2.38
2480.00,1197.23,2004.21,59.38,2.500,-35.00,50.0,1.90
2481.00,1199.38,2005.49,59.40,2.500,-35.00,50.0,1.44
2482.00,1201.53,2006.76,59.42,2.500,-35.00,50.0,0.99
2483.00,1203.68,2008.03,59.43,2.500,-35.00,50.0,0.55
2484.00,1205.84,2009.30,59.43,2.500,-35.00,50.0,0.14
2485.00,1207.99,2010.58,59.43,2.500,-35.00,50.0,-0.27
2486.00,1210.14,2011.85,59.41,2.500,-35.00,50.0,-0.66
2487.00,1212.29,2013.12,59.40,2.500,-35.00,50.0,-1.04
2488.00,1214.44,2014.39,59.37,2.500,-35.00,50.0,-1.40
2489.00,1216.60,2015.67,59.34,2.500,-35.00,50.0,-1.76
2490.00,1218.75,2016.94,59.31,2.500,-35.00,50.0,-2.10
2491.00,1220.90,2018.22,59.27,2.500,-35.00,50.0,-2.43
2492.00,1223.05,2019.49,59.22,2.500,-35.00,50.0,-2.75
2493.00,1225.19,2020.77,59.17,2.500,-35.00,50.0,-3.06
2494.00,1227.34,2022.05,59.12,2.500,-35.00,50.0,-3.35
2495.00,1229.49,2023.34,59.06,2.500,-35.00,50.0,-3.64
2496.00,1231.63,2024.62,58.99,2.500,-35.00,50.0,-3.92
2497.00,1233.77,2025.91,58.92,2.500,-35.00,50.0,-4.19
2498.00,1235.91,2027.20,58.85,2.500,-35.00,50.0,-4.45
2499.00,1238.05,2028.49,58.77,2.500,-35.00,50.0,-4.70
2500.00,1240.19,2029.79,58.69,2.500,-35.00,50.0,-4.94
2501.00,1242.33,2031.09,58.60,2.500,-35.00,50.0,-5.18
2502.00,1244.46,2032.39,58.51,2.500,-35.00,50.0,-5.41
2503.00,1246.59,2033.70,58.42,2.500,-35.00,50.0,-5.63
2504.00,1248.72,2035.01,58.32,2.500,-35.00,50.0,-5.84
2505.00,1250.85,2036.32,58.22,2.500,-35.00,50.0,-6.04
2506.00,1252.97,2037.64,58.11,2.500,-35.00,50.0,-6.24
2507.00,1255.10,2038.96,58.01,2.500,-35.00,50.0,-6.44
2508.00,1257.22,2040.28,57.90,2.500,-35.00,50.0,-6.62
2509.00,1259.34,2041.61,57.78,2.500,-35.00,50.0,-6.80
2510.00,1261.45,2042.94,57.67,2.500,-35.00,50.0,-6.97
2511.00,1263.56,2044.28,57.55,2.500,-35.00,50.0,-7.14
2512.00,1265.67,2045.62,57.43,2.500,-35.00,50.0,-7.30
2513.00,1267.78,2046.97,57.30,2.500,-35.00,50.0,-7.46
2514.00,1269.88,2048.32,57.17,2.500,-35.00,50.0,-7.61
2515.00,1271.98,2049.68,57.04,2.500,-35.00,50.0,-7.76
2516.00,1274.08,2051.04,56.91,2.500,-35.00,50.0,-7.90
2517.00,1276.18,2052.40,56.78,2.500,-35.00,50.0,-8.04
2518.00,1278.27,2053.77,56.64,2.500,-35.00,50.0,-8.17
2519.00,1280.36,2055.14,56.50,2.500,-35.00,50.0,-8.30
2520.00,1282.44,2056.52,56.36,2.500,-35.00,50.0,-8.42
2521.00,1284.52,2057.91,56.22,2.500,-35.00,50.0,-8.54
2522.00,1286.60,2059.30,56.08,2.500,-35.00,50.0,-8.65
2523.00,1288.67,2060.69,55.93,2.500,-35.00,50.0,-8.77
2524.00,1290.75,2062.09,55.78,2.500,-35.00,50.0,-8.87
2525.00,1292.81,2063.50,55.63,2.500,-35.00,50.0,-8.98
2526.00,1294.88,2064.91,55.48,2.500,-35.00,50.0,-9.08
2527.00,1296.94,2066.33,55.33,2.500,-35.00,50.0,-9.18
2528.00,1298.99,2067.75,55.18,2.500,-35.00,50.0,-9.27
2529.00,1301.04,2069.18,55.02,2.500,-35.00,50.0,-9.36
2530.00,1303.09,2070.61,54.86,2.500,-35.00,50.0,-9.45
2531.00,1305.14,2072.05,54.70,2.500,-35.00,50.0,-9.53
2532.00,1307.18,2073.49,54.54,2.500,-35.00,50.0,-9.62
2533.00,1309.21,2074.94,54.38,2.500,-35.00,50.0,-9.70
2534.00,1311.25,2076.40,54.22,2.500,-35.00,50.0,-9.77
2535.00,1313.27,2077.86,54.05,2.500,-35.00,50.0,-9.85
2536.00,1315.30,2079.33,53.89,2.500,-35.00,50.0,-9.92
2537.00,1317.32,2080.80,53.72,2.500,-35.00,50.0,-9.99
2538.00,1319.33,2082.28,53.56,2.500,-35.00,50.0,-10.05
2539.00,1321.34,2083.77,53.39,2.500,-35.00,50.0,-10.12
2540.00,1323.35,2085.26,53.22,2.500,-35.00,50.0,-10.18
2541.00,1325.35,2086.76,53.05,2.500,-35.00,50.0,-10.24
2542.00,1327.35,2088.26,52.87,2.500,-35.00,50.0,-10.30
2543.00,1329.34,2089.77,52.70,2.500,-35.00,50.0,-10.36
2544.00,1331.33,2091.28,52.53,2.500,-35.00,50.0,-10.41
2545.00,1333.32,2092.80,52.35,2.500,-35.00,50.0,-10.47
2546.00,1335.30,2094.33,52.18,2.500,-35.00,50.0,-10.52
2547.00,1337.27,2095.86,52.00,2.500,-35.00,50.0,-10.57
2548.00,1339.24,2097.40,51.83,2.500,-35.00,50.0,-10.61
2549.00,1341.21,2098.95,51.65,2.500,-35.00,50.0,-10.66
2550.00,1343.17,2100.50,51.47,2.500,-35.00,50.0,-10.70
2551.00,1345.12,2102.06,51.29,2.500,-35.00,50.0,-10.75
2552.00,1347.07,2103.62,51.11,2.500,-35.00,50.0,-10.79
2553.00,1349.02,2105.19,50.93,2.500,-35.00,50.0,-10.83
2554.00,1350.96,2106.76,50.75,2.500,-35.00,50.0,-10.87
2555.00,1352.90,2108.35,50.57,2.500,-35.00,50.0,-10.91
2556.00,1354.83,2109.93,50.38,2.500,-35.00,50.0,-10.94
2557.00,1356.75,2111.53,50.20,2.500,-35.00,50.0,-10.98
2558.00,1358.67,2113.13,50.02,2.500,-35.00,50.0,-11.01
2559.00,1360.59,2114.73,49.83,2.500,-35.00,50.0,-11.05
2560.00,1362.50,2116.35,49.65,2.500,-35.00,50.0,-11.08
2561.00,1364.41,2117.97,49.46,2.500,-35.00,50.0,-11.11
2562.00,1366.31,2119.59,49.28,2.500,-35.00,50.0,-11.14
2563.00,1368.20,2121.22,49.09,2.500,-35.00,50.0,-11.17
2564.00,1370.09,2122.86,48.91,2.500,-35.00,50.0,-11.19
2565.00,1371.97,2124.50,48.72,2.500,-35.00,50.0,-11.22
2566.00,1373.85,2126.15,48.53,2.500,-35.00,50.0,-11.25
2567.00,1375.73,2127.81,48.34,2.500,-35.00,50.0,-11.27
2568.00,1377.59,2129.47,48.16,2.500,-35.00,50.0,-11.30
2569.00,1379.46,2131.14,47.97,2.500,-35.00,50.0,-11.32
2570.00,1381.31,2132.81,47.78,2.500,-35.00,50.0,-11.34
2571.00,1383.16,2134.49,47.59,2.500,-35.00,50.0,-11.36
2572.00,1385.01,2136.18,47.40,2.500,-35.00,50.0,-11.39
2573.00,1386.85,2137.87,47.21,2.500,-35.00,50.0,-11.41
2574.00,1388.69,2139.57,47.02,2.500,-35.00,50.0,-11.43
2575.00,1390.51,2141.27,46.83,2.500,-35.00,50.0,-11.45
2576.00,1392.34,2142.98,46.64,2.500,-35.00,50.0,-11.46
2577.00,1394.16,2144.70,46.44,2.500,-35.00,50.0,-11.48
2578.00,1395.97,2146.42,46.25,2.500,-35.00,50.0,-11.50
2579.00,1397.77,2148.15,46.06,2.500,-35.00,50.0,-11.52
2580.00,1399.57,2149.88,45.87,2.500,-35.00,50.0,-11.53
2581.00,1401.37,2151.63,45.68,2.500,-35.00,50.0,-11.55
2582.00,1403.16,2153.37,45.48,2.500,-35.00,50.0,-11.56
2583.00,1404.94,2155.12,45.29,2.500,-35.00,50.0,-11.58
2584.00,1406.72,2156.88,45.10,2.500,-35.00,50.0,-11.59
2585.00,1408.49,2158.65,44.90,2.500,-35.00,50.0,-11.60
2586.00,1410.25,2160.42,44.71,2.500,-35.00,50.0,-11.62
2587.00,1412.01,2162.20,44.52,2.500,-35.00,50.0,-11.63
2588.00,1413.76,2163.98,44.32,2.500,-35.00,50.0,-11.64
2589.00,1415.51,2165.77,44.13,2.500,-35.00,50.0,-11.65
2590.00,1417.25,2167.56,43.93,2.500,-35.00,50.0,-11.67
2591.00,1418.98,2169.36,43.74,2.500,-35.00,50.0,-11.68
2592.00,1420.71,2171.17,43.54,2.500,-35.00,50.0,-11.69
2593.00,1422.44,2172.98,43.35,2.500,-35.00,50.0,-11.70
2594.00,1424.15,2174.80,43.15,2.500,-35.00,50.0,-11.71
2595.00,1425.86,2176.62,42.96,2.500,-35.00,50.0,-11.72
2596.00,1427.57,2178.45,42.76,2.500,-35.00,50.0,-11.73
2597.00,1429.26,2180.29,42.57,2.500,-35.00,50.0,-11.74
2598.00,1430.95,2182.13,42.37,2.500,-35.00,50.0,-11.75
2599.00,1432.64,2183.97,42.18,2.500,-35.00,50.0,-11.75
2600.00,1434.32,2185.83,41.98,2.500,-35.00,50.0,-11.76
2601.00,1435.99,2187.69,41.78,2.500,-35.00,50.0,-11.77
2602.00,1437.66,2189.55,41.59,2.500,-35.00,50.0,-11.78
2603.00,1439.31,2191.42,41.39,2.500,-35.00,50.0,-11.79
2604.00,1440.97,2193.30,41.20,2.500,-35.00,50.0,-11.79
2605.00,1442.61,2195.18,41.00,2.500,-35.00,50.0,-11.80
2606.00,1444.25,2197.06,40.80,2.500,-35.00,50.0,-11.81
2607.00,1445.89,2198.96,40.60,2.500,-35.00,50.0,-11.81
2608.00,1447.51,2200.85,40.41,2.500,-35.00,50.0,-11.82
2609.00,1449.14,2202.76,40.21,2.500,-35.00,50.0,-11.82
2610.00,1450.75,2204.67,40.01,2.500,-35.00,50.0,-11.83
2611.00,1452.36,2206.58,39.82,2.500,-35.00,50.0,-11.84
2612.00,1453.96,2208.50,39.62,2.500,-35.00,50.0,-11.84
2613.00,1455.55,2210.43,39.42,2.500,-35.00,50.0,-11.85
2614.00,1457.14,2212.36,39.22,2.500,-35.00,50.0,-11.85
2615.00,1458.72,2214.30,39.03,2.500,-35.00,50.0,-11.86
2616.00,1460.29,2216.24,38.83,2.500,-35.00,50.0,-11.86
2617.00,1461.86,2218.18,38.63,2.500,-35.00,50.0,-11.87
2618.00,1463.42,2220.14,38.43,2.500,-35.00,50.0,-11.87
2619.00,1464.98,2222.10,38.24,2.500,-35.00,50.0,-11.88
2620.00,1466.52,2224.06,38.04,2.500,-35.00,50.0,-11.88
2621.00,1468.06,2226.03,37.84,2.500,-35.00,50.0,-11.88
2622.00,1469.60,2228.00,37.64,2.500,-35.00,50.0,-11.89
2623.00,1471.12,2229.98,37.44,2.500,-35.00,50.0,-11.89
2624.00,1472.64,2231.97,37.24,2.500,-35.00,50.0,-11.89
2625.00,1474.16,2233.96,37.05,2.500,-35.00,50.0,-11.90
2626.00,1475.66,2235.95,36.85,2.500,-35.00,50.0,-11.90
2627.00,1477.16,2237.95,36.65,2.500,-35.00,50.0,-11.90
2628.00,1478.66,2239.96,36.45,2.500,-35.00,50.0,-11.91
2629.00,1480.14,2241.97,36.25,2.500,-35.00,50.0,-11.91
2630.00,1481.62,2243.99,36.05,2.500,-35.00,50.0,-11.91
2631.00,1483.09,2246.01,35.86,2.500,-35.00,50.0,-11.92
2632.00,1484.55,2248.03,35.66,2.500,-35.00,50.0,-11.92
2633.00,1486.01,2250.07,35.46,2.500,-35.00,50.0,-11.92
2634.00,1487.46,2252.10,35.26,2.500,-35.00,50.0,-11.92
2635.00,1488.91,2254.14,35.06,2.500,-35.00,50.0,-11.93
2636.00,1490.34,2256.19,34.86,2.500,-35.00,50.0,-11.93
2637.00,1491.77,2258.24,34.66,2.500,-35.00,50.0,-11.93
2638.00,1493.19,2260.30,34.46,2.500,-35.00,50.0,-11.93
2639.00,1494.61,2262.36,34.26,2.500,-35.00,50.0,-11.94
2640.00,1496.01,2264.42,34.07,2.500,-35.00,50.0,-11.94
2641.00,1497.42,2266.50,33.87,2.500,-35.00,50.0,-11.94
2642.00,1498.81,2268.57,33.67,2.500,-35.00,50.0,-11.94
2643.00,1500.19,2270.65,33.47,2.500,-35.00,50.0,-11.94
2644.00,1501.57,2272.74,33.27,2.500,-35.00,50.0,-11.95
2645.00,1502.94,2274.83,33.07,2.500,-35.00,50.0,-11.95
2646.00,1504.31,2276.92,32.87,2.500,-35.00,50.0,-11.95
2647.00,1505.67,2279.02,32.67,2.500,-35.00,50.0,-11.95
2648.00,1507.02,2281.13,32.47,2.500,-35.00,50.0,-11.95
2649.00,1508.36,2283.24,32.27,2.500,-35.00,50.0,-11.95
2650.00,1509.69,2285.35,32.07,2.500,-35.00,50.0,-11.96
2651.00,1511.02,2287.47,31.88,2.500,-35.00,50.0,-11.96
2652.00,1512.34,2289.59,31.68,2.500,-35.00,50.0,-11.96
2653.00,1513.65,2291.72,31.48,2.500,-35.00,50.0,-11.96
2654.00,1514.96,2293.85,31.28,2.500,-35.00,50.0,-11.96
2655.00,1516.26,2295.99,31.08,2.500,-35.00,50.0,-11.96
2656.00,1517.55,2298.13,30.88,2.500,-35.00,50.0,-11.96
2657.00,1518.83,2300.27,30.68,2.500,-35.00,50.0,-11.97
2658.00,1520.11,2302.42,30.48,2.500,-35.00,50.0,-11.97
2659.00,1521.37,2304.58,30.28,2.500,-35.00,50.0,-11.97
2660.00,1522.63,2306.74,30.08,2.500,-35.00,50.0,-11.97
2661.00,1523.89,2308.90,29.88,2.500,-35.00,50.0,-11.97
2662.00,1525.13,2311.07,29.68,2.500,-35.00,50.0,-11.97
2663.00,1526.37,2313.24,29.48,2.500,-35.00,50.0,-11.97
2664.00,1527.60,2315.42,29.28,2.500,-35.00,50.0,-11.97
2665.00,1528.82,2317.60,29.08,2.500,-35.00,50.0,-11.97
2666.00,1530.04,2319.78,28.88,2.500,-35.00,50.0,-11.97
2667.00,1531.25,2321.97,28.68,2.500,-35.00,50.0,-11.98
2668.00,1532.45,2324.16,28.48,2.500,-35.00,50.0,-11.98
2669.00,1533.64,2326.36,28.28,2.500,-35.00,50.0,-11.98
2670.00,1534.82,2328.56,28.08,2.500,-35.00,50.0,-11.98
2671.00,1536.00,2330.77,27.89,2.500,-35.00,50.0,-11.98
2672.00,1537.17,2332.98,27.69,2.500,-35.00,50.0,-11.98
2673.00,1538.33,2335.19,27.49,2.500,-35.00,50.0,-11.98
2674.00,1539.48,2337.41,27.29,2.500,-35.00,50.0,-11.98
2675.00,1540.63,2339.63,27.09,2.500,-35.00,50.0,-11.98
2676.00,1541.77,2341.86,26.89,2.500,-35.00,50.0,-11.98
2677.00,1542.90,2344.09,26.69,2.500,-35.00,50.0,-11.98
2678.00,1544.02,2346.32,26.49,2.500,-35.00,50.0,-11.98
2679.00,1545.14,2348.56,26.29,2.500,-35.00,50.0,-11.98
2680.00,1546.24,2350.80,26.09,2.500,-35.00,50.0,-11.98
2681.00,1547.34,2353.05,25.89,2.500,-35.00,50.0,-11.98
2682.00,1548.44,2355.29,25.69,2.500,-35.00,50.0,-11.99
2683.00,1549.52,2357.55,25.49,2.500,-35.00,50.0,-11.99
2684.00,1550.60,2359.80,25.29,2.500,-35.00,50.0,-11.99
2685.00,1551.66,2362.06,25.09,2.500,-35.00,50.0,-11.99
2686.00,1552.72,2364.33,24.89,2.500,-35.00,50.0,-11.99
2687.00,1553.78,2366.60,24.69,2.500,-35.00,50.0,-11.99
2688.00,1554.82,2368.87,24.49,2.500,-35.00,50.0,-11.99
2689.00,1555.86,2371.14,24.29,2.500,-35.00,50.0,-11.99
2690.00,1556.88,2373.42,24.09,2.500,-35.00,50.0,-11.99
2691.00,1557.90,2375.70,23.89,2.500,-35.00,50.0,-11.99
2692.00,1558.92,2377.99,23.69,2.500,-35.00,50.0,-11.99
2693.00,1559.92,2380.28,23.49,2.500,-35.00,50.0,-11.99
2694.00,1560.92,2382.57,23.29,2.500,-35.00,50.0,-11.99
2695.00,1561.91,2384.87,23.09,2.500,-35.00,50.0,-11.99
2696.00,1562.89,2387.17,22.89,2.500,-35.00,50.0,-11.99
2697.00,1563.86,2389.47,22.69,2.500,-35.00,50.0,-11.99
2698.00,1564.82,2391.78,22.49,2.500,-35.00,50.0,-11.99
2699.00,1565.78,2394.09,22.29,2.500,-35.00,50.0,-11.99
2700.00,1566.73,2396.40,22.09,2.500,-35.00,50.0,-11.99
2701.00,1567.67,2398.72,21.89,2.500,-35.00,50.0,-11.99
2702.00,1568.60,2401.04,21.69,2.500,-35.00,50.0,-11.99
2703.00,1569.53,2403.36,21.49,2.500,-35.00,50.0,-11.99
2704.00,1570.44,2405.69,21.29,2.500,-35.00,50.0,-11.99
2705.00,1571.35,2408.02,21.09,2.500,-35.00,50.0,-11.99
2706.00,1572.25,2410.35,20.89,2.500,-35.00,50.0,-11.99
2707.00,1573.14,2412.68,20.69,2.500,-35.00,50.0,-11.99
2708.00,1574.02,2415.02,20.49,2.500,-35.00,50.0,-11.99
2709.00,1574.90,2417.36,20.29,2.500,-35.00,50.0,-11.99
2710.00,1575.77,2419.71,20.09,2.500,-35.00,50.0,-11.99
2711.00,1576.62,2422.06,19.89,2.500,-35.00,50.0,-11.99
2712.00,1577.48,2424.41,19.69,2.500,-35.00,50.0,-11.99
2713.00,1578.32,2426.76,19.49,2.500,-35.00,50.0,-11.99
2714.00,1579.15,2429.12,19.29,2.500,-35.00,50.0,-12.00
2715.00,1579.98,2431.48,19.09,2.500,-35.00,50.0,-12.00
2716.00,1580.80,2433.84,18.89,2.500,-35.00,50.0,-12.00
2717.00,1581.61,2436.21,18.69,2.500,-35.00,50.0,-12.00
2718.00,1582.41,2438.57,18.49,2.500,-35.00,50.0,-12.00
2719.00,1583.20,2440.94,18.29,2.500,-35.00,50.0,-12.00
2720.00,1583.98,2443.32,18.09,2.500,-35.00,50.0,-12.00
2721.00,1584.76,2445.69,17.89,2.500,-35.00,50.0,-12.00
2722.00,1585.53,2448.07,17.69,2.500,-35.00,50.0,-12.00
2723.00,1586.29,2450.46,17.49,2.500,-35.00,50.0,-12.00
2724.00,1587.04,2452.84,17.29,2.500,-35.00,50.0,-12.00
2725.00,1587.78,2455.23,17.09,2.500,-35.00,50.0,-12.00
2726.00,1588.52,2457.62,16.89,2.500,-35.00,50.0,-12.00
2727.00,1589.24,2460.01,16.69,2.500,-35.00,50.0,-12.00
2728.00,1589.96,2462.40,16.49,2.500,-35.00,50.0,-12.00
2729.00,1590.67,2464.80,16.29,2.500,-35.00,50.0,-12.00
2730.00,1591.37,2467.20,16.09,2.500,-35.00,50.0,-12.00
2731.00,1592.07,2469.60,15.89,2.500,-35.00,50.0,-12.00
2732.00,1592.75,2472.01,15.69,2.500,-35.00,50.0,-12.00
2733.00,1593.43,2474.41,15.49,2.500,-35.00,50.0,-12.00
2734.00,1594.10,2476.82,15.29,2.500,-35.00,50.0,-12.00
2735.00,1594.76,2479.23,15.09,2.500,-35.00,50.0,-12.00
2736.00,1595.41,2481.65,14.89,2.500,-35.00,50.0,-12.00
2737.00,1596.05,2484.06,14.69,2.500,-35.00,50.0,-12.00
2738.00,1596.68,2486.48,14.49,2.500,-35.00,50.0,-12.00
2739.00,1597.31,2488.90,14.29,2.500,-35.00,50.0,-12.00
2740.00,1597.93,2491.32,14.09,2.500,-35.00,50.0,-12.00
2741.00,1598.53,2493.75,13.89,2.500,-35.00,50.0,-12.00
2742.00,1599.14,2496.18,13.69,2.500,-35.00,50.0,-12.00
2743.00,1599.73,2498.61,13.49,2.500,-35.00,50.0,-12.00
2744.00,1600.31,2501.04,13.29,2.500,-35.00,50.0,-12.00
2745.00,1600.89,2503.47,13.09,2.500,-35.00,50.0,-12.00
2746.00,1601.45,2505.90,12.89,2.500,-35.00,50.0,-12.00
2747.00,1602.01,2508.34,12.69,2.500,-35.00,50.0,-12.00
2748.00,1602.56,2510.78,12.49,2.500,-35.00,50.0,-12.00
2749.00,1603.10,2513.22,12.29,2.500,-35.00,50.0,-12.00
2750.00,1603.63,2515.66,12.09,2.500,-35.00,50.0,-12.00
2751.00,1604.16,2518.11,11.89,2.500,-35.00,50.0,-12.00
2752.00,1604.67,2520.55,11.69,2.500,-35.00,50.0,-12.00
2753.00,1605.18,2523.00,11.49,2.500,-35.00,50.0,-12.00
2754.00,1605.68,2525.45,11.29,2.500,-35.00,50.0,-12.00
2755.00,1606.17,2527.90,11.09,2.500,-35.00,50.0,-12.00
2756.00,1606.65,2530.36,10.89,2.500,-35.00,50.0,-12.00
2757.00,1607.12,2532.81,10.69,2.500,-35.00,50.0,-12.00
2758.00,1607.58,2535.27,10.49,2.500,-35.00,50.0,-12.00
2759.00,1608.04,2537.73,10.29,2.500,-35.00,50.0,-12.00
2760.00,1608.49,2540.19,10.10,2.500,-35.00,50.0,-12.00
2761.00,1608.92,2542.65,9.90,2.500,-35.00,50.0,-12.00
2762.00,1609.35,2545.11,9.70,2.500,-35.00,50.0,-12.00
2763.00,1609.77,2547.57,9.50,2.500,-35.00,50.0,-12.00
2764.00,1610.19,2550.04,9.30,2.500,-35.00,50.0,-12.00
2765.00,1610.59,2552.51,9.10,2.500,-35.00,50.0,-12.00
2766.00,1610.99,2554.98,8.90,2.500,-35.00,50.0,-12.00
2767.00,1611.37,2557.45,8.70,2.500,-35.00,50.0,-12.00
2768.00,1611.75,2559.92,8.50,2.500,-35.00,50.0,-12.00
2769.00,1612.12,2562.39,8.30,2.500,-35.00,50.0,-12.00
2770.00,1612.48,2564.86,8.10,2.500,-35.00,50.0,-12.00
2771.00,1612.83,2567.34,7.90,2.500,-35.00,50.0,-12.00
2772.00,1613.18,2569.82,7.70,2.500,-35.00,50.0,-12.00
2773.00,1613.51,2572.29,7.50,2.500,-35.00,50.0,-12.00
2774.00,1613.84,2574.77,7.30,2.500,-35.00,50.0,-12.00
2775.00,1614.15,2577.25,7.10,2.500,-35.00,50.0,-12.00
2776.00,1614.46,2579.73,6.90,2.500,-35.00,50.0,-12.00
2777.00,1614.76,2582.21,6.70,2.500,-35.00,50.0,-12.00
2778.00,1615.05,2584.70,6.50,2.500,-35.00,50.0,-12.00
2779.00,1615.34,2587.18,6.30,2.500,-35.00,50.0,-12.00
2780.00,1615.61,2589.67,6.10,2.500,-35.00,50.0,-12.00
2781.00,1615.88,2592.15,5.90,2.500,-35.00,50.0,-12.00
2782.00,1616.13,2594.64,5.70,2.500,-35.00,50.0,-12.00
2783.00,1616.38,2597.13,5.50,2.500,-35.00,50.0,-12.00
2784.00,1616.62,2599.61,5.30,2.500,-35.00,50.0,-12.00
2785.00,1616.85,2602.10,5.10,2.500,-35.00,50.0,-12.00
2786.00,1617.07,2604.59,4.90,2.500,-35.00,50.0,-12.00
2787.00,1617.29,2607.08,4.70,2.500,-35.00,50.0,-12.00
2788.00,1617.49,2609.58,4.50,2.500,-35.00,50.0,-12.00
2789.00,1617.69,2612.07,4.30,2.500,-35.00,50.0,-12.00
2790.00,1617.87,2614.56,4.10,2.500,-35.00,50.0,-12.00
2791.00,1618.05,2617.06,3.90,2.500,-35.00,50.0,-12.00
2792.00,1618.22,2619.55,3.70,2.500,-35.00,50.0,-12.00
2793.00,1618.38,2622.04,3.50,2.500,-35.00,50.0,-12.00
2794.00,1618.54,2624.54,3.30,2.500,-35.00,50.0,-12.00
2795.00,1618.68,2627.04,3.10,2.500,-35.00,50.0,-12.00
2796.00,1618.82,2629.53,2.90,2.500,-35.00,50.0,-12.00
2797.00,1618.94,2632.03,2.70,2.500,-35.00,50.0,-12.00
2798.00,1619.06,2634.53,2.50,2.500,-35.00,50.0,-12.00
2799.00,1619.17,2637.02,2.30,2.500,-35.00,50.0,-12.00
2800.00,1619.27,2639.52,2.10,2.500,-35.00,50.0,-12.00
2801.00,1619.36,2642.02,1.90,2.500,-35.00,50.0,-12.00
2802.00,1619.44,2644.52,1.70,2.500,-35.00,50.0,-12.00
2803.00,1619.52,2647.02,1.50,2.500,-35.00,50.0,-12.00
2804.00,1619.58,2649.52,1.30,2.500,-35.00,50.0,-12.00
2805.00,1619.64,2652.02,1.10,2.500,-35.00,50.0,-12.00
2806.00,1619.69,2654.52,0.90,2.500,-35.00,50.0,-12.00
2807.00,1619.73,2657.02,0.70,2.500,-35.00,50.0,-12.00
2808.00,1619.76,2659.52,0.50,2.500,-35.00,50.0,-12.00
2809.00,1619.78,2662.02,0.30,2.500,-35.00,50.0,-12.00
2810.00,1619.79,2664.52,0.10,2.500,-35.00,50.0,-12.00
2811.00,1619.79,2667.02,359.90,2.500,-35.00,50.0,-12.00
2812.00,1619.79,2669.52,359.70,2.500,-35.00,50.0,-12.00
2813.00,1619.78,2672.01,359.50,2.500,-35.00,50.0,-12.00
2814.00,1619.75,2674.51,359.30,2.500,-35.00,50.0,-12.00
2815.00,1619.72,2677.01,359.10,2.500,-35.00,50.0,-12.00
2816.00,1619.68,2679.51,358.90,2.500,-35.00,50.0,-12.00
2817.00,1619.64,2682.01,358.70,2.500,-35.00,50.0,-12.00
2818.00,1619.58,2684.51,358.50,2.500,-35.00,50.0,-12.00
2819.00,1619.51,2687.01,358.30,2.500,-35.00,50.0,-12.00
2820.00,1619.44,2689.51,358.10,2.500,-35.00,50.0,-12.00
2821.00,1619.36,2692.01,357.90,2.500,-35.00,50.0,-12.00
2822.00,1619.26,2694.51,357.70,2.500,-35.00,50.0,-12.00
2823.00,1619.16,2697.01,357.50,2.500,-35.00,50.0,-12.00
2824.00,1619.05,2699.50,357.30,2.500,-35.00,50.0,-12.00
2825.00,1618.94,2702.00,357.10,2.500,-35.00,50.0,-12.00
2826.00,1618.81,2704.50,356.90,2.500,-35.00,50.0,-12.00
2827.00,1618.67,2706.99,356.70,2.500,-35.00,50.0,-12.00
2828.00,1618.53,2709.49,356.50,2.500,-35.00,50.0,-12.00
2829.00,1618.38,2711.99,356.30,2.500,-35.00,50.0,-12.00
2830.00,1618.22,2714.48,356.10,2.500,-35.00,50.0,-12.00
2831.00,1618.05,2716.97,355.90,2.500,-35.00,50.0,-12.00
2832.00,1617.87,2719.47,355.70,2.500,-35.00,50.0,-12.00
2833.00,1617.68,2721.96,355.50,2.500,-35.00,50.0,-12.00
2834.00,1617.48,2724.45,355.30,2.500,-35.00,50.0,-12.00
2835.00,1617.28,2726.94,355.10,2.500,-35.00,50.0,-12.00
2836.00,1617.06,2729.44,354.90,2.500,-35.00,50.0,-12.00
2837.00,1616.84,2731.93,354.70,2.500,-35.00,50.0,-12.00
2838.00,1616.61,2734.41,354.50,2.500,-35.00,50.0,-12.00
2839.00,1616.37,2736.90,354.30,2.500,-35.00,50.0,-12.00
2840.00,1616.12,2739.39,354.10,2.500,-35.00,50.0,-12.00
2841.00,1615.86,2741.88,353.90,2.500,-35.00,50.0,-12.00
2842.00,1615.60,2744.36,353.70,2.500,-30.00,50.0,-11.94
2843.00,1615.32,2746.85,353.50,2.500,-30.00,50.0,-11.89
2844.00,1615.04,2749.33,353.30,2.500,-30.00,50.0,-11.83
2845.00,1614.75,2751.82,353.10,2.500,-30.00,50.0,-11.78
