time_s,x_m,y_m,course_deg,speed_ms,rudder_deg,rpm_percent,rot_deg_min
1981.00,37.69,1120.93,4.85,2.521,0.00,50.0,0.02
1982.00,37.90,1123.44,4.85,2.521,0.00,50.0,0.02
1983.00,38.11,1125.95,4.85,2.521,0.00,50.0,0.02
1984.00,38.33,1128.46,4.85,2.520,0.00,50.0,0.01
1985.00,38.54,1130.97,4.85,2.520,0.00,50.0,0.01
1986.00,38.75,1133.48,4.85,2.519,0.00,50.0,0.01
1987.00,38.97,1135.99,4.85,2.519,0.00,50.0,0.01
1988.00,39.18,1138.50,4.85,2.519,0.00,50.0,0.01
1989.00,39.39,1141.01,4.85,2.518,0.00,50.0,0.01
1990.00,39.61,1143.52,4.85,2.518,0.00,50.0,0.01
1991.00,39.82,1146.03,4.85,2.517,0.00,50.0,0.01
1992.00,40.03,1148.54,4.85,2.517,0.00,50.0,0.01
1993.00,40.24,1151.05,4.85,2.517,0.00,50.0,0.01
1994.00,40.46,1153.55,4.85,2.516,0.00,50.0,0.01
1995.00,40.67,1156.06,4.85,2.516,0.00,50.0,0.01
1996.00,40.88,1158.57,4.85,2.516,0.00,50.0,0.01
1997.00,41.10,1161.07,4.85,2.515,0.00,50.0,0.01
1998.00,41.31,1163.58,4.85,2.515,0.00,50.0,0.01
1999.00,41.52,1166.08,4.85,2.515,0.00,50.0,0.01
2000.00,41.73,1168.59,4.85,2.515,0.00,50.0,0.01
2001.00,41.95,1171.10,4.85,2.514,0.00,50.0,0.01
2002.00,42.16,1173.60,4.85,2.514,0.00,50.0,0.01
2003.00,42.37,1176.11,4.85,2.514,0.00,50.0,0.01
2004.00,42.58,1178.61,4.85,2.513,0.00,50.0,0.01
2005.00,42.80,1181.11,4.85,2.513,0.00,50.0,0.01
2006.00,43.01,1183.62,4.85,2.513,0.00,50.0,0.01
2007.00,43.22,1186.12,4.85,2.513,0.00,50.0,0.01
2008.00,43.44,1188.62,4.85,2.512,0.00,50.0,0.01
2009.00,43.65,1191.13,4.85,2.512,0.00,50.0,0.01
2010.00,43.86,1193.63,4.85,2.512,0.00,50.0,0.01
2011.00,44.07,1196.13,4.85,2.512,0.00,50.0,0.01
2012.00,44.29,1198.64,4.85,2.511,0.00,50.0,0.01
2013.00,44.50,1201.14,4.85,2.511,0.00,50.0,0.01
2014.00,44.71,1203.64,4.85,2.511,0.00,50.0,0.01
2015.00,44.92,1206.14,4.85,2.511,0.00,50.0,0.01
2016.00,45.14,1208.64,4.85,2.511,0.00,50.0,0.00
2017.00,45.35,1211.14,4.85,2.510,0.00,50.0,0.00
2018.00,45.56,1213.65,4.85,2.510,0.00,50.0,0.00
2019.00,45.77,1216.15,4.85,2.510,0.00,50.0,0.00
2020.00,45.98,1218.65,4.86,2.510,0.00,50.0,0.00
2021.00,46.20,1221.15,4.86,2.510,0.00,50.0,0.00
2022.00,46.41,1223.65,4.86,2.509,0.00,50.0,0.00
2023.00,46.62,1226.15,4.86,2.509,0.00,50.0,0.00
2024.00,46.83,1228.65,4.86,2.509,0.00,50.0,0.00
2025.00,47.05,1231.15,4.86,2.509,0.00,50.0,0.00
2026.00,47.26,1233.65,4.86,2.509,0.00,50.0,0.00
2027.00,47.47,1236.15,4.86,2.508,0.00,50.0,0.00
2028.00,47.68,1238.65,4.86,2.508,0.00,50.0,0.00
2029.00,47.90,1241.15,4.86,2.508,0.00,50.0,0.00
2030.00,48.11,1243.64,4.86,2.508,0.00,50.0,0.00
2031.00,48.32,1246.14,4.86,2.508,0.00,50.0,0.00
2032.00,48.53,1248.64,4.86,2.508,0.00,50.0,0.00
2033.00,48.75,1251.14,4.86,2.507,0.00,50.0,0.00
2034.00,48.96,1253.64,4.86,2.507,0.00,50.0,0.00
2035.00,49.17,1256.14,4.86,2.507,0.00,50.0,0.00
2036.00,49.38,1258.63,4.86,2.507,0.00,50.0,0.00
2037.00,49.59,1261.13,4.86,2.507,0.00,50.0,0.00
2038.00,49.81,1263.63,4.86,2.507,0.00,50.0,0.00
2039.00,50.02,1266.13,4.86,2.507,0.00,50.0,0.00
2040.00,50.23,1268.63,4.86,2.506,0.00,50.0,0.00
2041.00,50.44,1271.12,4.86,2.506,0.00,50.0,0.00
2042.00,50.65,1273.62,4.86,2.506,0.00,50.0,0.00
2043.00,50.87,1276.12,4.86,2.506,0.00,50.0,0.00
2044.00,51.08,1278.61,4.86,2.506,0.00,50.0,0.00
2045.00,51.29,1281.11,4.86,2.506,0.00,50.0,0.00
2046.00,51.50,1283.61,4.86,2.506,0.00,50.0,0.00
2047.00,51.72,1286.10,4.86,2.506,0.00,50.0,0.00
2048.00,51.93,1288.60,4.86,2.506,0.00,50.0,0.00
2049.00,52.14,1291.10,4.86,2.505,0.00,50.0,0.00
2050.00,52.35,1293.59,4.86,2.505,0.00,50.0,0.00
2051.00,52.56,1296.09,4.86,2.505,0.00,50.0,0.00
2052.00,52.78,1298.59,4.86,2.505,0.00,50.0,0.00
2053.00,52.99,1301.08,4.86,2.505,0.00,50.0,0.00
2054.00,53.20,1303.58,4.86,2.505,0.00,50.0,0.00
2055.00,53.41,1306.07,4.86,2.505,0.00,50.0,0.00
2056.00,53.62,1308.57,4.86,2.505,0.00,50.0,0.00
2057.00,53.84,1311.06,4.86,2.505,0.00,50.0,0.00
2058.00,54.05,1313.56,4.86,2.505,0.00,50.0,0.00
2059.00,54.26,1316.06,4.86,2.504,0.00,50.0,0.00
2060.00,54.47,1318.55,4.86,2.504,0.00,50.0,0.00
2061.00,54.68,1321.05,4.86,2.504,0.00,50.0,0.00
2062.00,54.90,1323.54,4.86,2.504,0.00,50.0,0.00
2063.00,55.11,1326.04,4.86,2.504,0.00,50.0,0.00
2064.00,55.32,1328.53,4.86,2.504,0.00,50.0,0.00
2065.00,55.53,1331.03,4.86,2.504,0.00,50.0,0.00
2066.00,55.74,1333.52,4.86,2.504,0.00,50.0,0.00
2067.00,55.96,1336.02,4.86,2.504,0.00,50.0,0.00
2068.00,56.17,1338.51,4.86,2.504,0.00,50.0,0.00
2069.00,56.38,1341.01,4.86,2.504,0.00,50.0,0.00
2070.00,56.59,1343.50,4.86,2.504,0.00,50.0,0.00
2071.00,56.80,1345.99,4.86,2.503,0.00,50.0,0.00
2072.00,57.02,1348.49,4.86,2.503,0.00,50.0,0.00
2073.00,57.23,1350.98,4.86,2.503,0.00,50.0,0.00
2074.00,57.44,1353.48,4.86,2.503,0.00,50.0,0.00
2075.00,57.65,1355.97,4.86,2.503,0.00,50.0,0.00
2076.00,57.86,1358.47,4.86,2.503,0.00,50.0,0.00
2077.00,58.08,1360.96,4.86,2.503,0.00,50.0,0.00
2078.00,58.29,1363.45,4.86,2.503,0.00,50.0,0.00
2079.00,58.50,1365.95,4.86,2.503,0.00,50.0,0.00
2080.00,58.71,1368.44,4.86,2.503,0.00,50.0,0.00
2081.00,58.92,1370.94,4.86,2.503,0.00,50.0,0.00
2082.00,59.14,1373.43,4.86,2.503,0.00,50.0,0.00
2083.00,59.35,1375.92,4.86,2.503,0.00,50.0,0.00
2084.00,59.56,1378.42,4.86,2.503,0.00,50.0,0.00
2085.00,59.77,1380.91,4.86,2.503,0.00,50.0,0.00
2086.00,59.98,1383.40,4.86,2.503,0.00,50.0,0.00
2087.00,60.19,1385.90,4.86,2.503,0.00,50.0,0.00
2088.00,60.41,1388.39,4.86,2.502,0.00,50.0,0.00
2089.00,60.62,1390.88,4.86,2.502,0.00,50.0,0.00
2090.00,60.83,1393.38,4.86,2.502,0.00,50.0,0.00
2091.00,61.04,1395.87,4.86,2.502,0.00,50.0,0.00
2092.00,61.25,1398.36,4.86,2.502,0.00,50.0,0.00
2093.00,61.47,1400.86,4.86,2.502,0.00,50.0,0.00
2094.00,61.68,1403.35,4.86,2.502,0.00,50.0,0.00
2095.00,61.89,1405.84,4.86,2.502,0.00,50.0,0.00
2096.00,62.10,1408.34,4.86,2.502,0.00,50.0,0.00
2097.00,62.31,1410.83,4.86,2.502,0.00,50.0,0.00
2098.00,62.53,1413.32,4.86,2.502,0.00,50.0,0.00
2099.00,62.74,1415.82,4.86,2.502,0.00,50.0,0.00
2100.00,62.95,1418.31,4.86,2.502,0.00,50.0,0.00
2101.00,63.16,1420.80,4.86,2.502,0.00,50.0,0.00
2102.00,63.37,1423.29,4.86,2.502,0.00,50.0,0.00
2103.00,63.58,1425.79,4.86,2.502,0.00,50.0,0.00
2104.00,63.80,1428.28,4.86,2.502,0.00,50.0,0.00
2105.00,64.01,1430.77,4.86,2.502,0.00,50.0,0.00
2106.00,64.22,1433.27,4.86,2.502,0.00,50.0,0.00
2107.00,64.43,1435.76,4.86,2.502,0.00,50.0,0.00
2108.00,64.64,1438.25,4.86,2.502,0.00,50.0,0.00
2109.00,64.86,1440.74,4.86,2.502,0.00,50.0,0.00
2110.00,65.07,1443.24,4.86,2.502,0.00,50.0,0.00
2111.00,65.28,1445.73,4.86,2.502,0.00,50.0,0.00
2112.00,65.49,1448.22,4.86,2.502,0.00,50.0,0.00
2113.00,65.70,1450.71,4.86,2.501,0.00,50.0,0.00
2114.00,65.91,1453.21,4.86,2.501,0.00,50.0,0.00
2115.00,66.13,1455.70,4.86,2.501,0.00,50.0,0.00
2116.00,66.34,1458.19,4.86,2.501,0.00,50.0,0.00
2117.00,66.55,1460.68,4.86,2.501,0.00,50.0,0.00
2118.00,66.76,1463.18,4.86,2.501,0.00,50.0,0.00
2119.00,66.97,1465.67,4.86,2.501,0.00,50.0,0.00
2120.00,67.19,1468.16,4.86,2.501,0.00,50.0,0.00
2121.00,67.40,1470.65,4.86,2.501,0.00,50.0,0.00
2122.00,67.61,1473.15,4.86,2.501,0.00,50.0,0.00
2123.00,67.82,1475.64,4.86,2.501,0.00,50.0,0.00
2124.00,68.03,1478.13,4.86,2.501,0.00,50.0,0.00
2125.00,68.24,1480.62,4.86,2.501,0.00,50.0,0.00
2126.00,68.46,1483.11,4.86,2.501,0.00,50.0,0.00
2127.00,68.67,1485.61,4.86,2.501,0.00,50.0,0.00
2128.00,68.88,1488.10,4.86,2.501,0.00,50.0,0.00
2129.00,69.09,1490.59,4.86,2.501,0.00,50.0,0.00
2130.00,69.30,1493.08,4.86,2.501,0.00,50.0,0.00
2131.00,69.51,1495.57,4.86,2.501,0.00,50.0,0.00
2132.00,69.73,1498.07,4.86,2.501,0.00,50.0,0.00
2133.00,69.94,1500.56,4.86,2.501,0.00,50.0,0.00
2134.00,70.15,1503.05,4.86,2.501,0.00,50.0,0.00
2135.00,70.36,1505.54,4.86,2.501,0.00,50.0,0.00
2136.00,70.57,1508.03,4.86,2.501,0.00,50.0,0.00
2137.00,70.79,1510.53,4.86,2.501,0.00,50.0,0.00
2138.00,71.00,1513.02,4.86,2.501,0.00,50.0,0.00
2139.00,71.21,1515.51,4.86,2.501,0.00,50.0,0.00
2140.00,71.42,1518.00,4.86,2.501,0.00,50.0,0.00
2141.00,71.63,1520.49,4.86,2.501,0.00,50.0,0.00
2142.00,71.84,1522.99,4.86,2.501,0.00,50.0,0.00
2143.00,72.06,1525.48,4.86,2.501,0.00,50.0,0.00
2144.00,72.27,1527.97,4.86,2.501,0.00,50.0,0.00
2145.00,72.48,1530.46,4.86,2.501,0.00,50.0,0.00
2146.00,72.69,1532.95,4.86,2.501,0.00,50.0,0.00
2147.00,72.90,1535.44,4.86,2.501,0.00,50.0,0.00
2148.00,73.11,1537.94,4.86,2.501,0.00,50.0,0.00
2149.00,73.33,1540.43,4.86,2.501,0.00,50.0,0.00
2150.00,73.54,1542.92,4.86,2.501,0.00,50.0,0.00
2151.00,73.75,1545.41,4.86,2.501,0.00,50.0,0.00
2152.00,73.96,1547.90,4.86,2.501,0.00,50.0,0.00
2153.00,74.17,1550.40,4.86,2.501,0.00,50.0,0.00
2154.00,74.38,1552.89,4.86,2.501,0.00,50.0,0.00
2155.00,74.60,1555.38,4.86,2.501,0.00,50.0,0.00
2156.00,74.81,1557.87,4.86,2.501,0.00,50.0,0.00
2157.00,75.02,1560.36,4.86,2.501,0.00,50.0,0.00
2158.00,75.23,1562.85,4.86,2.501,0.00,50.0,0.00
2159.00,75.44,1565.34,4.86,2.501,0.00,50.0,0.00
2160.00,75.66,1567.84,4.86,2.501,0.00,50.0,0.00
2161.00,75.87,1570.33,4.86,2.501,0.00,50.0,0.00
2162.00,76.08,1572.82,4.86,2.501,0.00,50.0,0.00
2163.00,76.29,1575.31,4.86,2.501,0.00,50.0,0.00
2164.00,76.50,1577.80,4.86,2.501,0.00,50.0,0.00
2165.00,76.71,1580.29,4.86,2.501,0.00,50.0,0.00
2166.00,76.93,1582.79,4.86,2.501,0.00,50.0,0.00
2167.00,77.14,1585.28,4.86,2.500,0.00,50.0,0.00
2168.00,77.35,1587.77,4.86,2.500,0.00,50.0,0.00
2169.00,77.56,1590.26,4.86,2.500,0.00,50.0,0.00
2170.00,77.77,1592.75,4.86,2.500,0.00,50.0,0.00
2171.00,77.98,1595.24,4.86,2.500,0.00,50.0,0.00
2172.00,78.20,1597.73,4.86,2.500,0.00,50.0,0.00
2173.00,78.41,1600.23,4.86,2.500,0.00,50.0,0.00
2174.00,78.62,1602.72,4.86,2.500,0.00,50.0,0.00
2175.00,78.83,1605.21,4.86,2.500,0.00,50.0,0.00
2176.00,79.04,1607.70,4.86,2.500,0.00,50.0,0.00
2177.00,79.25,1610.19,4.86,2.500,0.00,50.0,0.00
2178.00,79.47,1612.68,4.86,2.500,0.00,50.0,0.00
2179.00,79.68,1615.17,4.86,2.500,0.00,50.0,0.00
2180.00,79.89,1617.67,4.86,2.500,0.00,50.0,0.00
2181.00,80.10,1620.16,4.86,2.500,0.00,50.0,0.00
2182.00,80.31,1622.65,4.86,2.500,0.00,50.0,0.00
2183.00,80.52,1625.14,4.86,2.500,0.00,50.0,0.00
2184.00,80.74,1627.63,4.86,2.500,0.00,50.0,0.00
2185.00,80.95,1630.12,4.86,2.500,0.00,50.0,0.00
2186.00,81.16,1632.61,4.86,2.500,0.00,50.0,0.00
2187.00,81.37,1635.11,4.86,2.500,0.00,50.0,0.00
2188.00,81.58,1637.60,4.86,2.500,0.00,50.0,0.00
2189.00,81.79,1640.09,4.86,2.500,0.00,50.0,0.00
2190.00,82.01,1642.58,4.86,2.500,0.00,50.0,0.00
2191.00,82.22,1645.07,4.86,2.500,0.00,50.0,0.00
2192.00,82.43,1647.56,4.86,2.500,0.00,50.0,0.00
2193.00,82.64,1650.05,4.86,2.500,0.00,50.0,0.00
2194.00,82.85,1652.55,4.86,2.500,0.00,50.0,0.00
2195.00,83.07,1655.04,4.86,2.500,0.00,50.0,0.00
2196.00,83.28,1657.53,4.86,2.500,0.00,50.0,0.00
2197.00,83.49,1660.02,4.86,2.500,0.00,50.0,0.00
2198.00,83.70,1662.51,4.86,2.500,0.00,50.0,0.00
2199.00,83.91,1665.00,4.86,2.500,0.00,50.0,0.00
2200.00,84.12,1667.49,4.86,2.500,0.00,50.0,0.00
2201.00,84.34,1669.98,4.86,2.500,0.00,50.0,0.00
2202.00,84.55,1672.48,4.86,2.500,0.00,50.0,0.00
2203.00,84.76,1674.97,4.86,2.500,0.00,50.0,0.00
2204.00,84.97,1677.46,4.86,2.500,0.00,50.0,0.00
2205.00,85.18,1679.95,4.86,2.500,0.00,50.0,0.00
2206.00,85.39,1682.44,4.86,2.500,0.00,50.0,0.00
2207.00,85.61,1684.93,4.86,2.500,0.00,50.0,0.00
2208.00,85.82,1687.42,4.86,2.500,0.00,50.0,0.00
2209.00,86.03,1689.91,4.86,2.500,0.00,50.0,0.00
2210.00,86.24,1692.41,4.86,2.500,0.00,50.0,0.00
2211.00,86.45,1694.90,4.86,2.500,0.00,50.0,0.00
2212.00,86.66,1697.39,4.86,2.500,0.00,50.0,0.00
2213.00,86.88,1699.88,4.86,2.500,0.00,50.0,0.00
2214.00,87.09,1702.37,4.86,2.500,0.00,50.0,0.00
2215.00,87.30,1704.86,4.86,2.500,0.00,50.0,0.00
2216.00,87.51,1707.35,4.86,2.500,0.00,50.0,0.00
2217.00,87.72,1709.84,4.86,2.500,0.00,50.0,0.00
2218.00,87.93,1712.34,4.86,2.500,0.00,50.0,0.00
2219.00,88.15,1714.83,4.86,2.500,0.00,50.0,0.00
2220.00,88.36,1717.32,4.86,2.500,0.00,50.0,0.00
2221.00,88.57,1719.81,4.86,2.500,0.00,50.0,0.00
2222.00,88.78,1722.30,4.86,2.500,0.00,50.0,0.00
2223.00,88.99,1724.79,4.86,2.500,0.00,50.0,0.00
2224.00,89.20,1727.28,4.86,2.500,0.00,50.0,0.00
2225.00,89.42,1729.77,4.86,2.500,0.00,50.0,0.00
2226.00,89.63,1732.26,4.86,2.500,0.00,50.0,0.00
2227.00,89.84,1734.76,4.86,2.500,0.00,50.0,0.00
2228.00,90.05,1737.25,4.86,2.500,0.00,50.0,0.00
2229.00,90.26,1739.74,4.86,2.500,0.00,50.0,0.00
2230.00,90.47,1742.23,4.86,2.500,0.00,50.0,0.00
2231.00,90.69,1744.72,4.86,2.500,0.00,50.0,0.00
2232.00,90.90,1747.21,4.86,2.500,0.00,50.0,0.00
2233.00,91.11,1749.70,4.86,2.500,0.00,50.0,0.00
2234.00,91.32,1752.19,4.86,2.500,0.00,50.0,0.00
2235.00,91.53,1754.69,4.86,2.500,0.00,50.0,0.00
2236.00,91.74,1757.18,4.86,2.500,0.00,50.0,0.00
2237.00,91.96,1759.67,4.86,2.500,0.00,50.0,0.00
2238.00,92.17,1762.16,4.86,2.500,0.00,50.0,0.00
2239.00,92.38,1764.65,4.86,2.500,0.00,50.0,0.00
2240.00,92.59,1767.14,4.86,2.500,0.00,50.0,0.00
2241.00,92.80,1769.63,4.86,2.500,0.00,50.0,0.00
2242.00,93.01,1772.12,4.86,2.500,0.00,50.0,0.00
2243.00,93.23,1774.61,4.86,2.500,0.00,50.0,0.00
2244.00,93.44,1777.11,4.86,2.500,0.00,50.0,0.00
2245.00,93.65,1779.60,4.86,2.500,0.00,50.0,0.00
2246.00,93.86,1782.09,4.86,2.500,0.00,50.0,0.00
2247.00,94.07,1784.58,4.86,2.500,0.00,50.0,0.00
2248.00,94.28,1787.07,4.86,2.500,0.00,50.0,0.00
2249.00,94.50,1789.56,4.86,2.500,0.00,50.0,0.00
2250.00,94.71,1792.05,4.86,2.500,0.00,50.0,0.00
2251.00,94.92,1794.54,4.86,2.500,0.00,50.0,0.00
2252.00,95.13,1797.03,4.86,2.500,0.00,50.0,0.00
2253.00,95.34,1799.53,4.86,2.500,0.00,50.0,0.00
2254.00,95.56,1802.02,4.86,2.500,0.00,50.0,0.00
2255.00,95.77,1804.51,4.86,2.500,0.00,50.0,0.00
2256.00,95.98,1807.00,4.86,2.500,0.00,50.0,0.00
2257.00,96.19,1809.49,4.86,2.500,0.00,50.0,0.00
2258.00,96.40,1811.98,4.86,2.500,0.00,50.0,0.00
2259.00,96.61,1814.47,4.86,2.500,0.00,50.0,0.00
2260.00,96.83,1816.96,4.86,2.500,0.00,50.0,0.00
2261.00,97.04,1819.45,4.86,2.500,0.00,50.0,0.00
2262.00,97.25,1821.95,4.86,2.500,0.00,50.0,0.00
2263.00,97.46,1824.44,4.86,2.500,0.00,50.0,0.00
2264.00,97.67,1826.93,4.86,2.500,0.00,50.0,0.00
2265.00,97.88,1829.42,4.86,2.500,0.00,50.0,0.00
2266.00,98.10,1831.91,4.86,2.500,0.00,50.0,0.00
2267.00,98.31,1834.40,4.86,2.500,0.00,50.0,0.00
2268.00,98.52,1836.89,4.86,2.500,0.00,50.0,0.00
2269.00,98.73,1839.38,4.86,2.500,0.00,50.0,0.00
2270.00,98.94,1841.87,4.86,2.500,0.00,50.0,0.00
2271.00,99.15,1844.37,4.86,2.500,0.00,50.0,0.00
2272.00,99.37,1846.86,4.86,2.500,0.00,50.0,0.00
2273.00,99.58,1849.35,4.86,2.500,0.00,50.0,0.00
2274.00,99.79,1851.84,4.86,2.500,0.00,50.0,0.00
2275.00,100.00,1854.33,4.86,2.500,0.00,50.0,0.00
2276.00,100.21,1856.82,4.86,2.500,0.00,50.0,0.00
2277.00,100.42,1859.31,4.86,2.500,0.00,50.0,0.00
2278.00,100.64,1861.80,4.86,2.500,0.00,50.0,0.00
2279.00,100.85,1864.29,4.86,2.500,0.00,50.0,0.00
2280.00,101.06,1866.78,4.86,2.500,0.00,50.0,0.00
2281.00,101.27,1869.28,4.86,2.500,0.00,50.0,0.00
2282.00,101.48,1871.77,4.86,2.500,0.00,50.0,0.00
2283.00,101.69,1874.26,4.86,2.500,0.00,50.0,0.00
2284.00,101.91,1876.75,4.86,2.500,0.00,50.0,0.00
2285.00,102.12,1879.24,4.86,2.500,0.00,50.0,0.00
2286.00,102.33,1881.73,4.86,2.500,0.00,50.0,0.00
2287.00,102.54,1884.22,4.86,2.500,0.00,50.0,0.00
2288.00,102.75,1886.71,4.86,2.500,0.00,50.0,0.00
2289.00,102.96,1889.20,4.86,2.500,0.00,50.0,0.00
2290.00,103.18,1891.70,4.86,2.500,0.00,50.0,0.00
2291.00,103.39,1894.19,4.86,2.500,0.00,50.0,0.00
2292.00,103.60,1896.68,4.86,2.500,0.00,50.0,0.00
2293.00,103.81,1899.17,4.86,2.500,0.00,50.0,0.00
2294.00,104.02,1901.66,4.86,2.500,0.00,50.0,0.00
2295.00,104.23,1904.15,4.86,2.500,0.00,50.0,0.00
2296.00,104.45,1906.64,4.86,2.500,0.00,50.0,0.00
2297.00,104.66,1909.13,4.86,2.500,0.00,50.0,0.00
2298.00,104.87,1911.62,4.86,2.500,0.00,50.0,0.00
2299.00,105.08,1914.11,4.86,2.500,0.00,50.0,0.00
2300.00,105.29,1916.61,4.86,2.500,0.00,50.0,0.00
2301.00,105.50,1919.10,4.86,2.500,0.00,50.0,0.00
2302.00,105.72,1921.59,4.86,2.500,0.00,50.0,0.00
2303.00,105.93,1924.08,4.86,2.500,0.00,50.0,0.00
2304.00,106.14,1926.57,4.86,2.500,0.00,50.0,0.00
2305.00,106.35,1929.06,4.86,2.500,0.00,50.0,0.00
2306.00,106.56,1931.55,4.86,2.500,0.00,50.0,0.00
2307.00,106.77,1934.04,4.86,2.500,0.00,50.0,0.00
2308.00,106.99,1936.53,4.86,2.500,0.00,50.0,0.00
2309.00,107.20,1939.03,4.86,2.500,0.00,50.0,0.00
2310.00,107.41,1941.52,4.86,2.500,0.00,50.0,0.00
2311.00,107.62,1944.01,4.86,2.500,0.00,50.0,0.00
2312.00,107.83,1946.50,4.86,2.500,0.00,50.0,0.00
2313.00,108.04,1948.99,4.86,2.500,0.00,50.0,0.00
2314.00,108.26,1951.48,4.86,2.500,0.00,50.0,0.00
2315.00,108.47,1953.97,4.86,2.500,0.00,50.0,0.00
2316.00,108.68,1956.46,4.86,2.500,0.00,50.0,0.00
2317.00,108.89,1958.95,4.86,2.500,0.00,50.0,0.00
2318.00,109.10,1961.44,4.86,2.500,0.00,50.0,0.00
2319.00,109.31,1963.94,4.86,2.500,0.00,50.0,0.00
2320.00,109.53,1966.43,4.86,2.500,0.00,50.0,0.00
2321.00,109.74,1968.92,4.86,2.500,0.00,50.0,0.00
2322.00,109.95,1971.41,4.86,2.500,0.00,50.0,0.00
2323.00,110.16,1973.90,4.86,2.500,0.00,50.0,0.00
2324.00,110.37,1976.39,4.86,2.500,0.00,50.0,0.00
2325.00,110.58,1978.88,4.86,2.500,0.00,50.0,0.00
2326.00,110.80,1981.37,4.86,2.500,0.00,50.0,0.00
2327.00,111.01,1983.86,4.86,2.500,0.00,50.0,0.00
2328.00,111.22,1986.36,4.86,2.500,0.00,50.0,0.00
2329.00,111.43,1988.85,4.86,2.500,0.00,50.0,0.00
2330.00,111.64,1991.34,4.86,2.500,0.00,50.0,0.00
2331.00,111.85,1993.83,4.86,2.500,0.00,50.0,0.00
2332.00,112.07,1996.32,4.86,2.500,0.00,50.0,0.00
2333.00,112.28,1998.81,4.86,2.500,0.00,50.0,0.00
2334.00,112.49,2001.30,4.86,2.500,0.00,50.0,0.00
2335.00,112.70,2003.79,4.86,2.500,0.00,50.0,0.00
2336.00,112.91,2006.28,4.86,2.500,0.00,50.0,0.00
2337.00,113.12,2008.77,4.86,2.500,0.00,50.0,0.00
2338.00,113.34,2011.27,4.86,2.500,0.00,50.0,0.00
2339.00,113.55,2013.76,4.86,2.500,0.00,50.0,0.00
2340.00,113.76,2016.25,4.86,2.500,0.00,50.0,0.00
2341.00,113.97,2018.74,4.86,2.500,0.00,50.0,0.00
2342.00,114.18,2021.23,4.86,2.500,0.00,50.0,0.00
2343.00,114.39,2023.72,4.86,2.500,0.00,50.0,0.00
2344.00,114.61,2026.21,4.86,2.500,0.00,50.0,0.00
2345.00,114.82,2028.70,4.86,2.500,0.00,50.0,0.00
2346.00,115.03,2031.19,4.86,2.500,0.00,50.0,0.00
2347.00,115.24,2033.69,4.86,2.500,0.00,50.0,0.00
2348.00,115.45,2036.18,4.86,2.500,0.00,50.0,0.00
2349.00,115.66,2038.67,4.86,2.500,0.00,50.0,0.00
2350.00,115.88,2041.16,4.86,2.500,0.00,50.0,0.00
2351.00,116.09,2043.65,4.86,2.500,0.00,50.0,0.00
2352.00,116.30,2046.14,4.86,2.500,0.00,50.0,0.00
2353.00,116.51,2048.63,4.86,2.500,0.00,50.0,0.00
2354.00,116.72,2051.12,4.86,2.500,0.00,50.0,0.00
2355.00,116.93,2053.61,4.86,2.500,0.00,50.0,0.00
2356.00,117.15,2056.10,4.86,2.500,0.00,50.0,0.00
2357.00,117.36,2058.60,4.86,2.500,0.00,50.0,0.00
2358.00,117.57,2061.09,4.86,2.500,0.00,50.0,0.00
2359.00,117.78,2063.58,4.86,2.500,0.00,50.0,0.00
2360.00,117.99,2066.07,4.86,2.500,0.00,50.0,0.00
2361.00,118.21,2068.56,4.86,2.500,0.00,50.0,0.00
2362.00,118.42,2071.05,4.86,2.500,0.00,50.0,0.00
2363.00,118.63,2073.54,4.86,2.500,0.00,50.0,0.00
2364.00,118.84,2076.03,4.86,2.500,0.00,50.0,0.00
2365.00,119.05,2078.52,4.86,2.500,0.00,50.0,0.00
2366.00,119.26,2081.01,4.86,2.500,0.00,50.0,0.00
2367.00,119.48,2083.51,4.86,2.500,0.00,50.0,0.00
2368.00,119.69,2086.00,4.86,2.500,0.00,50.0,0.00
2369.00,119.90,2088.49,4.86,2.500,0.00,50.0,0.00
2370.00,120.11,2090.98,4.86,2.500,0.00,50.0,0.00
2371.00,120.32,2093.47,4.86,2.500,0.00,50.0,0.00
2372.00,120.53,2095.96,4.86,2.500,0.00,50.0,0.00
2373.00,120.75,2098.45,4.86,2.500,0.00,50.0,0.00
2374.00,120.96,2100.94,4.86,2.500,0.00,50.0,0.00
2375.00,121.17,2103.43,4.86,2.500,0.00,50.0,0.00
2376.00,121.38,2105.93,4.86,2.500,0.00,50.0,0.00
2377.00,121.59,2108.42,4.86,2.500,0.00,50.0,0.00
2378.00,121.80,2110.91,4.86,2.500,0.00,50.0,0.00
2379.00,122.02,2113.40,4.86,2.500,0.00,50.0,0.00
2380.00,122.23,2115.89,4.86,2.500,0.00,50.0,0.00
2381.00,122.44,2118.38,4.86,2.500,0.00,50.0,0.00
2382.00,122.65,2120.87,4.86,2.500,0.00,50.0,0.00
2383.00,122.86,2123.36,4.86,2.500,0.00,50.0,0.00
2384.00,123.07,2125.85,4.86,2.500,0.00,50.0,0.00
2385.00,123.29,2128.34,4.86,2.500,0.00,50.0,0.00
2386.00,123.50,2130.84,4.86,2.500,0.00,50.0,0.00
2387.00,123.71,2133.33,4.86,2.500,0.00,50.0,0.00
2388.00,123.92,2135.82,4.86,2.500,0.00,50.0,0.00
2389.00,124.13,2138.31,4.86,2.500,0.00,50.0,0.00
2390.00,124.34,2140.80,4.86,2.500,0.00,50.0,0.00
