time_s,x_m,y_m,course_deg,speed_ms,rudder_deg,rpm_percent,rot_deg_min
1645.00,628.66,111.08,13.30,2.500,-35.00,50.0,-11.02
1646.00,629.24,113.51,13.12,2.500,-35.00,50.0,-11.06
1647.00,629.81,115.95,12.93,2.500,-35.00,50.0,-11.09
1648.00,630.36,118.38,12.75,2.500,-35.00,50.0,-11.12
1649.00,630.92,120.82,12.56,2.500,-35.00,50.0,-11.15
1650.00,631.46,123.26,12.37,2.500,-35.00,50.0,-11.18
1651.00,632.00,125.70,12.19,2.500,-35.00,50.0,-11.20
1652.00,632.52,128.15,12.00,2.500,-35.00,50.0,-11.23
1653.00,633.04,130.59,11.81,2.500,-35.00,50.0,-11.26
1654.00,633.55,133.04,11.62,2.500,-35.00,50.0,-11.28
1655.00,634.06,135.49,11.44,2.500,-35.00,50.0,-11.30
1656.00,634.55,137.94,11.25,2.500,-35.00,50.0,-11.33
1657.00,635.04,140.39,11.06,2.500,-35.00,50.0,-11.35
1658.00,635.52,142.85,10.87,2.500,-35.00,50.0,-11.37
1659.00,635.99,145.30,10.68,2.500,-35.00,50.0,-11.39
1660.00,636.46,147.76,10.49,2.500,-35.00,50.0,-11.41
1661.00,636.91,150.22,10.30,2.500,-35.00,50.0,-11.43
1662.00,637.36,152.68,10.11,2.500,-35.00,50.0,-11.45
1663.00,637.80,155.14,9.92,2.500,-35.00,50.0,-11.47
1664.00,638.23,157.60,9.72,2.500,-35.00,50.0,-11.49
1665.00,638.65,160.06,9.53,2.500,-35.00,50.0,-11.50
1666.00,639.06,162.53,9.34,2.500,-35.00,50.0,-11.52
1667.00,639.47,165.00,9.15,2.500,-35.00,50.0,-11.54
1668.00,639.87,167.46,8.96,2.500,-35.00,50.0,-11.55
1669.00,640.26,169.93,8.76,2.500,-35.00,50.0,-11.57
1670.00,640.64,172.40,8.57,2.500,-35.00,50.0,-11.58
1671.00,641.01,174.88,8.38,2.500,-35.00,50.0,-11.60
1672.00,641.37,177.35,8.18,2.500,-35.00,50.0,-11.61
1673.00,641.73,179.82,7.99,2.500,-35.00,50.0,-11.62
1674.00,642.08,182.30,7.79,2.500,-35.00,50.0,-11.63
1675.00,642.41,184.78,7.60,2.500,-35.00,50.0,-11.65
1676.00,642.75,187.25,7.41,2.500,-35.00,50.0,-11.66
1677.00,643.07,189.73,7.21,2.500,-35.00,50.0,-11.67
1678.00,643.38,192.21,7.02,2.500,-35.00,50.0,-11.68
1679.00,643.69,194.70,6.82,2.500,-35.00,50.0,-11.69
1680.00,643.98,197.18,6.63,2.500,-35.00,50.0,-11.70
1681.00,644.27,199.66,6.43,2.500,-35.00,50.0,-11.71
1682.00,644.55,202.15,6.24,2.500,-35.00,50.0,-11.72
1683.00,644.82,204.63,6.04,2.500,-35.00,50.0,-11.73
1684.00,645.09,207.12,5.85,2.500,-35.00,50.0,-11.74
1685.00,645.34,209.60,5.65,2.500,-35.00,50.0,-11.75
1686.00,645.59,212.09,5.45,2.500,-35.00,50.0,-11.76
1687.00,645.83,214.58,5.26,2.500,-35.00,50.0,-11.76
1688.00,646.05,217.07,5.06,2.500,-35.00,50.0,-11.77
1689.00,646.28,219.56,4.87,2.500,-34.52,50.0,-11.77
1690.00,646.49,222.05,4.67,2.500,-34.52,50.0,-11.78
1691.00,646.69,224.54,4.47,2.500,-34.52,50.0,-11.78
1692.00,646.89,227.03,4.28,2.500,-32.79,50.0,-11.76
1693.00,647.07,229.53,4.08,2.500,-32.79,50.0,-11.74
1694.00,647.25,232.02,3.89,2.500,-32.79,50.0,-11.73
1695.00,647.42,234.52,3.69,2.500,-31.07,50.0,-11.69
1696.00,647.58,237.01,3.50,2.500,-31.07,50.0,-11.66
1697.00,647.73,239.51,3.30,2.500,-31.07,50.0,-11.62
1698.00,647.88,242.00,3.11,2.500,-31.07,50.0,-11.59
1699.00,648.01,244.50,2.92,2.500,-31.07,50.0,-11.56
1700.00,648.14,246.99,2.72,2.500,-31.07,50.0,-11.53
1701.00,648.26,249.49,2.53,2.500,-31.07,50.0,-11.50
1702.00,648.37,251.99,2.34,2.500,-31.07,50.0,-11.47
1703.00,648.47,254.49,2.15,2.500,-31.07,50.0,-11.44
1704.00,648.57,256.99,1.96,2.500,-31.07,50.0,-11.42
1705.00,648.65,259.48,1.77,2.500,-31.07,50.0,-11.39
1706.00,648.73,261.98,1.58,2.500,-31.07,50.0,-11.37
1707.00,648.80,264.48,1.39,2.500,-31.07,50.0,-11.34
1708.00,648.86,266.98,1.20,2.500,-31.07,50.0,-11.32
1709.00,648.91,269.48,1.02,2.500,-31.07,50.0,-11.30
1710.00,648.95,271.98,0.83,2.500,-31.07,50.0,-11.28
1711.00,648.99,274.48,0.64,2.500,-31.07,50.0,-11.26
1712.00,649.02,276.98,0.45,2.500,-31.07,50.0,-11.24
1713.00,649.04,279.48,0.27,2.500,-31.07,50.0,-11.22
1714.00,649.05,281.98,0.08,2.500,-31.07,50.0,-11.20
1715.00,649.05,284.48,359.89,2.500,-31.07,50.0,-11.18
1716.00,649.05,286.98,359.71,2.500,-31.07,50.0,-11.16
1717.00,649.04,289.48,359.52,2.500,-31.07,50.0,-11.14
1718.00,649.02,291.98,359.34,2.500,-31.07,50.0,-11.13
1719.00,648.99,294.48,359.15,2.500,-31.07,50.0,-11.11
1720.00,648.95,296.98,358.97,2.500,-31.07,50.0,-11.10
1721.00,648.90,299.48,358.78,2.500,-31.07,50.0,-11.08
1722.00,648.85,301.98,358.60,2.500,-31.07,50.0,-11.07
1723.00,648.79,304.48,358.41,2.500,-31.07,50.0,-11.05
1724.00,648.72,306.98,358.23,2.500,-31.07,50.0,-11.04
1725.00,648.64,309.48,358.04,2.500,-31.07,50.0,-11.03
1726.00,648.56,311.97,357.86,2.500,-31.07,50.0,-11.02
1727.00,648.46,314.47,357.68,2.500,-31.07,50.0,-11.00
1728.00,648.36,316.97,357.49,2.500,-31.07,50.0,-10.99
1729.00,648.25,319.47,357.31,2.500,-31.07,50.0,-10.98
1730.00,648.14,321.97,357.13,2.500,-31.07,50.0,-10.97
1731.00,648.01,324.46,356.95,2.500,-31.07,50.0,-10.96
1732.00,647.88,326.96,356.76,2.500,-31.07,50.0,-10.95
1733.00,647.74,329.45,356.58,2.500,-31.07,50.0,-10.94
1734.00,647.59,331.95,356.40,2.500,-31.07,50.0,-10.93
1735.00,647.43,334.45,356.22,2.500,-31.07,50.0,-10.92
1736.00,647.27,336.94,356.03,2.500,-31.07,50.0,-10.91
1737.00,647.09,339.43,355.85,2.500,-31.07,50.0,-10.90
1738.00,646.91,341.93,355.67,2.500,-31.07,50.0,-10.89
1739.00,646.72,344.42,355.49,2.500,-31.07,50.0,-10.89
1740.00,646.53,346.91,355.31,2.500,-31.07,50.0,-10.88
1741.00,646.32,349.40,355.13,2.500,-31.07,50.0,-10.87
1742.00,646.11,351.89,354.95,2.500,-31.07,50.0,-10.86
1743.00,645.89,354.39,354.77,2.500,-31.07,50.0,-10.86
1744.00,645.66,356.87,354.58,2.500,-31.07,50.0,-10.85
1745.00,645.43,359.36,354.40,2.500,-31.07,50.0,-10.84
1746.00,645.18,361.85,354.22,2.500,-31.07,50.0,-10.84
1747.00,644.93,364.34,354.04,2.500,-31.07,50.0,-10.83
1748.00,644.67,366.83,353.86,2.500,-31.07,50.0,-10.82
1749.00,644.40,369.31,353.68,2.500,-31.07,50.0,-10.82
1750.00,644.13,371.80,353.50,2.500,-31.07,50.0,-10.81
1751.00,643.85,374.28,353.32,2.500,-31.07,50.0,-10.81
1752.00,643.55,376.76,353.14,2.500,-31.07,50.0,-10.80
1753.00,643.26,379.25,352.96,2.500,-31.07,50.0,-10.80
1754.00,642.95,381.73,352.78,2.500,-31.07,50.0,-10.79
1755.00,642.64,384.21,352.60,2.500,-31.07,50.0,-10.79
1756.00,642.31,386.69,352.42,2.500,-31.07,50.0,-10.78
1757.00,641.98,389.16,352.24,2.500,-31.07,50.0,-10.78
1758.00,641.65,391.64,352.06,2.500,-31.07,50.0,-10.77
1759.00,641.30,394.12,351.88,2.500,-31.07,50.0,-10.77
1760.00,640.95,396.59,351.70,2.500,-31.07,50.0,-10.77
1761.00,640.59,399.07,351.52,2.500,-31.07,50.0,-10.76
1762.00,640.22,401.54,351.35,2.500,-31.07,50.0,-10.76
1763.00,639.84,404.01,351.17,2.500,-31.07,50.0,-10.76
1764.00,639.46,406.48,350.99,2.500,-31.07,50.0,-10.75
1765.00,639.07,408.95,350.81,2.500,-31.07,50.0,-10.75
1766.00,638.67,411.42,350.63,2.500,-31.07,50.0,-10.75
1767.00,638.26,413.88,350.45,2.500,-31.07,50.0,-10.74
1768.00,637.85,416.35,350.27,2.500,-31.07,50.0,-10.74
1769.00,637.42,418.81,350.09,2.500,-31.07,50.0,-10.74
1770.00,636.99,421.28,349.91,2.500,-31.07,50.0,-10.73
1771.00,636.56,423.74,349.73,2.500,-31.07,50.0,-10.73
1772.00,636.11,426.20,349.56,2.500,-31.07,50.0,-10.73
1773.00,635.66,428.66,349.38,2.500,-31.07,50.0,-10.73
1774.00,635.20,431.11,349.20,2.500,-31.07,50.0,-10.72
1775.00,634.73,433.57,349.02,2.500,-31.07,50.0,-10.72
1776.00,634.25,436.02,348.84,2.500,-31.07,50.0,-10.72
1777.00,633.77,438.48,348.66,2.500,-31.07,50.0,-10.72
1778.00,633.28,440.93,348.48,2.500,-31.07,50.0,-10.71
1779.00,632.78,443.38,348.30,2.500,-31.07,50.0,-10.71
1780.00,632.27,445.82,348.13,2.500,-31.07,50.0,-10.71
1781.00,631.76,448.27,347.95,2.500,-31.07,50.0,-10.71
1782.00,631.23,450.72,347.77,2.500,-31.07,50.0,-10.71
1783.00,630.70,453.16,347.59,2.500,-31.07,50.0,-10.71
1784.00,630.17,455.60,347.41,2.500,-31.07,50.0,-10.70
1785.00,629.62,458.04,347.23,2.500,-31.07,50.0,-10.70
1786.00,629.07,460.48,347.06,2.500,-31.07,50.0,-10.70
1787.00,628.51,462.92,346.88,2.500,-31.07,50.0,-10.70
1788.00,627.94,465.35,346.70,2.500,-31.07,50.0,-10.70
1789.00,627.37,467.78,346.52,2.500,-31.07,50.0,-10.70
1790.00,626.78,470.21,346.34,2.500,-31.07,50.0,-10.69
1791.00,626.19,472.64,346.16,2.500,-31.07,50.0,-10.69
1792.00,625.60,475.07,345.99,2.500,-31.07,50.0,-10.69
1793.00,624.99,477.50,345.81,2.500,-31.07,50.0,-10.69
1794.00,624.38,479.92,345.63,2.500,-31.07,50.0,-10.69
1795.00,623.76,482.34,345.45,2.500,-31.07,50.0,-10.69
1796.00,623.13,484.76,345.27,2.500,-31.07,50.0,-10.69
1797.00,622.49,487.18,345.10,2.500,-31.07,50.0,-10.69
1798.00,621.85,489.60,344.92,2.500,-31.07,50.0,-10.68
1799.00,621.20,492.01,344.74,2.500,-31.07,50.0,-10.68
1800.00,620.54,494.42,344.56,2.500,-31.07,50.0,-10.68
1801.00,619.88,496.83,344.38,2.500,-31.07,50.0,-10.68
1802.00,619.20,499.24,344.21,2.500,-31.07,50.0,-10.68
1803.00,618.52,501.64,344.03,2.500,-31.07,50.0,-10.68
1804.00,617.84,504.05,343.85,2.500,-31.07,50.0,-10.68
1805.00,617.14,506.45,343.67,2.500,-31.07,50.0,-10.68
1806.00,616.44,508.85,343.49,2.500,-31.07,50.0,-10.68
1807.00,615.73,511.25,343.32,2.500,-31.07,50.0,-10.68
1808.00,615.01,513.64,343.14,2.500,-31.07,50.0,-10.68
1809.00,614.28,516.03,342.96,2.500,-31.07,50.0,-10.67
1810.00,613.55,518.42,342.78,2.500,-31.07,50.0,-10.67
1811.00,612.81,520.81,342.60,2.500,-31.07,50.0,-10.67
1812.00,612.06,523.20,342.43,2.500,-31.07,50.0,-10.67
1813.00,611.31,525.58,342.25,2.500,-31.07,50.0,-10.67
1814.00,610.55,527.96,342.07,2.500,-31.07,50.0,-10.67
1815.00,609.78,530.34,341.89,2.500,-31.07,50.0,-10.67
1816.00,609.00,532.72,341.71,2.500,-31.07,50.0,-10.67
1817.00,608.22,535.09,341.54,2.500,-31.07,50.0,-10.67
1818.00,607.42,537.46,341.36,2.500,-31.07,50.0,-10.67
1819.00,606.62,539.83,341.18,2.500,-31.07,50.0,-10.67
1820.00,605.82,542.20,341.00,2.500,-31.07,50.0,-10.67
1821.00,605.00,544.56,340.83,2.500,-31.07,50.0,-10.67
1822.00,604.18,546.92,340.65,2.500,-31.07,50.0,-10.67
1823.00,603.36,549.28,340.47,2.500,-31.07,50.0,-10.67
1824.00,602.52,551.64,340.29,2.500,-31.07,50.0,-10.67
1825.00,601.68,553.99,340.11,2.500,-31.07,50.0,-10.67
1826.00,600.83,556.34,339.94,2.500,-31.07,50.0,-10.66
1827.00,599.97,558.69,339.76,2.500,-31.07,50.0,-10.66
1828.00,599.10,561.03,339.58,2.500,-31.07,50.0,-10.66
1829.00,598.23,563.38,339.40,2.500,-31.07,50.0,-10.66
1830.00,597.35,565.72,339.23,2.500,-31.07,50.0,-10.66
1831.00,596.47,568.06,339.05,2.500,-31.07,50.0,-10.66
1832.00,595.57,570.39,338.87,2.500,-31.07,50.0,-10.66
1833.00,594.67,572.72,338.69,2.500,-31.07,50.0,-10.66
1834.00,593.76,575.05,338.52,2.500,-31.07,50.0,-10.66
1835.00,592.85,577.38,338.34,2.500,-31.07,50.0,-10.66
1836.00,591.92,579.70,338.16,2.500,-26.07,50.0,-10.60
1837.00,590.99,582.02,337.99,2.500,-26.07,50.0,-10.55
1838.00,590.06,584.34,337.81,2.500,-26.07,50.0,-10.49
1839.00,589.11,586.65,337.64,2.500,-26.07,50.0,-10.44
1840.00,588.16,588.97,337.46,2.500,-26.07,50.0,-10.39
1841.00,587.20,591.27,337.29,2.500,-26.07,50.0,-10.34
1842.00,586.24,593.58,337.12,2.500,-26.07,50.0,-10.30
1843.00,585.27,595.88,336.95,2.500,-26.07,50.0,-10.25
1844.00,584.29,598.18,336.78,2.500,-26.07,50.0,-10.21
1845.00,583.30,600.48,336.61,2.500,-26.07,50.0,-10.17
1846.00,582.31,602.78,336.44,2.500,-26.07,50.0,-10.13
1847.00,581.31,605.07,336.27,2.500,-26.07,50.0,-10.09
1848.00,580.30,607.36,336.10,2.500,-26.07,50.0,-10.05
1849.00,579.29,609.64,335.94,2.500,-26.07,50.0,-10.01
1850.00,578.27,611.93,335.77,2.500,-26.07,50.0,-9.97
1851.00,577.24,614.21,335.61,2.500,-26.07,50.0,-9.94
1852.00,576.21,616.48,335.44,2.500,-26.07,50.0,-9.91
1853.00,575.17,618.76,335.28,2.500,-26.07,50.0,-9.87
1854.00,574.13,621.03,335.11,2.500,-26.07,50.0,-9.84
1855.00,573.08,623.29,334.95,2.500,-26.07,50.0,-9.81
1856.00,572.02,625.56,334.78,2.500,-26.07,50.0,-9.78
1857.00,570.95,627.82,334.62,2.500,-26.07,50.0,-9.76
1858.00,569.88,630.08,334.46,2.500,-26.07,50.0,-9.73
1859.00,568.80,632.34,334.30,2.500,-26.07,50.0,-9.70
1860.00,567.72,634.59,334.14,2.500,-26.07,50.0,-9.68
1861.00,566.63,636.84,333.98,2.500,-26.07,50.0,-9.65
1862.00,565.53,639.08,333.82,2.500,-26.07,50.0,-9.63
1863.00,564.43,641.33,333.66,2.500,-26.07,50.0,-9.61
1864.00,563.32,643.57,333.50,2.500,-26.07,50.0,-9.58
1865.00,562.20,645.81,333.34,2.500,-26.07,50.0,-9.56
1866.00,561.08,648.04,333.18,2.500,-26.07,50.0,-9.54
1867.00,559.95,650.27,333.02,2.500,-26.07,50.0,-9.52
1868.00,558.82,652.50,332.86,2.500,-26.07,50.0,-9.50
1869.00,557.68,654.72,332.70,2.500,-26.07,50.0,-9.48
1870.00,556.53,656.94,332.54,2.500,-26.07,50.0,-9.46
1871.00,555.38,659.16,332.39,2.500,-26.07,50.0,-9.45
1872.00,554.22,661.38,332.23,2.500,-26.07,50.0,-9.43
1873.00,553.06,663.59,332.07,2.500,-26.07,50.0,-9.41
1874.00,551.88,665.80,331.92,2.500,-26.07,50.0,-9.40
1875.00,550.71,668.01,331.76,2.500,-26.07,50.0,-9.38
1876.00,549.52,670.21,331.60,2.500,-26.07,50.0,-9.37
1877.00,548.34,672.41,331.45,2.500,-26.07,50.0,-9.35
1878.00,547.14,674.60,331.29,2.500,-26.07,50.0,-9.34
1879.00,545.94,676.80,331.14,2.500,-26.07,50.0,-9.33
1880.00,544.73,678.98,330.98,2.500,-26.07,50.0,-9.31
1881.00,543.52,681.17,330.83,2.500,-26.07,50.0,-9.30
1882.00,542.30,683.35,330.67,2.500,-26.07,50.0,-9.29
1883.00,541.08,685.53,330.52,2.500,-26.07,50.0,-9.28
1884.00,539.85,687.71,330.36,2.500,-26.07,50.0,-9.27
1885.00,538.61,689.88,330.21,2.500,-26.07,50.0,-9.25
1886.00,537.37,692.05,330.05,2.500,-26.07,50.0,-9.24
1887.00,536.12,694.22,329.90,2.500,-26.07,50.0,-9.23
1888.00,534.87,696.38,329.75,2.500,-26.07,50.0,-9.22
1889.00,533.61,698.54,329.59,2.500,-26.07,50.0,-9.21
1890.00,532.34,700.70,329.44,2.500,-26.07,50.0,-9.21
1891.00,531.07,702.85,329.29,2.500,-26.07,50.0,-9.20
1892.00,529.79,705.00,329.13,2.500,-26.07,50.0,-9.19
1893.00,528.51,707.15,328.98,2.500,-26.07,50.0,-9.18
1894.00,527.22,709.29,328.83,2.500,-26.07,50.0,-9.17
1895.00,525.93,711.43,328.68,2.500,-26.07,50.0,-9.16
1896.00,524.63,713.56,328.52,2.500,-26.07,50.0,-9.16
1897.00,523.32,715.69,328.37,2.500,-26.07,50.0,-9.15
1898.00,522.01,717.82,328.22,2.500,-26.07,50.0,-9.14
1899.00,520.70,719.95,328.07,2.500,-26.07,50.0,-9.14
1900.00,519.37,722.07,327.91,2.500,-26.07,50.0,-9.13
1901.00,518.05,724.19,327.76,2.500,-26.07,50.0,-9.12
1902.00,516.71,726.30,327.61,2.500,-26.07,50.0,-9.12
1903.00,515.37,728.41,327.46,2.500,-26.07,50.0,-9.11
1904.00,514.03,730.52,327.31,2.500,-26.07,50.0,-9.10
1905.00,512.68,732.62,327.15,2.500,-26.07,50.0,-9.10
1906.00,511.32,734.73,327.00,2.500,-26.07,50.0,-9.09
1907.00,509.96,736.82,326.85,2.500,-26.07,50.0,-9.09
1908.00,508.59,738.92,326.70,2.500,-26.07,50.0,-9.08
1909.00,507.22,741.00,326.55,2.500,-26.07,50.0,-9.08
1910.00,505.84,743.09,326.40,2.500,-26.07,50.0,-9.07
1911.00,504.46,745.17,326.25,2.500,-26.07,50.0,-9.07
1912.00,503.07,747.25,326.10,2.500,-26.07,50.0,-9.06
1913.00,501.68,749.33,325.94,2.500,-26.07,50.0,-9.06
1914.00,500.28,751.40,325.79,2.500,-26.07,50.0,-9.06
1915.00,498.87,753.47,325.64,2.500,-26.07,50.0,-9.05
1916.00,497.46,755.53,325.49,2.500,-26.07,50.0,-9.05
1917.00,496.04,757.59,325.34,2.500,-26.07,50.0,-9.05
1918.00,494.62,759.65,325.19,2.500,-26.07,50.0,-9.04
1919.00,493.19,761.70,325.04,2.500,-26.07,50.0,-9.04
1920.00,491.76,763.75,324.89,2.500,-26.07,50.0,-9.03
1921.00,490.32,765.79,324.74,2.500,-26.07,50.0,-9.03
1922.00,488.88,767.83,324.59,2.500,-26.07,50.0,-9.03
1923.00,487.43,769.87,324.44,2.500,-26.07,50.0,-9.03
1924.00,485.98,771.90,324.29,2.500,-26.07,50.0,-9.02
1925.00,484.52,773.93,324.14,2.500,-26.07,50.0,-9.02
1926.00,483.05,775.96,323.99,2.500,-26.07,50.0,-9.02
1927.00,481.58,777.98,323.84,2.500,-26.07,50.0,-9.01
1928.00,480.11,780.00,323.69,2.500,-26.07,50.0,-9.01
1929.00,478.63,782.02,323.54,2.500,-26.07,50.0,-9.01
1930.00,477.14,784.03,323.39,2.500,-26.07,50.0,-9.01
1931.00,475.65,786.03,323.24,2.500,-26.07,50.0,-9.00
1932.00,474.15,788.04,323.09,2.500,-26.07,50.0,-9.00
1933.00,472.65,790.03,322.94,2.500,-26.07,50.0,-9.00
1934.00,471.15,792.03,322.79,2.500,-26.07,50.0,-9.00
1935.00,469.63,794.02,322.64,2.500,-26.07,50.0,-9.00
1936.00,468.12,796.01,322.49,2.500,-26.07,50.0,-8.99
1937.00,466.59,797.99,322.34,2.500,-26.07,50.0,-8.99
1938.00,465.07,799.97,322.19,2.500,-26.07,50.0,-8.99
1939.00,463.53,801.94,322.04,2.500,-26.07,50.0,-8.99
1940.00,462.00,803.92,321.89,2.500,-26.07,50.0,-8.99
1941.00,460.45,805.88,321.74,2.500,-26.07,50.0,-8.99
1942.00,458.91,807.84,321.59,2.500,-26.07,50.0,-8.98
1943.00,457.35,809.80,321.44,2.500,-26.07,50.0,-8.98
1944.00,455.79,811.76,321.29,2.500,-26.07,50.0,-8.98
1945.00,454.23,813.71,321.14,2.500,-26.07,50.0,-8.98
1946.00,452.66,815.66,320.99,2.500,-26.07,50.0,-8.98
1947.00,451.09,817.60,320.84,2.500,-26.07,50.0,-8.98
1948.00,449.51,819.54,320.69,2.500,-26.07,50.0,-8.98
1949.00,447.93,821.47,320.54,2.500,-26.07,50.0,-8.97
1950.00,446.34,823.40,320.39,2.500,-26.07,50.0,-8.97
1951.00,444.74,825.33,320.24,2.500,-26.07,50.0,-8.97
1952.00,443.14,827.25,320.09,2.500,-26.07,50.0,-8.97
1953.00,441.54,829.17,319.94,2.500,-26.07,50.0,-8.97
1954.00,439.93,831.08,319.79,2.500,-26.07,50.0,-8.97
1955.00,438.32,832.99,319.64,2.500,-26.07,50.0,-8.97
1956.00,436.70,834.89,319.49,2.500,-26.07,50.0,-8.97
1957.00,435.07,836.80,319.34,2.500,-26.07,50.0,-8.97
1958.00,433.45,838.69,319.19,2.500,-26.07,50.0,-8.96
1959.00,431.81,840.58,319.04,2.500,-26.07,50.0,-8.96
1960.00,430.17,842.47,318.90,2.500,-26.07,50.0,-8.96
1961.00,428.53,844.36,318.75,2.500,-26.07,50.0,-8.96
1962.00,426.88,846.24,318.60,2.500,-26.07,50.0,-8.96
1963.00,425.23,848.11,318.45,2.500,-26.07,50.0,-8.96
1964.00,423.57,849.98,318.30,2.500,-26.07,50.0,-8.96
1965.00,421.91,851.85,318.15,2.500,-26.07,50.0,-8.96
1966.00,420.24,853.71,318.00,2.500,-21.07,50.0,-8.90
1967.00,418.57,855.57,317.85,2.500,-21.07,50.0,-8.85
1968.00,416.89,857.42,317.71,2.500,-21.07,50.0,-8.79
1969.00,415.21,859.27,317.56,2.500,-21.07,50.0,-8.74
1970.00,413.52,861.12,317.42,2.500,-21.07,50.0,-8.69
1971.00,411.83,862.96,317.27,2.500,-21.07,50.0,-8.64
1972.00,410.13,864.79,317.13,2.500,-21.07,50.0,-8.59
1973.00,408.43,866.63,316.99,2.500,-21.07,50.0,-8.55
1974.00,406.72,868.45,316.84,2.500,-21.07,50.0,-8.50
1975.00,405.01,870.28,316.70,2.500,-21.07,50.0,-8.46
1976.00,403.30,872.10,316.56,2.500,-21.07,50.0,-8.42
1977.00,401.58,873.91,316.42,2.500,-21.07,50.0,-8.38
1978.00,399.86,875.72,316.28,2.500,-21.07,50.0,-8.34
1979.00,398.13,877.53,316.15,2.500,-21.07,50.0,-8.30
1980.00,396.40,879.33,316.01,2.500,-21.07,50.0,-8.27
1981.00,394.66,881.13,315.87,2.500,-21.07,50.0,-8.23
1982.00,392.92,882.93,315.73,2.500,-21.07,50.0,-8.20
1983.00,391.18,884.72,315.60,2.500,-21.07,50.0,-8.17
1984.00,389.43,886.50,315.46,2.500,-21.07,50.0,-8.14
1985.00,387.67,888.28,315.33,2.500,-21.07,50.0,-8.10
1986.00,385.92,890.06,315.19,2.500,-21.07,50.0,-8.08
1987.00,384.15,891.84,315.06,2.500,-21.07,50.0,-8.05
1988.00,382.39,893.61,314.93,2.500,-21.07,50.0,-8.02
1989.00,380.62,895.37,314.79,2.500,-21.07,50.0,-7.99
1990.00,378.84,897.13,314.66,2.500,-21.07,50.0,-7.97
1991.00,377.06,898.89,314.53,2.500,-21.07,50.0,-7.94
1992.00,375.28,900.64,314.39,2.500,-21.07,50.0,-7.92
1993.00,373.50,902.39,314.26,2.500,-21.07,50.0,-7.90
1994.00,371.71,904.14,314.13,2.500,-21.07,50.0,-7.87
1995.00,369.91,905.88,314.00,2.500,-21.07,50.0,-7.85
1996.00,368.11,907.61,313.87,2.500,-21.07,50.0,-7.83
1997.00,366.31,909.35,313.74,2.500,-21.07,50.0,-7.81
1998.00,364.50,911.07,313.61,2.500,-21.07,50.0,-7.79
1999.00,362.69,912.80,313.48,2.500,-21.07,50.0,-7.77
2000.00,360.88,914.52,313.35,2.500,-21.07,50.0,-7.75
2001.00,359.06,916.24,313.22,2.500,-21.07,50.0,-7.74
2002.00,357.24,917.95,313.09,2.500,-21.07,50.0,-7.72
2003.00,355.42,919.66,312.97,2.500,-21.07,50.0,-7.70
2004.00,353.59,921.36,312.84,2.500,-21.07,50.0,-7.69
2005.00,351.75,923.06,312.71,2.500,-21.07,50.0,-7.67
2006.00,349.92,924.76,312.58,2.500,-21.07,50.0,-7.66
2007.00,348.08,926.45,312.45,2.500,-21.07,50.0,-7.64
2008.00,346.23,928.13,312.33,2.500,-21.07,50.0,-7.63
2009.00,344.38,929.82,312.20,2.500,-21.07,50.0,-7.61
2010.00,342.53,931.50,312.07,2.500,-21.07,50.0,-7.60
2011.00,340.67,933.17,311.95,2.500,-21.07,50.0,-7.59
2012.00,338.82,934.84,311.82,2.500,-21.07,50.0,-7.58
2013.00,336.95,936.51,311.70,2.500,-21.07,50.0,-7.56
2014.00,335.09,938.17,311.57,2.500,-21.07,50.0,-7.55
2015.00,333.21,939.83,311.44,2.500,-21.07,50.0,-7.54
2016.00,331.34,941.49,311.32,2.500,-21.07,50.0,-7.53
2017.00,329.46,943.14,311.19,2.500,-21.07,50.0,-7.52
2018.00,327.58,944.78,311.07,2.500,-21.07,50.0,-7.51
2019.00,325.70,946.43,310.94,2.500,-21.07,50.0,-7.50
2020.00,323.81,948.06,310.82,2.500,-21.07,50.0,-7.49
2021.00,321.92,949.70,310.69,2.500,-21.07,50.0,-7.48
2022.00,320.02,951.33,310.57,2.500,-21.07,50.0,-7.48
2023.00,318.12,952.95,310.44,2.500,-21.07,50.0,-7.47
2024.00,316.22,954.58,310.32,2.500,-21.07,50.0,-7.46
2025.00,314.31,956.19,310.20,2.500,-21.07,50.0,-7.45
2026.00,312.40,957.81,310.07,2.500,-21.07,50.0,-7.44
2027.00,310.49,959.42,309.95,2.500,-21.07,50.0,-7.44
2028.00,308.57,961.02,309.82,2.500,-21.07,50.0,-7.43
2029.00,306.65,962.62,309.70,2.500,-26.07,50.0,-7.48
2030.00,304.73,964.22,309.57,2.500,-26.07,50.0,-7.53
2031.00,302.80,965.81,309.45,2.500,-26.07,50.0,-7.57
2032.00,300.87,967.40,309.32,2.500,-26.07,50.0,-7.62
2033.00,298.94,968.99,309.19,2.500,-26.07,50.0,-7.66
2034.00,297.00,970.57,309.06,2.500,-26.07,50.0,-7.71
2035.00,295.06,972.14,308.93,2.500,-26.07,50.0,-7.75
2036.00,293.12,973.71,308.81,2.500,-26.07,50.0,-7.79
2037.00,291.17,975.28,308.67,2.500,-26.07,50.0,-7.83
2038.00,289.22,976.84,308.54,2.500,-26.07,50.0,-7.86
2039.00,287.26,978.40,308.41,2.500,-26.07,50.0,-7.90
2040.00,285.30,979.95,308.28,2.500,-26.07,50.0,-7.93
2041.00,283.34,981.50,308.15,2.500,-26.07,50.0,-7.97
2042.00,281.37,983.04,308.01,2.500,-26.07,50.0,-8.00
