time_s,x_m,y_m,course_deg,speed_ms,rudder_deg,rpm_percent,rot_deg_min
1479.00,346.37,-258.57,42.37,3.074,20.00,60.0,6.63
1480.00,348.44,-256.30,42.48,3.072,20.00,60.0,6.63
1481.00,350.51,-254.04,42.59,3.071,20.00,60.0,6.64
1482.00,352.59,-251.78,42.70,3.059,20.00,50.0,6.65
1483.00,354.65,-249.54,42.81,3.048,20.00,50.0,6.66
1484.00,356.72,-247.32,42.92,3.037,20.00,50.0,6.66
1485.00,358.78,-245.10,43.03,3.026,20.00,50.0,6.67
1486.00,360.84,-242.90,43.15,3.016,20.00,50.0,6.67
1487.00,362.89,-240.70,43.26,3.005,20.00,50.0,6.68
1488.00,364.94,-238.52,43.37,2.995,20.00,50.0,6.69
1489.00,366.99,-236.35,43.48,2.985,20.00,50.0,6.69
1490.00,369.04,-234.19,43.59,2.976,20.00,50.0,6.70
1491.00,371.09,-232.04,43.70,2.966,20.00,50.0,6.70
1492.00,373.13,-229.91,43.81,2.957,20.00,50.0,6.71
1493.00,375.17,-227.78,43.93,2.948,20.00,50.0,6.71
1494.00,377.21,-225.66,44.04,2.939,20.00,50.0,6.72
1495.00,379.25,-223.56,44.15,2.930,20.00,50.0,6.72
1496.00,381.28,-221.46,44.26,2.921,20.00,50.0,6.73
1497.00,383.31,-219.37,44.37,2.913,20.00,50.0,6.73
1498.00,385.35,-217.30,44.49,2.905,20.00,50.0,6.74
1499.00,387.37,-215.23,44.60,2.897,20.00,50.0,6.74
1500.00,389.40,-213.17,44.71,2.889,20.00,50.0,6.74
1501.00,391.43,-211.13,44.82,2.881,20.00,50.0,6.75
1502.00,393.46,-209.09,44.94,2.873,20.00,50.0,6.75
1503.00,395.48,-207.06,45.05,2.866,20.00,50.0,6.75
1504.00,397.50,-205.04,45.16,2.859,20.00,50.0,6.76
1505.00,399.52,-203.03,45.27,2.851,20.00,50.0,6.76
1506.00,401.55,-201.03,45.39,2.844,20.00,50.0,6.76
1507.00,403.57,-199.04,45.50,2.837,20.00,50.0,6.77
1508.00,405.58,-197.05,45.61,2.831,20.00,50.0,6.77
1509.00,407.60,-195.08,45.73,2.824,20.00,50.0,6.77
1510.00,409.62,-193.11,45.84,2.818,20.00,50.0,6.78
1511.00,411.64,-191.15,45.95,2.811,20.00,50.0,6.78
1512.00,413.65,-189.20,46.07,2.805,20.00,50.0,6.78
1513.00,415.67,-187.26,46.18,2.799,20.00,50.0,6.78
1514.00,417.68,-185.32,46.29,2.793,20.00,50.0,6.79
1515.00,419.70,-183.40,46.40,2.787,20.00,50.0,6.79
1516.00,421.71,-181.48,46.52,2.781,20.00,50.0,6.79
1517.00,423.73,-179.57,46.63,2.776,20.00,50.0,6.79
1518.00,425.74,-177.67,46.74,2.770,20.00,50.0,6.80
1519.00,427.75,-175.77,46.86,2.765,20.00,50.0,6.80
1520.00,429.77,-173.89,46.97,2.760,20.00,50.0,6.80
1521.00,431.78,-172.01,47.08,2.754,20.00,50.0,6.80
1522.00,433.79,-170.14,47.20,2.749,20.00,50.0,6.80
1523.00,435.81,-168.27,47.31,2.744,20.00,50.0,6.81
1524.00,437.82,-166.41,47.42,2.739,20.00,50.0,6.81
1525.00,439.84,-164.56,47.54,2.735,20.00,50.0,6.81
1526.00,441.85,-162.72,47.65,2.730,20.00,50.0,6.81
1527.00,443.86,-160.88,47.76,2.725,20.00,50.0,6.81
1528.00,445.88,-159.06,47.88,2.721,20.00,50.0,6.81
1529.00,447.89,-157.23,47.99,2.716,20.00,50.0,6.81
1530.00,449.91,-155.42,48.11,2.712,20.00,50.0,6.82
1531.00,451.92,-153.61,48.22,2.708,20.00,50.0,6.82
1532.00,453.94,-151.81,48.33,2.704,20.00,50.0,6.82
1533.00,455.96,-150.01,48.45,2.700,20.00,50.0,6.82
1534.00,457.97,-148.23,48.56,2.696,20.00,50.0,6.82
1535.00,459.99,-146.45,48.67,2.692,20.00,50.0,6.82
1536.00,462.01,-144.67,48.79,2.688,20.00,50.0,6.82
1537.00,464.03,-142.90,48.90,2.684,20.00,50.0,6.82
1538.00,466.05,-141.14,49.02,2.680,20.00,50.0,6.83
1539.00,468.07,-139.38,49.13,2.677,20.00,50.0,6.83
1540.00,470.09,-137.64,49.24,2.673,20.00,50.0,6.83
1541.00,472.11,-135.89,49.36,2.670,20.00,50.0,6.83
1542.00,474.14,-134.16,49.47,2.666,20.00,50.0,6.83
1543.00,476.16,-132.42,49.58,2.663,20.00,50.0,6.83
1544.00,478.19,-130.70,49.70,2.660,20.00,50.0,6.83
1545.00,480.21,-128.98,49.81,2.657,20.00,50.0,6.83
1546.00,482.24,-127.27,49.93,2.653,20.00,50.0,6.83
1547.00,484.27,-125.56,50.04,2.650,20.00,50.0,6.83
1548.00,486.30,-123.86,50.15,2.647,20.00,50.0,6.83
1549.00,488.33,-122.17,50.27,2.644,20.00,50.0,6.84
1550.00,490.36,-120.48,50.38,2.642,20.00,50.0,6.84
1551.00,492.39,-118.80,50.50,2.639,20.00,50.0,6.84
1552.00,494.42,-117.12,50.61,2.636,20.00,50.0,6.84
1553.00,496.46,-115.45,50.72,2.633,20.00,50.0,6.84
1554.00,498.50,-113.78,50.84,2.631,20.00,50.0,6.84
1555.00,500.53,-112.12,50.95,2.628,20.00,50.0,6.84
1556.00,502.57,-110.47,51.07,2.625,20.00,50.0,6.84
1557.00,504.61,-108.82,51.18,2.623,20.00,50.0,6.84
1558.00,506.65,-107.18,51.29,2.620,20.00,50.0,6.84
1559.00,508.70,-105.54,51.41,2.618,20.00,50.0,6.84
1560.00,510.74,-103.91,51.52,2.616,20.00,50.0,6.84
1561.00,512.79,-102.28,51.64,2.613,20.00,50.0,6.84
1562.00,514.83,-100.66,51.75,2.611,20.00,50.0,6.84
1563.00,516.88,-99.05,51.86,2.609,20.00,50.0,6.84
1564.00,518.93,-97.44,51.98,2.607,20.00,50.0,6.84
1565.00,520.99,-95.84,52.09,2.605,20.00,50.0,6.84
1566.00,523.04,-94.24,52.21,2.602,20.00,50.0,6.85
1567.00,525.09,-92.64,52.32,2.600,20.00,50.0,6.85
1568.00,527.15,-91.05,52.43,2.598,20.00,50.0,6.85
1569.00,529.21,-89.47,52.55,2.596,20.00,50.0,6.85
1570.00,531.27,-87.89,52.66,2.595,20.00,50.0,6.85
1571.00,533.33,-86.32,52.78,2.593,20.00,50.0,6.85
1572.00,535.39,-84.75,52.89,2.591,20.00,50.0,6.85
1573.00,537.46,-83.19,53.00,2.589,20.00,50.0,6.85
1574.00,539.52,-81.64,53.12,2.587,20.00,50.0,6.85
1575.00,541.59,-80.08,53.23,2.585,20.00,50.0,6.85
1576.00,543.66,-78.54,53.35,2.584,20.00,50.0,6.85
1577.00,545.73,-77.00,53.46,2.582,20.00,50.0,6.85
1578.00,547.81,-75.46,53.58,2.580,20.00,50.0,6.85
1579.00,549.88,-73.93,53.69,2.579,20.00,50.0,6.85
1580.00,551.96,-72.40,53.80,2.577,20.00,50.0,6.85
1581.00,554.04,-70.88,53.92,2.576,20.00,50.0,6.85
1582.00,556.12,-69.36,54.03,2.574,20.00,50.0,6.85
1583.00,558.20,-67.85,54.15,2.573,20.00,50.0,6.85
1584.00,560.28,-66.35,54.26,2.571,20.00,50.0,6.85
1585.00,562.37,-64.85,54.37,2.570,20.00,50.0,6.85
1586.00,564.46,-63.35,54.49,2.568,20.00,50.0,6.85
1587.00,566.55,-61.86,54.60,2.567,20.00,50.0,6.85
1588.00,568.64,-60.37,54.72,2.566,20.00,50.0,6.85
1589.00,570.73,-58.89,54.83,2.564,20.00,50.0,6.85
1590.00,572.83,-57.42,54.95,2.563,20.00,50.0,6.85
1591.00,574.92,-55.94,55.06,2.562,20.00,50.0,6.85
1592.00,577.02,-54.48,55.17,2.561,20.00,50.0,6.85
1593.00,579.12,-53.02,55.29,2.559,20.00,50.0,6.85
1594.00,581.23,-51.56,55.40,2.558,20.00,50.0,6.85
1595.00,583.33,-50.11,55.52,2.557,20.00,50.0,6.85
1596.00,585.44,-48.66,55.63,2.556,20.00,50.0,6.85
1597.00,587.55,-47.22,55.74,2.555,20.00,50.0,6.85
1598.00,589.66,-45.78,55.86,2.554,20.00,50.0,6.85
1599.00,591.77,-44.35,55.97,2.553,20.00,50.0,6.85
1600.00,593.88,-42.92,56.09,2.552,20.00,50.0,6.85
1601.00,596.00,-41.50,56.20,2.551,20.00,50.0,6.85
1602.00,598.12,-40.08,56.32,2.550,20.00,50.0,6.85
1603.00,600.24,-38.67,56.43,2.549,20.00,50.0,6.85
1604.00,602.36,-37.26,56.54,2.548,20.00,50.0,6.85
1605.00,604.49,-35.85,56.66,2.547,20.00,50.0,6.85
1606.00,606.61,-34.45,56.77,2.546,20.00,50.0,6.85
1607.00,608.74,-33.06,56.89,2.545,20.00,50.0,6.85
1608.00,610.87,-31.67,57.00,2.544,20.00,50.0,6.85
1609.00,613.01,-30.29,57.12,2.543,20.00,50.0,6.85
1610.00,615.14,-28.90,57.23,2.542,20.00,50.0,6.85
1611.00,617.28,-27.53,57.34,2.541,20.00,50.0,6.85
1612.00,619.42,-26.16,57.46,2.540,20.00,50.0,6.85
1613.00,621.56,-24.79,57.57,2.540,20.00,50.0,6.85
1614.00,623.70,-23.43,57.69,2.539,20.00,50.0,6.85
1615.00,625.85,-22.07,57.80,2.538,20.00,50.0,6.85
1616.00,627.99,-20.72,57.92,2.537,20.00,50.0,6.85
1617.00,630.14,-19.37,58.03,2.537,20.00,50.0,6.85
1618.00,632.29,-18.03,58.14,2.536,20.00,50.0,6.86
1619.00,634.45,-16.69,58.26,2.535,20.00,50.0,6.86
1620.00,636.60,-15.36,58.37,2.534,20.00,50.0,6.86
1621.00,638.76,-14.03,58.49,2.534,20.00,50.0,6.86
1622.00,640.92,-12.71,58.60,2.533,20.00,50.0,6.86
1623.00,643.08,-11.39,58.72,2.532,20.00,50.0,6.86
1624.00,645.24,-10.07,58.83,2.532,20.00,50.0,6.86
1625.00,647.41,-8.76,58.94,2.531,20.00,50.0,6.86
1626.00,649.58,-7.46,59.06,2.530,20.00,50.0,6.86
1627.00,651.75,-6.16,59.17,2.530,20.00,50.0,6.86
1628.00,653.92,-4.86,59.29,2.529,20.00,50.0,6.86
1629.00,656.09,-3.57,59.40,2.529,20.00,50.0,6.86
1630.00,658.27,-2.28,59.51,2.528,20.00,50.0,6.86
1631.00,660.45,-1.00,59.63,2.528,20.00,50.0,6.86
1632.00,662.63,0.28,59.74,2.527,20.00,50.0,6.86
1633.00,664.81,1.55,59.86,2.526,20.00,50.0,6.86
1634.00,666.99,2.82,59.97,2.526,20.00,50.0,6.86
1635.00,669.18,4.08,60.09,2.525,20.00,50.0,6.86
1636.00,671.37,5.34,60.20,2.525,20.00,50.0,6.86
1637.00,673.56,6.60,60.31,2.524,20.00,50.0,6.86
1638.00,675.75,7.85,60.43,2.524,20.00,50.0,6.86
1639.00,677.95,9.09,60.54,2.523,20.00,50.0,6.86
1640.00,680.14,10.33,60.66,2.523,20.00,50.0,6.86
1641.00,682.34,11.57,60.77,2.523,20.00,50.0,6.86
1642.00,684.54,12.80,60.89,2.522,20.00,50.0,6.86
1643.00,686.75,14.03,61.00,2.522,20.00,50.0,6.86
1644.00,688.95,15.25,61.11,2.521,20.00,50.0,6.86
1645.00,691.16,16.47,61.23,2.521,20.00,50.0,6.86
1646.00,693.37,17.68,61.34,2.520,20.00,50.0,6.86
1647.00,695.58,18.89,61.46,2.520,20.00,50.0,6.86
1648.00,697.79,20.09,61.57,2.520,20.00,50.0,6.86
1649.00,700.01,21.29,61.69,2.519,20.00,50.0,6.86
1650.00,702.23,22.49,61.80,2.519,20.00,50.0,6.86
1651.00,704.45,23.68,61.91,2.518,20.00,50.0,6.86
1652.00,706.67,24.86,62.03,2.518,20.00,50.0,6.86
1653.00,708.89,26.04,62.14,2.518,20.00,50.0,6.86
1654.00,711.12,27.22,62.26,2.517,20.00,50.0,6.86
1655.00,713.34,28.39,62.37,2.517,20.00,50.0,6.86
1656.00,715.57,29.56,62.49,2.517,20.00,50.0,6.86
1657.00,717.81,30.72,62.60,2.516,20.00,50.0,6.86
1658.00,720.04,31.88,62.71,2.516,20.00,50.0,6.86
1659.00,722.27,33.03,62.83,2.516,20.00,50.0,6.86
1660.00,724.51,34.18,62.94,2.515,20.00,50.0,6.86
1661.00,726.75,35.32,63.06,2.515,20.00,50.0,6.86
1662.00,728.99,36.46,63.17,2.515,20.00,50.0,6.86
1663.00,731.24,37.60,63.29,2.514,20.00,50.0,6.86
1664.00,733.48,38.73,63.40,2.514,20.00,50.0,6.86
1665.00,735.73,39.85,63.51,2.514,20.00,50.0,6.86
1666.00,737.98,40.97,63.63,2.514,20.00,50.0,6.86
1667.00,740.23,42.09,63.74,2.513,20.00,50.0,6.86
1668.00,742.49,43.20,63.86,2.513,20.00,50.0,6.86
1669.00,744.74,44.31,63.97,2.513,20.00,50.0,6.86
1670.00,747.00,45.41,64.09,2.513,20.00,50.0,6.86
1671.00,749.26,46.51,64.20,2.512,20.00,50.0,6.86
1672.00,751.52,47.60,64.31,2.512,20.00,50.0,6.86
1673.00,753.78,48.69,64.43,2.512,20.00,50.0,6.86
1674.00,756.05,49.78,64.54,2.512,20.00,50.0,6.86
1675.00,758.32,50.86,64.66,2.511,20.00,50.0,6.86
1676.00,760.59,51.93,64.77,2.511,20.00,50.0,6.86
1677.00,762.86,53.00,64.89,2.511,20.00,50.0,6.86
1678.00,765.13,54.07,65.00,2.511,20.00,50.0,6.86
1679.00,767.41,55.13,65.11,2.510,20.00,50.0,6.86
1680.00,769.68,56.18,65.23,2.510,20.00,50.0,6.86
1681.00,771.96,57.23,65.34,2.510,20.00,50.0,6.86
1682.00,774.24,58.28,65.46,2.510,20.00,50.0,6.86
1683.00,776.53,59.32,65.57,2.510,20.00,50.0,6.86
1684.00,778.81,60.36,65.69,2.509,20.00,50.0,6.86
1685.00,781.10,61.40,65.80,2.509,20.00,50.0,6.86
1686.00,783.39,62.42,65.91,2.509,20.00,50.0,6.86
1687.00,785.68,63.45,66.03,2.509,20.00,50.0,6.86
1688.00,787.97,64.47,66.14,2.509,20.00,50.0,6.86
1689.00,790.26,65.48,66.26,2.509,20.00,50.0,6.86
1690.00,792.56,66.49,66.37,2.508,20.00,50.0,6.86
1691.00,794.86,67.50,66.49,2.508,20.00,50.0,6.86
1692.00,797.16,68.50,66.60,2.508,20.00,50.0,6.86
1693.00,799.46,69.49,66.71,2.508,20.00,50.0,6.86
1694.00,801.76,70.48,66.83,2.508,20.00,50.0,6.86
1695.00,804.07,71.47,66.94,2.508,20.00,50.0,6.86
1696.00,806.38,72.45,67.06,2.507,20.00,50.0,6.86
1697.00,808.68,73.43,67.17,2.507,20.00,50.0,6.86
1698.00,811.00,74.40,67.29,2.507,20.00,50.0,6.86
1699.00,813.31,75.37,67.40,2.507,20.00,50.0,6.86
1700.00,815.62,76.33,67.51,2.507,20.00,50.0,6.86
1701.00,817.94,77.29,67.63,2.507,20.00,50.0,6.86
1702.00,820.26,78.25,67.74,2.507,20.00,50.0,6.86
1703.00,822.58,79.20,67.86,2.506,20.00,50.0,6.86
1704.00,824.90,80.14,67.97,2.506,20.00,50.0,6.86
1705.00,827.22,81.08,68.09,2.506,20.00,50.0,6.86
1706.00,829.55,82.02,68.20,2.506,20.00,50.0,6.86
1707.00,831.87,82.95,68.31,2.506,20.00,50.0,6.86
1708.00,834.20,83.87,68.43,2.506,20.00,50.0,6.86
1709.00,836.53,84.79,68.54,2.506,20.00,50.0,6.86
1710.00,838.86,85.71,68.66,2.506,20.00,50.0,6.86
1711.00,841.20,86.62,68.77,2.505,20.00,50.0,6.86
1712.00,843.53,87.53,68.89,2.505,20.00,50.0,6.86
1713.00,845.87,88.43,68.99,2.505,-35.00,50.0,6.23
1714.00,848.21,89.33,69.08,2.505,-35.00,50.0,5.62
1715.00,850.55,90.23,69.17,2.505,-35.00,50.0,5.03
1716.00,852.89,91.12,69.24,2.505,-35.00,50.0,4.47
1717.00,855.23,92.00,69.31,2.505,-35.00,50.0,3.92
1718.00,857.57,92.89,69.36,2.505,-35.00,50.0,3.39
1719.00,859.92,93.77,69.41,2.505,-35.00,50.0,2.87
1720.00,862.26,94.65,69.45,2.505,-35.00,50.0,2.38
1721.00,864.61,95.53,69.48,2.504,-35.00,50.0,1.90
1722.00,866.95,96.41,69.51,2.504,-35.00,50.0,1.44
1723.00,869.30,97.29,69.52,2.504,-35.00,50.0,0.99
1724.00,871.65,98.16,69.53,2.504,-35.00,50.0,0.55
1725.00,873.99,99.04,69.53,2.504,-35.00,50.0,0.14
1726.00,876.34,99.91,69.53,2.504,-35.00,50.0,-0.27
1727.00,878.68,100.79,69.52,2.504,-35.00,50.0,-0.66
1728.00,881.03,101.67,69.50,2.504,-35.00,50.0,-1.04
1729.00,883.37,102.54,69.48,2.504,-35.00,50.0,-1.40
1730.00,885.72,103.42,69.45,2.504,-35.00,50.0,-1.76
1731.00,888.06,104.30,69.41,2.504,-35.00,50.0,-2.10
1732.00,890.41,105.18,69.37,2.504,-35.00,50.0,-2.43
1733.00,892.75,106.06,69.33,2.504,-35.00,50.0,-2.75
1734.00,895.09,106.94,69.28,2.503,-35.00,50.0,-3.06
1735.00,897.43,107.83,69.22,2.503,-35.00,50.0,-3.35
1736.00,899.77,108.72,69.16,2.503,-35.00,50.0,-3.64
1737.00,902.11,109.61,69.09,2.503,-35.00,50.0,-3.92
1738.00,904.45,110.50,69.03,2.503,-35.00,50.0,-4.19
1739.00,906.79,111.40,68.95,2.503,-35.00,50.0,-4.45
1740.00,909.13,112.30,68.87,2.503,-35.00,50.0,-4.70
1741.00,911.46,113.20,68.79,2.503,-35.00,50.0,-4.94
1742.00,913.79,114.10,68.70,2.503,-35.00,50.0,-5.18
1743.00,916.13,115.01,68.61,2.503,-35.00,50.0,-5.41
1744.00,918.46,115.93,68.52,2.503,-35.00,50.0,-5.63
1745.00,920.78,116.84,68.42,2.503,-35.00,50.0,-5.84
1746.00,923.11,117.76,68.32,2.503,-35.00,50.0,-6.04
1747.00,925.44,118.69,68.22,2.503,-35.00,50.0,-6.24
1748.00,927.76,119.62,68.11,2.503,-35.00,50.0,-6.44
1749.00,930.08,120.55,68.00,2.503,-35.00,50.0,-6.62
1750.00,932.40,121.49,67.89,2.502,-35.00,50.0,-6.80
1751.00,934.72,122.43,67.77,2.502,-35.00,50.0,-6.97
1752.00,937.04,123.38,67.65,2.502,-35.00,50.0,-7.14
1753.00,939.35,124.33,67.53,2.502,-35.00,50.0,-7.30
1754.00,941.67,125.28,67.41,2.502,-35.00,50.0,-7.46
1755.00,943.98,126.24,67.28,2.502,-35.00,50.0,-7.61
1756.00,946.28,127.21,67.15,2.502,-35.00,50.0,-7.76
1757.00,948.59,128.18,67.02,2.502,-35.00,50.0,-7.90
1758.00,950.89,129.16,66.88,2.502,-35.00,50.0,-8.04
1759.00,953.19,130.14,66.75,2.502,-35.00,50.0,-8.17
1760.00,955.49,131.13,66.61,2.502,-35.00,50.0,-8.30
1761.00,957.79,132.12,66.47,2.502,-35.00,50.0,-8.42
1762.00,960.08,133.12,66.33,2.502,-35.00,50.0,-8.54
1763.00,962.37,134.13,66.18,2.502,-35.00,50.0,-8.65
1764.00,964.66,135.14,66.04,2.502,-35.00,50.0,-8.77
1765.00,966.95,136.15,65.89,2.502,-35.00,50.0,-8.87
1766.00,969.23,137.18,65.74,2.502,-35.00,50.0,-8.98
1767.00,971.51,138.20,65.59,2.502,-35.00,50.0,-9.08
1768.00,973.79,139.24,65.43,2.502,-35.00,50.0,-9.18
1769.00,976.07,140.28,65.28,2.502,-35.00,50.0,-9.27
1770.00,978.34,141.32,65.12,2.502,-35.00,50.0,-9.36
1771.00,980.61,142.38,64.97,2.502,-35.00,50.0,-9.45
1772.00,982.88,143.43,64.81,2.502,-35.00,50.0,-9.53
1773.00,985.14,144.50,64.65,2.502,-35.00,50.0,-9.62
1774.00,987.40,145.57,64.49,2.502,-35.00,50.0,-9.70
1775.00,989.66,146.65,64.32,2.502,-35.00,50.0,-9.77
1776.00,991.91,147.73,64.16,2.501,-35.00,50.0,-9.85
1777.00,994.16,148.82,63.99,2.501,-35.00,50.0,-9.92
1778.00,996.41,149.92,63.83,2.501,-35.00,50.0,-9.99
1779.00,998.66,151.02,63.66,2.501,-35.00,50.0,-10.05
1780.00,1000.90,152.13,63.49,2.501,-35.00,50.0,-10.12
1781.00,1003.14,153.25,63.32,2.501,-35.00,50.0,-10.18
1782.00,1005.37,154.37,63.15,2.501,-35.00,50.0,-10.24
1783.00,1007.60,155.50,62.98,2.501,-35.00,50.0,-10.30
1784.00,1009.83,156.64,62.81,2.501,-35.00,50.0,-10.36
1785.00,1012.06,157.78,62.63,2.501,-35.00,50.0,-10.41
1786.00,1014.28,158.93,62.46,2.501,-35.00,50.0,-10.47
1787.00,1016.49,160.09,62.28,2.501,-35.00,50.0,-10.52
1788.00,1018.71,161.25,62.11,2.501,-35.00,50.0,-10.57
1789.00,1020.92,162.42,61.93,2.501,-35.00,50.0,-10.61
1790.00,1023.13,163.60,61.75,2.501,-35.00,50.0,-10.66
1791.00,1025.33,164.78,61.57,2.501,-35.00,50.0,-10.70
1792.00,1027.53,165.97,61.39,2.501,-35.00,50.0,-10.75
1793.00,1029.73,167.17,61.22,2.501,-35.00,50.0,-10.79
1794.00,1031.92,168.37,61.03,2.501,-35.00,50.0,-10.83
1795.00,1034.11,169.58,60.85,2.501,-35.00,50.0,-10.87
1796.00,1036.29,170.80,60.67,2.501,-35.00,50.0,-10.91
1797.00,1038.47,172.03,60.49,2.501,-35.00,50.0,-10.94
1798.00,1040.65,173.26,60.31,2.501,-35.00,50.0,-10.98
1799.00,1042.82,174.50,60.12,2.501,-35.00,50.0,-11.01
1800.00,1044.99,175.74,59.94,2.501,-35.00,50.0,-11.05
1801.00,1047.15,177.00,59.75,2.501,-35.00,50.0,-11.08
1802.00,1049.31,178.26,59.57,2.501,-35.00,50.0,-11.11
1803.00,1051.47,179.52,59.38,2.501,-35.00,50.0,-11.14
1804.00,1053.62,180.80,59.20,2.501,-35.00,50.0,-11.17
1805.00,1055.77,182.08,59.01,2.501,-35.00,50.0,-11.19
1806.00,1057.91,183.37,58.82,2.501,-35.00,50.0,-11.22
1807.00,1060.05,184.66,58.64,2.501,-35.00,50.0,-11.25
1808.00,1062.19,185.96,58.45,2.501,-35.00,50.0,-11.27
1809.00,1064.32,187.27,58.26,2.501,-35.00,50.0,-11.30
1810.00,1066.45,188.59,58.07,2.501,-35.00,50.0,-11.32
1811.00,1068.57,189.91,57.88,2.501,-35.00,50.0,-11.34
1812.00,1070.69,191.24,57.69,2.501,-35.00,50.0,-11.36
1813.00,1072.80,192.57,57.50,2.501,-35.00,50.0,-11.39
1814.00,1074.91,193.92,57.31,2.501,-35.00,50.0,-11.41
1815.00,1077.01,195.27,57.12,2.501,-35.00,50.0,-11.43
1816.00,1079.11,196.63,56.93,2.501,-35.00,50.0,-11.45
1817.00,1081.21,197.99,56.74,2.501,-35.00,50.0,-11.46
1818.00,1083.30,199.36,56.55,2.501,-35.00,50.0,-11.48
1819.00,1085.39,200.74,56.36,2.501,-35.00,50.0,-11.50
1820.00,1087.47,202.12,56.17,2.501,-35.00,50.0,-11.52
1821.00,1089.55,203.52,55.97,2.501,-35.00,50.0,-11.53
1822.00,1091.62,204.92,55.78,2.501,-35.00,50.0,-11.55
1823.00,1093.69,206.32,55.59,2.501,-35.00,50.0,-11.56
1824.00,1095.75,207.74,55.40,2.501,-35.00,50.0,-11.58
1825.00,1097.81,209.16,55.20,2.501,-35.00,50.0,-11.59
1826.00,1099.86,210.58,55.01,2.501,-35.00,50.0,-11.60
1827.00,1101.91,212.02,54.82,2.501,-35.00,50.0,-11.62
1828.00,1103.95,213.46,54.62,2.501,-35.00,50.0,-11.63
1829.00,1105.99,214.91,54.43,2.501,-35.00,50.0,-11.64
1830.00,1108.02,216.36,54.23,2.500,-35.00,50.0,-11.65
1831.00,1110.05,217.82,54.04,2.500,-35.00,50.0,-11.67
1832.00,1112.08,219.29,53.84,2.500,-35.00,50.0,-11.68
1833.00,1114.10,220.77,53.65,2.500,-35.00,50.0,-11.69
1834.00,1116.11,222.25,53.45,2.500,-35.00,50.0,-11.70
1835.00,1118.12,223.74,53.26,2.500,-35.00,50.0,-11.71
1836.00,1120.12,225.23,53.06,2.500,-35.00,50.0,-11.72
1837.00,1122.12,226.73,52.87,2.500,-35.00,50.0,-11.73
1838.00,1124.12,228.24,52.67,2.500,-35.00,50.0,-11.74
1839.00,1126.10,229.76,52.48,2.500,-35.00,50.0,-11.75
1840.00,1128.09,231.28,52.28,2.500,-35.00,50.0,-11.75
1841.00,1130.06,232.81,52.09,2.500,-35.00,50.0,-11.76
1842.00,1132.04,234.35,51.89,2.500,-35.00,50.0,-11.77
1843.00,1134.00,235.89,51.69,2.500,-35.00,50.0,-11.78
1844.00,1135.97,237.44,51.50,2.500,-35.00,50.0,-11.79
1845.00,1137.92,239.00,51.30,2.500,-35.00,50.0,-11.79
1846.00,1139.87,240.56,51.10,2.500,-35.00,50.0,-11.80
1847.00,1141.82,242.13,50.91,2.500,-35.00,50.0,-11.81
1848.00,1143.76,243.71,50.71,2.500,-35.00,50.0,-11.81
1849.00,1145.70,245.29,50.51,2.500,-35.00,50.0,-11.82
1850.00,1147.63,246.88,50.32,2.500,-35.00,50.0,-11.82
1851.00,1149.55,248.48,50.12,2.500,-35.00,50.0,-11.83
1852.00,1151.47,250.08,49.92,2.500,-35.00,50.0,-11.84
1853.00,1153.38,251.69,49.72,2.500,-35.00,50.0,-11.84
1854.00,1155.29,253.31,49.53,2.500,-35.00,50.0,-11.85
1855.00,1157.19,254.93,49.33,2.500,-35.00,50.0,-11.85
1856.00,1159.09,256.56,49.13,2.500,-35.00,50.0,-11.86
1857.00,1160.98,258.20,48.93,2.500,-35.00,50.0,-11.86
1858.00,1162.86,259.84,48.74,2.500,-35.00,50.0,-11.87
1859.00,1164.74,261.49,48.54,2.500,-35.00,50.0,-11.87
1860.00,1166.62,263.14,48.34,2.500,-35.00,50.0,-11.88
1861.00,1168.48,264.81,48.14,2.500,-35.00,50.0,-11.88
1862.00,1170.35,266.47,47.94,2.500,-35.00,50.0,-11.88
1863.00,1172.20,268.15,47.75,2.500,-35.00,50.0,-11.89
1864.00,1174.05,269.83,47.55,2.500,-35.00,50.0,-11.89
1865.00,1175.90,271.52,47.35,2.500,-35.00,50.0,-11.89
1866.00,1177.74,273.21,47.15,2.500,-35.00,50.0,-11.90
1867.00,1179.57,274.91,46.95,2.500,-35.00,50.0,-11.90
1868.00,1181.40,276.62,46.75,2.500,-35.00,50.0,-11.90
1869.00,1183.22,278.33,46.56,2.500,-35.00,50.0,-11.91
1870.00,1185.03,280.05,46.36,2.500,-35.00,50.0,-11.91
1871.00,1186.84,281.78,46.16,2.500,-35.00,50.0,-11.91
1872.00,1188.65,283.51,45.96,2.500,-35.00,50.0,-11.92
1873.00,1190.44,285.25,45.76,2.500,-35.00,50.0,-11.92
1874.00,1192.23,286.99,45.56,2.500,-35.00,50.0,-11.92
1875.00,1194.02,288.74,45.36,2.500,-35.00,50.0,-11.92
1876.00,1195.80,290.50,45.16,2.500,-35.00,50.0,-11.93
1877.00,1197.57,292.26,44.97,2.500,-35.00,50.0,-11.93
1878.00,1199.34,294.03,44.77,2.500,-35.00,50.0,-11.93
1879.00,1201.10,295.80,44.57,2.500,-35.00,50.0,-11.93
1880.00,1202.85,297.59,44.37,2.500,-35.00,50.0,-11.94
1881.00,1204.60,299.37,44.17,2.500,-35.00,50.0,-11.94
1882.00,1206.34,301.17,43.97,2.500,-35.00,50.0,-11.94
1883.00,1208.08,302.97,43.77,2.500,-35.00,50.0,-11.94
